verb,noun,tag,confidence
bake,marriage,L,0.1
bake,hierarchy,L,0.1
bake,bond,L,0.1
bake,boss,L,0.1
bake,black,L,0.1
bake,week,L,0.1
bake,spell,L,0.1
bake,earl,L,0.1
bake,german,L,0.1
bake,voter,L,0.1
bake,empire,L,0.1
bake,defence,L,0.1
bake,oxford,L,0.1
bake,paris,L,0.1
bake,washington,L,0.1
bake,award,L,0.1
bake,french,L,0.1
bake,rome,L,0.1
bake,london,L,0.1
bake,york,L,0.1
bake,moscow,L,0.1
bake,let,L,0.1
bake,supporter,L,0.1
bake,christian,L,0.1
bake,kong,L,0.1
bake,coalition,L,0.1
bake,princess,L,0.1
bake,year,L,0.1
bake,inquiry,L,0.1
bake,prosecution,L,0.1
bake,partnership,L,0.1
bake,consensus,L,0.1
bake,shot,L,0.1
bake,kick,L,0.1
bake,resistance,L,0.1
bake,arrow,L,0.1
bake,bullet,L,0.1
bake,punch,L,0.1
bake,bomb,L,0.1
bake,shell,L,0.1
bake,blow,L,0.1
bake,connection,L,0.1
bake,stroke,L,0.1
bake,month,L,0.1
bake,ball,L,0.1
bake,qualification,L,0.1
bake,experience,L,0.1
bake,insight,L,0.1
bake,expertise,L,0.1
bake,recipe,L,0.1
bake,boom,L,0.1
bake,alliance,L,0.1
bake,skill,L,0.1
bake,king,L,0.1
bake,william,L,0.1
bake,enquiry,L,0.1
bake,proceedings,L,0.1
bake,knowledge,L,0.1
bake,awareness,L,0.1
bake,understanding,L,0.1
bake,prince,L,0.1
bake,relationship,L,0.1
bake,duke,L,0.1
bake,line,L,0.1
bake,shock,L,0.1
bake,disappointment,L,0.1
bake,recession,L,0.1
bake,rate,L,0.1
bake,price,L,0.1
bake,dividend,L,0.1
bake,pain,L,0.1
bake,face,L,0.1
bake,nose,L,0.1
bake,thigh,L,0.1
bake,statue,L,0.1
bake,forehead,L,0.1
bake,poster,L,0.1
bake,photograph,L,0.1
bake,drawing,L,0.1
bake,portrait,L,0.1
bake,frustration,L,0.1
bake,guilt,L,0.1
bake,breakfast,L,0.1
bake,dinner,L,0.1
bake,lunch,L,0.1
bake,wages,L,0.1
bake,meal,L,0.1
bake,painting,L,0.1
bake,embarrassment,L,0.1
bake,picture,L,0.1
bake,rating,L,0.1
bake,rent,L,0.1
bake,premium,L,0.1
bake,wound,L,0.1
bake,depression,L,0.1
bake,sensation,L,0.1
bake,salary,L,0.1
bake,panel,L,0.1
bake,print,L,0.1
bake,palm,L,0.1
bake,convention,L,0.1
bake,deal,L,0.1
bake,contract,L,0.1
bake,agreement,L,0.1
bake,treaty,L,0.1
bake,diana,L,0.1
bake,protocol,L,0.1
bake,search,L,0.1
bake,james,L,0.1
bake,edward,L,0.1
bake,queen,L,0.1
bake,richard,L,0.1
bake,opposition,L,0.1
bake,regime,L,0.1
bake,investigation,L,0.1
bake,cheek,L,0.1
bake,investor,L,0.1
bake,customer,L,0.1
bake,shareholder,L,0.1
bake,reader,L,0.1
bake,consumer,L,0.1
bake,branch,L,0.1
bake,user,L,0.1
bake,rail,L,0.1
bake,client,L,0.1
bake,wing,L,0.1
bake,public,L,0.1
bake,fist,L,0.1
bake,frame,L,0.1
bake,pole,L,0.1
bake,head,L,0.1
bake,body,L,0.1
bake,buyer,L,0.1
bake,missile,L,0.1
bake,stability,L,0.1
bake,efficiency,L,0.1
bake,strain,L,0.1
bake,preparation,L,0.1
bake,role,L,0.1
bake,load,L,0.1
bake,work,L,0.1
bake,weight,L,0.1
bake,movement,L,0.1
bake,emphasis,L,0.1
bake,task,L,0.1
bake,ritual,L,0.1
bake,reward,L,0.1
bake,function,L,0.1
bake,gain,L,0.1
bake,savings,L,0.1
bake,operation,L,0.1
bake,advantage,L,0.1
bake,remedy,L,0.1
bake,formula,L,0.1
bake,dose,L,0.1
bake,solution,L,0.1
bake,proof,L,0.1
bake,trousers,L,0.1
bake,salt,L,0.1
bake,object,L,0.1
bake,settlement,L,0.1
bake,mixture,L,0.1
bake,tension,L,0.1
bake,pressure,L,0.1
bake,burden,L,0.1
bake,hair,L,0.1
bake,curtain,L,0.1
bake,sleeve,L,0.1
bake,stress,L,0.1
bake,ingredient,L,0.1
bake,benefit,L,0.1
bake,scene,L,0.1
bake,room,L,0.1
bake,anniversary,L,0.1
bake,harm,L,0.1
bake,dust,L,0.1
bake,birthday,L,0.1
bake,damage,L,0.1
bake,corridor,L,0.1
bake,injury,L,0.1
bake,darkness,L,0.1
bake,smell,L,0.1
bake,shadow,L,0.1
bake,switch,L,0.1
bake,fund,L,0.1
bake,energy,L,0.1
bake,mist,L,0.1
bake,cycle,L,0.1
bake,exercise,L,0.1
bake,process,L,0.1
bake,explosion,L,0.1
bake,accident,L,0.1
bake,crash,L,0.1
bake,tongue,L,0.1
bake,incident,L,0.1
bake,transaction,L,0.1
bake,activity,L,0.1
bake,button,L,0.1
bake,bathroom,L,0.1
bake,hall,L,0.1
bake,bedroom,L,0.1
bake,kitchen,L,0.1
bake,cupboard,L,0.1
bake,interior,L,0.1
bake,chamber,L,0.1
bake,sugar,L,0.1
bake,substance,L,0.1
bake,drug,L,0.1
bake,scholar,L,0.1
bake,historian,L,0.1
bake,observer,L,0.1
bake,mystery,L,0.1
bake,trouble,L,0.1
bake,rumour,L,0.1
bake,link,L,0.1
bake,publicity,L,0.1
bake,chaos,L,0.1
bake,speculation,L,0.1
bake,confusion,L,0.1
bake,scandal,L,0.1
bake,controversy,L,0.1
bake,chemical,L,0.1
bake,uncertainty,L,0.1
bake,links,L,0.1
bake,commentator,L,0.1
bake,analyst,L,0.1
bake,security,L,0.1
bake,prospects,L,0.1
bake,health,L,0.1
bake,welfare,L,0.1
bake,survival,L,0.1
bake,safety,L,0.1
bake,critic,L,0.1
bake,talk,L,0.1
bake,negotiation,L,0.1
bake,conversation,L,0.1
bake,exchange,L,0.1
bake,consultation,L,0.1
bake,debate,L,0.1
bake,dialogue,L,0.1
bake,discussion,L,0.1
bake,fibre,L,0.1
bake,contact,L,0.1
bake,alcohol,L,0.1
bake,turn,L,0.1
bake,second,L,0.1
bake,instance,L,0.1
bake,tale,L,0.1
bake,combination,L,0.1
bake,story,L,0.1
bake,moment,L,0.1
bake,history,L,0.1
bake,example,L,0.1
bake,sequence,L,0.1
bake,stimulus,L,0.1
bake,episode,L,0.1
bake,skirt,L,0.1
bake,technique,L,0.1
bake,event,L,0.1
bake,count,L,0.1
bake,seconds,L,0.1
bake,while,L,0.1
bake,cream,L,0.1
bake,milk,L,0.1
bake,friendship,L,0.1
bake,relation,L,0.1
bake,tail,L,0.1
bake,collar,L,0.1
bake,procedure,L,0.1
bake,method,L,0.1
bake,compromise,L,0.1
bake,tactic,L,0.1
bake,approach,L,0.1
bake,strand,L,0.1
bake,strategy,L,0.1
bake,explanation,L,0.1
bake,answer,L,0.1
bake,charge,L,0.1
bake,appeal,L,0.1
bake,criticism,L,0.1
bake,wall,L,0.1
bake,remainder,L,0.1
bake,rest,L,0.1
bake,chest,L,0.1
bake,soul,L,0.1
bake,vein,L,0.1
bake,mind,L,0.1
bake,weapon,L,0.1
bake,spine,L,0.1
bake,mouth,L,0.1
bake,portion,L,0.1
bake,whole,L,0.1
bake,mass,L,0.1
bake,half,L,0.1
bake,bulk,L,0.1
bake,pulse,L,0.1
bake,handle,L,0.1
bake,horn,L,0.1
bake,note,L,0.1
bake,independence,L,0.1
bake,habit,L,0.1
bake,routine,L,0.1
bake,outline,L,0.1
bake,colour,L,0.1
bake,democracy,L,0.1
bake,knife,L,0.1
bake,status,L,0.1
bake,freedom,L,0.1
bake,papers,L,0.1
bake,mail,L,0.1
bake,pack,L,0.1
bake,leaflet,L,0.1
bake,handful,L,0.1
bake,blade,L,0.1
bake,monopoly,L,0.1
bake,question,L,0.1
bake,issue,L,0.1
bake,participant,L,0.1
bake,adult,L,0.1
bake,tooth,L,0.1
bake,finance,L,0.1
bake,credit,L,0.1
bake,packet,L,0.1
bake,individual,L,0.1
bake,trend,L,0.1
bake,loan,L,0.1
bake,variation,L,0.1
bake,heart,L,0.1
bake,throat,L,0.1
bake,skin,L,0.1
bake,nerve,L,0.1
bake,tendency,L,0.1
bake,topic,L,0.1
bake,pupil,L,0.1
bake,patient,L,0.1
bake,subject,L,0.1
bake,theme,L,0.1
bake,matter,L,0.1
bake,core,L,0.1
bake,aspect,L,0.1
bake,garment,L,0.1
bake,student,L,0.1
bake,suit,L,0.1
bake,mask,L,0.1
bake,clothes,L,0.1
bake,uniform,L,0.1
bake,envelope,L,0.1
bake,coin,L,0.1
bake,gear,L,0.1
bake,dress,L,0.1
bake,muscle,L,0.1
bake,part,L,0.1
bake,shape,L,0.1
bake,profile,L,0.1
bake,curve,L,0.1
bake,phrase,L,0.1
bake,surprise,L,0.1
bake,relief,L,0.1
bake,delight,L,0.1
bake,spectrum,L,0.1
bake,clinic,L,0.1
bake,embassy,L,0.1
bake,comfort,L,0.1
bake,hospital,L,0.1
bake,station,L,0.1
bake,headquarters,L,0.1
bake,camp,L,0.1
bake,office,L,0.1
bake,airport,L,0.1
bake,estimate,L,0.1
bake,satisfaction,L,0.1
bake,campaign,L,0.1
bake,effort,L,0.1
bake,score,L,0.1
bake,plot,L,0.1
bake,formula,L,0.1
bake,grade,L,0.1
bake,happiness,L,0.1
bake,parameter,L,0.1
bake,drive,L,0.1
bake,initiative,L,0.1
bake,expedition,L,0.1
bake,pleasure,L,0.1
bake,horror,L,0.1
bake,warmth,L,0.1
bake,equation,L,0.1
bake,brand,L,0.1
bake,prison,L,0.1
bake,privilege,L,0.1
bake,pattern,L,0.1
bake,rhythm,L,0.1
bake,stance,L,0.1
bake,format,L,0.1
bake,design,L,0.1
bake,rights,L,0.1
bake,neck,L,0.1
bake,medal,L,0.1
bake,ankle,L,0.1
bake,sword,L,0.1
bake,stick,L,0.1
bake,mode,L,0.1
bake,style,L,0.1
bake,diet,L,0.1
bake,waist,L,0.1
bake,prize,L,0.1
bake,wrist,L,0.1
bake,offer,L,0.1
bake,address,L,0.1
bake,request,L,0.1
bake,call,L,0.1
bake,reply,L,0.1
bake,instruction,L,0.1
bake,right,L,0.1
bake,remark,L,0.1
bake,trophy,L,0.1
bake,news,L,0.1
bake,comment,L,0.1
bake,warning,L,0.1
bake,command,L,0.1
bake,invitation,L,0.1
bake,signal,L,0.1
bake,message,L,0.1
bake,flesh,L,0.1
bake,breast,L,0.1
bake,sign,L,0.1
bake,snow,L,0.1
bake,patch,L,0.1
bake,bottom,L,0.1
bake,region,L,0.1
bake,sphere,L,0.1
bake,pavement,L,0.1
bake,site,L,0.1
bake,surface,L,0.1
bake,mess,L,0.1
bake,cigarette,L,0.1
bake,lamp,L,0.1
bake,pile,L,0.1
bake,heel,L,0.1
bake,grave,L,0.1
bake,heap,L,0.1
bake,soil,L,0.1
bake,district,L,0.1
bake,carpet,L,0.1
bake,sand,L,0.1
bake,innovation,L,0.1
bake,adoption,L,0.1
bake,province,L,0.1
bake,territory,L,0.1
bake,field,L,0.1
bake,zone,L,0.1
bake,domain,L,0.1
bake,area,L,0.1
bake,boundary,L,0.1
bake,transfer,L,0.1
bake,earth,L,0.1
bake,corpse,L,0.1
bake,ground,L,0.1
bake,location,L,0.1
bake,merger,L,0.1
bake,candle,L,0.1
bake,pipe,L,0.1
bake,museum,L,0.1
bake,shop,L,0.1
bake,garage,L,0.1
bake,restaurant,L,0.1
bake,railway,L,0.1
bake,gallery,L,0.1
bake,theatre,L,0.1
bake,contempt,L,0.1
bake,storm,L,0.1
bake,rain,L,0.1
bake,manner,L,0.1
bake,fashion,L,0.1
bake,respect,L,0.1
bake,caution,L,0.1
bake,weather,L,0.1
bake,torch,L,0.1
bake,studio,L,0.1
bake,mill,L,0.1
bake,grass,L,0.1
bake,limitation,L,0.1
bake,penalty,L,0.1
bake,sanction,L,0.1
bake,punishment,L,0.1
bake,constraint,L,0.1
bake,library,L,0.1
bake,limit,L,0.1
bake,heat,L,0.1
bake,current,L,0.1
bake,fire,L,0.1
bake,wave,L,0.1
bake,store,L,0.1
bake,factory,L,0.1
bake,restriction,L,0.1
bake,extension,L,0.1
bake,development,L,0.1
bake,conversion,L,0.1
bake,england,L,0.1
bake,europe,L,0.1
bake,wife,L,0.1
bake,britain,L,0.1
bake,ireland,L,0.1
bake,wales,L,0.1
bake,mother,L,0.1
bake,australia,L,0.1
bake,africa,L,0.1
bake,america,L,0.1
bake,italy,L,0.1
bake,friend,L,0.1
bake,cousin,L,0.1
bake,india,L,0.1
bake,spain,L,0.1
bake,lover,L,0.1
bake,husband,L,0.1
bake,france,L,0.1
bake,contrast,L,0.1
bake,debt,L,0.1
bake,difference,L,0.1
bake,contradiction,L,0.1
bake,distinction,L,0.1
bake,phenomenon,L,0.1
bake,brother,L,0.1
bake,brain,L,0.1
bake,limb,L,0.1
bake,insurance,L,0.1
bake,deposit,L,0.1
bake,mortgage,L,0.1
bake,father,L,0.1
bake,scotland,L,0.1
bake,stomach,L,0.1
bake,relative,L,0.1
bake,parent,L,0.1
bake,daughter,L,0.1
bake,congress,L,0.1
bake,grin,L,0.1
bake,smile,L,0.1
bake,effectiveness,L,0.1
bake,validity,L,0.1
bake,interaction,L,0.1
bake,representative,L,0.1
bake,recovery,L,0.1
bake,formation,L,0.1
bake,addition,L,0.1
bake,expansion,L,0.1
bake,floor,L,0.1
bake,creation,L,0.1
bake,construction,L,0.1
bake,accuracy,L,0.1
bake,cabinet,L,0.1
bake,deputy,L,0.1
bake,prime,L,0.1
bake,sister,L,0.1
bake,integration,L,0.1
bake,acquisition,L,0.1
bake,establishment,L,0.1
bake,evolution,L,0.1
bake,implementation,L,0.1
bake,identification,L,0.1
bake,transition,L,0.1
bake,transformation,L,0.1
bake,assembly,L,0.1
bake,delegate,L,0.1
bake,candidate,L,0.1
bake,councillor,L,0.1
bake,parliament,L,0.1
bake,successor,L,0.1
bake,port,L,0.1
bake,wind,L,0.1
bake,ward,L,0.1
bake,charity,L,0.1
bake,string,L,0.1
bake,white,L,0.1
bake,jones,L,0.1
bake,johnson,L,0.1
bake,scott,L,0.1
bake,jackson,L,0.1
bake,chain,L,0.1
bake,thomas,L,0.1
bake,brown,L,0.1
bake,walker,L,0.1
bake,morgan,L,0.1
bake,cook,L,0.1
bake,lewis,L,0.1
bake,wright,L,0.1
bake,smith,L,0.1
bake,taylor,L,0.1
bake,belt,L,0.1
bake,ring,L,0.1
bake,emperor,L,0.1
bake,priest,L,0.1
bake,heaven,L,0.1
bake,master,L,0.1
bake,jesus,L,0.1
bake,fellow,L,0.1
bake,knot,L,0.1
bake,rope,L,0.1
bake,amendment,L,0.1
bake,legislation,L,0.1
bake,motion,L,0.1
bake,cable,L,0.1
bake,wire,L,0.1
bake,thread,L,0.1
bake,hook,L,0.1
bake,bishop,L,0.1
bake,miller,L,0.1
bake,wilson,L,0.1
bake,guideline,L,0.1
bake,objective,L,0.1
bake,appointment,L,0.1
bake,requirement,L,0.1
bake,need,L,0.1
bake,demand,L,0.1
bake,norm,L,0.1
bake,resignation,L,0.1
bake,release,L,0.1
bake,decree,L,0.1
bake,petition,L,0.1
bake,declaration,L,0.1
bake,occasion,L,0.1
bake,beginning,L,0.1
bake,rejection,L,0.1
bake,martin,L,0.1
bake,specification,L,0.1
bake,return,L,0.1
bake,williams,L,0.1
bake,charter,L,0.1
bake,certificate,L,0.1
bake,lease,L,0.1
bake,introduction,L,0.1
bake,arrest,L,0.1
bake,code,L,0.1
bake,closure,L,0.1
bake,discovery,L,0.1
bake,notice,L,0.1
bake,warrant,L,0.1
bake,replacement,L,0.1
bake,withdrawal,L,0.1
bake,removal,L,0.1
bake,retirement,L,0.1
bake,republic,L,0.1
bake,lord,L,0.1
bake,regulation,L,0.1
bake,fence,L,0.1
bake,shelf,L,0.1
bake,bench,L,0.1
bake,deck,L,0.1
bake,motive,L,0.1
bake,visit,L,0.1
bake,mark,L,0.1
bake,ride,L,0.1
bake,trip,L,0.1
bake,flight,L,0.1
bake,self,L,0.1
bake,origin,L,0.1
bake,reality,L,0.1
bake,meaning,L,0.1
bake,tour,L,0.1
bake,identity,L,0.1
bake,pollution,L,0.1
bake,poverty,L,0.1
bake,table,L,0.1
bake,counter,L,0.1
bake,desk,L,0.1
bake,peak,L,0.1
bake,roof,L,0.1
bake,point,L,0.1
bake,inequality,L,0.1
bake,green,L,0.1
bake,maximum,L,0.1
bake,delay,L,0.1
bake,cross,L,0.1
bake,summit,L,0.1
bake,headline,L,0.1
bake,goal,L,0.1
bake,stop,L,0.1
bake,bill,L,0.1
bake,cause,L,0.1
bake,truth,L,0.1
bake,bread,L,0.1
bake,meat,L,0.1
bake,cake,L,0.1
bake,food,L,0.1
bake,slice,L,0.1
bake,apple,L,0.1
bake,holiday,L,0.1
bake,potato,L,0.1
bake,walk,L,0.1
bake,resolution,L,0.1
bake,statute,L,0.1
bake,directive,L,0.1
bake,clause,L,0.1
bake,constitution,L,0.1
bake,season,L,0.1
bake,secret,L,0.1
bake,fruit,L,0.1
bake,journey,L,0.1
bake,christ,L,0.1
bake,hitler,L,0.1
bake,artist,L,0.1
bake,host,L,0.1
bake,pope,L,0.1
bake,witness,L,0.1
bake,break,L,0.1
bake,ghost,L,0.1
bake,inflation,L,0.1
bake,deficit,L,0.1
bake,excess,L,0.1
bake,angel,L,0.1
bake,actor,L,0.1
bake,dancer,L,0.1
bake,unemployment,L,0.1
bake,faction,L,0.1
bake,iraq,L,0.1
bake,ally,L,0.1
bake,pillow,L,0.1
bake,knee,L,0.1
bake,telephone,L,0.1
bake,ridge,L,0.1
bake,array,L,0.1
bake,minimum,L,0.1
bake,date,L,0.1
bake,equivalent,L,0.1
bake,test,L,0.1
bake,inspection,L,0.1
bake,check,L,0.1
bake,cliff,L,0.1
bake,mountain,L,0.1
bake,chin,L,0.1
bake,interview,L,0.1
bake,back,L,0.1
bake,trace,L,0.1
bake,hint,L,0.1
bake,benjamin,L,0.1
bake,athelstan,L,0.1
bake,robyn,L,0.1
bake,touch,L,0.1
bake,plenty,L,0.1
bake,gesture,L,0.1
bake,corbett,L,0.1
bake,joke,L,0.1
bake,cancer,L,0.1
bake,word,L,0.1
bake,thing,L,0.1
bake,ladder,L,0.1
bake,label,L,0.1
bake,foot,L,0.1
bake,virus,L,0.1
bake,chair,L,0.1
bake,elbow,L,0.1
bake,shoulder,L,0.1
bake,sentence,L,0.1
bake,goods,L,0.1
bake,fuel,L,0.1
bake,electricity,L,0.1
bake,passage,L,0.1
bake,description,L,0.1
bake,term,L,0.1
bake,symbol,L,0.1
bake,thought,L,0.1
bake,quot,L,0.1
bake,expression,L,0.1
bake,venture,L,0.1
bake,hunt,L,0.1
bake,mission,L,0.1
bake,name,L,0.1
bake,phone,L,0.1
bake,quantity,L,0.1
bake,tonne,L,0.1
bake,step,L,0.1
bake,hill,L,0.1
bake,hearing,L,0.1
bake,trial,L,0.1
bake,review,L,0.1
bake,surgery,L,0.1
bake,coal,L,0.1
bake,examination,L,0.1
bake,slope,L,0.1
bake,downstairs,L,0.1
bake,sofa,L,0.1
bake,reference,L,0.1
bake,worth,L,0.1
bake,waste,L,0.1
bake,stair,L,0.1
bake,circumstance,L,0.1
bake,disease,L,0.1
bake,illness,L,0.1
bake,opening,L,0.1
bake,move,L,0.1
bake,departure,L,0.1
bake,nation,L,0.1
bake,priority,L,0.1
bake,criterion,L,0.1
bake,publication,L,0.1
bake,union,L,0.1
bake,street,L,0.1
bake,track,L,0.1
bake,agenda,L,0.1
bake,standard,L,0.1
bake,route,L,0.1
bake,lane,L,0.1
bake,bridge,L,0.1
bake,trail,L,0.1
bake,arrival,L,0.1
bake,state,L,0.1
bake,colony,L,0.1
bake,start,L,0.1
bake,birth,L,0.1
bake,advance,L,0.1
bake,announcement,L,0.1
bake,completion,L,0.1
bake,launch,L,0.1
bake,kingdom,L,0.1
bake,russia,L,0.1
bake,israel,L,0.1
bake,japan,L,0.1
bake,country,L,0.1
bake,germany,L,0.1
bake,leadership,L,0.1
bake,china,L,0.1
bake,effect,L,0.1
bake,consequence,L,0.1
bake,importance,L,0.1
bake,tory,L,0.1
bake,vote,L,0.1
bake,election,L,0.1
bake,constituency,L,0.1
bake,referendum,L,0.1
bake,poll,L,0.1
bake,labour,L,0.1
bake,autumn,L,0.1
bake,weekend,L,0.1
bake,summer,L,0.1
bake,february,L,0.1
bake,winter,L,0.1
bake,disorder,L,0.1
bake,infection,L,0.1
bake,spring,L,0.1
bake,conservative,L,0.1
bake,condition,L,0.1
bake,situation,L,0.1
bake,potential,L,0.1
bake,path,L,0.1
bake,merit,L,0.1
bake,extent,L,0.1
bake,impact,L,0.1
bake,rule,L,0.1
bake,expectation,L,0.1
bake,complexity,L,0.1
bake,significance,L,0.1
bake,implication,L,0.1
bake,climate,L,0.1
bake,road,L,0.1
bake,tunnel,L,0.1
bake,democrat,L,0.1
bake,environment,L,0.1
bake,centre,L,0.1
bake,length,L,0.1
bake,look,L,0.1
balance,heat,L,0.1
balance,organisation,L,0.1
balance,institution,L,0.1
balance,community,L,0.1
balance,league,L,0.1
balance,organization,L,0.1
balance,sergeant,L,0.1
balance,arrow,L,0.1
balance,luke,L,0.1
balance,robert,L,0.1
balance,trust,L,0.1
balance,face,L,0.1
balance,clause,L,0.1
balance,amount,L,0.1
balance,proportion,L,0.1
balance,howard,L,0.1
balance,tongue,L,0.1
balance,song,L,0.1
balance,tape,L,0.1
balance,family,L,0.1
balance,rank,L,0.1
balance,cast,L,0.1
balance,group,L,0.1
balance,category,L,0.1
balance,collection,L,0.1
balance,acceptance,L,0.1
balance,recognition,L,0.1
balance,exposure,L,0.1
balance,kiss,L,0.1
balance,needle,L,0.1
balance,switch,L,0.1
balance,society,L,0.1
balance,kick,L,0.1
balance,button,L,0.1
balance,base,L,0.1
balance,entity,L,0.1
balance,distribution,L,0.1
balance,nature,L,0.1
balance,setting,L,0.1
balance,fuel,L,0.1
balance,flower,L,0.1
balance,plant,L,0.1
balance,glimpse,L,0.1
balance,lift,L,0.1
balance,root,L,0.1
balance,leaf,L,0.1
balance,nose,L,0.1
balance,thigh,L,0.1
balance,dance,L,0.1
balance,resource,L,0.1
balance,recession,L,0.1
balance,corp,L,0.1
balance,march,L,0.1
balance,foundation,L,0.1
balance,party,L,0.1
balance,goods,L,0.1
balance,medium,L,0.1
balance,perception,L,0.1
balance,composition,L,0.1
balance,attitude,L,0.1
balance,purpose,L,0.1
balance,directive,L,0.1
balance,statute,L,0.1
balance,resolution,L,0.1
balance,agency,L,0.1
balance,association,L,0.1
balance,management,L,0.1
balance,tree,L,0.1
balance,crop,L,0.1
balance,delivery,L,0.1
balance,teaching,L,0.1
balance,framework,L,0.1
balance,quantity,L,0.1
balance,paragraph,L,0.1
balance,lily,L,0.1
balance,entry,L,0.1
balance,richard,L,0.1
balance,curve,L,0.1
balance,household,L,0.1
balance,lucy,L,0.1
balance,michael,L,0.1
balance,simon,L,0.1
balance,dividend,L,0.1
balance,queen,L,0.1
balance,commentator,L,0.1
balance,williams,L,0.1
balance,journalist,L,0.1
balance,participation,L,0.1
balance,inspector,L,0.1
balance,edward,L,0.1
balance,lecture,L,0.1
balance,price,L,0.1
balance,race,L,0.1
balance,match,L,0.1
balance,earl,L,0.1
balance,elizabeth,L,0.1
balance,charles,L,0.1
balance,duke,L,0.1
balance,detective,L,0.1
balance,coal,L,0.1
balance,estimate,L,0.1
balance,spectrum,L,0.1
balance,profile,L,0.1
balance,rent,L,0.1
balance,flag,L,0.1
balance,premium,L,0.1
balance,gorbachev,L,0.1
balance,patient,L,0.1
balance,rate,L,0.1
balance,james,L,0.1
balance,peter,L,0.1
balance,officer,L,0.1
balance,official,L,0.1
balance,separation,L,0.1
balance,access,L,0.1
balance,department,L,0.1
balance,sleep,L,0.1
balance,noise,L,0.1
balance,sight,L,0.1
balance,promise,L,0.1
balance,courage,L,0.1
balance,unity,L,0.1
balance,government,L,0.1
balance,martin,L,0.1
balance,peace,L,0.1
balance,stephen,L,0.1
balance,anna,L,0.1
balance,laura,L,0.1
balance,compliance,L,0.1
balance,adam,L,0.1
balance,involvement,L,0.1
balance,constitution,L,0.1
balance,wilson,L,0.1
balance,ministry,L,0.1
balance,committee,L,0.1
balance,board,L,0.1
balance,authority,L,0.1
balance,administration,L,0.1
balance,finger,L,0.1
balance,voice,L,0.1
balance,commission,L,0.1
balance,amendment,L,0.1
balance,round,L,0.1
balance,bill,L,0.1
balance,final,L,0.1
balance,tony,L,0.1
balance,regulation,L,0.1
balance,admission,L,0.1
balance,senses,L,0.1
balance,tournament,L,0.1
balance,section,L,0.1
balance,inhabitant,L,0.1
balance,citizen,L,0.1
balance,walk,L,0.1
balance,season,L,0.1
balance,struggle,L,0.1
balance,holiday,L,0.1
balance,resident,L,0.1
balance,script,L,0.1
balance,army,L,0.1
balance,crew,L,0.1
balance,critic,L,0.1
balance,pride,L,0.1
balance,hope,L,0.1
balance,observation,L,0.1
balance,break,L,0.1
balance,minority,L,0.1
balance,pilot,L,0.1
balance,analyst,L,0.1
balance,name,L,0.1
balance,fighting,L,0.1
balance,symbol,L,0.1
balance,description,L,0.1
balance,passage,L,0.1
balance,sentence,L,0.1
balance,term,L,0.1
balance,disappointment,L,0.1
balance,shock,L,0.1
balance,pain,L,0.1
balance,frustration,L,0.1
balance,reference,L,0.1
balance,date,L,0.1
balance,alternative,L,0.1
balance,dialogue,L,0.1
balance,comparison,L,0.1
balance,result,L,0.1
balance,memory,L,0.1
balance,love,L,0.1
balance,benefit,L,0.1
balance,brow,L,0.1
balance,study,L,0.1
balance,blanket,L,0.1
balance,window,L,0.1
balance,capital,L,0.1
balance,embarrassment,L,0.1
balance,beer,L,0.1
balance,wine,L,0.1
balance,guilt,L,0.1
balance,cathedral,L,0.1
balance,door,L,0.1
balance,sensation,L,0.1
balance,depression,L,0.1
balance,journey,L,0.1
balance,television,L,0.1
balance,thought,L,0.1
balance,building,L,0.1
balance,play,L,0.1
balance,virtue,L,0.1
balance,measurement,L,0.1
balance,figure,L,0.1
balance,consideration,L,0.1
balance,finding,L,0.1
balance,evidence,L,0.1
balance,statistics,L,0.1
balance,calculation,L,0.1
balance,silence,L,0.1
balance,spirit,L,0.1
balance,beauty,L,0.1
balance,video,L,0.1
balance,fight,L,0.1
balance,film,L,0.1
balance,movie,L,0.1
balance,drama,L,0.1
balance,open,L,0.1
balance,trading,L,0.1
balance,papers,L,0.1
balance,clinic,L,0.1
balance,night,L,0.1
balance,office,L,0.1
balance,embassy,L,0.1
balance,source,L,0.1
balance,hospital,L,0.1
balance,minute,L,0.1
balance,forehead,L,0.1
balance,morning,L,0.1
balance,hour,L,0.1
balance,time,L,0.1
balance,evening,L,0.1
balance,basis,L,0.1
balance,reason,L,0.1
balance,cheek,L,0.1
balance,couple,L,0.1
balance,expert,L,0.1
balance,practitioner,L,0.1
balance,page,L,0.1
balance,gear,L,0.1
balance,uniform,L,0.1
balance,june,L,0.1
balance,april,L,0.1
balance,championship,L,0.1
balance,speech,L,0.1
balance,electricity,L,0.1
balance,centre,L,0.1
balance,ward,L,0.1
balance,port,L,0.1
balance,designer,L,0.1
balance,specialist,L,0.1
balance,nurse,L,0.1
balance,solicitor,L,0.1
balance,station,L,0.1
balance,dispute,L,0.1
balance,palm,L,0.1
balance,shareholder,L,0.1
balance,background,L,0.1
balance,francis,L,0.1
balance,address,L,0.1
balance,john,L,0.1
balance,phrase,L,0.1
balance,assessment,L,0.1
balance,evaluation,L,0.1
balance,survey,L,0.1
balance,research,L,0.1
balance,david,L,0.1
balance,george,L,0.1
balance,joseph,L,0.1
balance,airport,L,0.1
balance,prison,L,0.1
balance,expression,L,0.1
balance,grounds,L,0.1
balance,quot,L,0.1
balance,north,L,0.1
balance,camp,L,0.1
balance,context,L,0.1
