verb,noun,tag,confidence
magnify,arrow,L,0.1
magnify,future,L,0.1
magnify,debate,L,0.1
magnify,damages,L,0.1
magnify,allowance,L,0.1
magnify,payment,L,0.1
magnify,pension,L,0.1
magnify,grant,L,0.1
magnify,talk,L,0.1
magnify,discussion,L,0.1
magnify,negotiation,L,0.1
magnify,conversation,L,0.1
magnify,exchange,L,0.1
magnify,chest,L,0.1
magnify,consultation,L,0.1
magnify,safety,L,0.1
magnify,survival,L,0.1
magnify,welfare,L,0.1
magnify,health,L,0.1
magnify,prospects,L,0.1
magnify,security,L,0.1
magnify,efficiency,L,0.1
magnify,dialogue,L,0.1
magnify,cream,L,1.0
magnify,kick,L,0.1
magnify,ball,L,0.1
magnify,understanding,L,0.1
magnify,awareness,L,0.1
magnify,knowledge,L,0.1
magnify,expertise,L,0.1
magnify,insight,L,0.1
magnify,experience,L,0.1
magnify,quarter,L,0.1
magnify,lifetime,L,0.1
magnify,triumph,L,0.1
magnify,success,L,0.1
magnify,victory,L,0.1
magnify,outcome,L,0.1
magnify,mixture,L,1.0
magnify,salt,L,1.0
magnify,dose,L,1.0
magnify,ingredient,L,1.0
magnify,sugar,L,1.0
magnify,substance,L,1.0
magnify,drug,L,1.0
magnify,qualification,L,0.1
magnify,shot,L,0.1
magnify,skill,L,0.1
magnify,century,L,0.1
magnify,soul,L,0.1
magnify,vein,L,0.1
magnify,mind,L,0.1
magnify,spine,L,0.1
magnify,pulse,L,0.1
magnify,mouth,L,0.1
magnify,tooth,L,0.1
magnify,heart,L,0.1
magnify,throat,L,0.1
magnify,skin,L,0.1
magnify,nerve,L,0.1
magnify,muscle,L,0.1
magnify,flesh,L,0.1
magnify,breast,L,0.1
magnify,brain,L,0.1
magnify,stomach,L,0.1
magnify,limb,L,0.1
magnify,stage,L,0.1
magnify,succession,L,0.1
magnify,period,L,0.1
magnify,observer,L,0.1
magnify,lily,L,0.1
magnify,colour,L,0.1
magnify,publicity,L,0.1
magnify,pattern,L,0.1
magnify,adam,L,0.1
magnify,laura,L,0.1
magnify,anna,L,0.1
magnify,uncertainty,L,0.1
magnify,chaos,L,0.1
magnify,speculation,L,0.1
magnify,confusion,L,0.1
magnify,scandal,L,0.1
magnify,controversy,L,0.1
magnify,stephen,L,0.1
magnify,willie,L,0.1
magnify,shareholder,L,0.1
magnify,reader,L,0.1
magnify,consumer,L,0.1
magnify,tongue,L,0.1
magnify,button,L,0.1
magnify,switch,L,0.1
magnify,rumour,L,0.1
magnify,needle,L,0.1
magnify,trouble,L,0.1
magnify,bull,L,0.1
magnify,hostility,L,0.1
magnify,anxiety,L,0.1
magnify,passion,L,0.1
magnify,doubt,L,0.1
magnify,fear,L,0.1
magnify,curiosity,L,0.1
magnify,enthusiasm,L,0.1
magnify,face,L,0.1
magnify,nose,L,0.1
magnify,thigh,L,0.1
magnify,forehead,L,0.1
magnify,impulse,L,0.1
magnify,instinct,L,0.1
magnify,cheek,L,0.1
magnify,palm,L,0.1
magnify,emotion,L,0.1
magnify,feeling,L,0.1
magnify,suspicion,L,0.1
magnify,teenager,L,0.1
magnify,victim,L,0.1
magnify,desire,L,0.1
magnify,kiss,L,0.1
magnify,thumb,L,0.1
magnify,point,L,0.1
magnify,green,L,0.1
magnify,protocol,N,1.0
magnify,convention,N,1.0
magnify,deal,N,1.0
magnify,contract,N,1.0
magnify,agreement,N,1.0
magnify,treaty,N,1.0
magnify,stop,L,0.1
magnify,maximum,L,0.1
magnify,diana,L,0.1
magnify,james,L,0.1
magnify,edward,L,0.1
magnify,queen,L,0.1
magnify,richard,L,0.1
magnify,duke,L,0.1
magnify,charles,L,0.1
magnify,elizabeth,L,0.1
magnify,earl,L,0.1
magnify,congress,L,0.625
magnify,finger,L,0.1
magnify,representative,L,0.625
magnify,deputy,L,0.625
magnify,nail,L,0.1
magnify,hand,L,0.1
magnify,user,L,0.1
magnify,buyer,L,0.1
magnify,public,L,0.1
magnify,customer,L,0.1
magnify,client,L,0.1
magnify,investor,L,0.1
magnify,isabel,L,0.1
magnify,target,L,0.1
magnify,draw,L,0.1
magnify,peak,L,0.1
magnify,assembly,L,0.625
magnify,delegate,L,0.625
magnify,candidate,L,0.625
magnify,councillor,L,0.625
magnify,parliament,L,0.625
magnify,successor,L,0.625
magnify,prime,L,0.625
magnify,cabinet,L,0.625
magnify,prisoner,L,0.1
magnify,hero,L,0.1
magnify,gang,L,0.1
magnify,search,L,0.1
magnify,investigation,L,0.1
magnify,enquiry,L,0.1
magnify,proceedings,L,0.1
magnify,inquiry,L,0.1
magnify,prosecution,L,0.1
magnify,europe,L,0.1
magnify,britain,L,0.1
magnify,ireland,L,0.1
magnify,wales,L,0.1
magnify,australia,L,0.1
magnify,print,L,0.1
magnify,portrait,L,0.1
magnify,photograph,L,0.1
magnify,poster,L,0.1
magnify,statue,L,0.1
magnify,drawing,L,0.1
magnify,picture,L,0.1
magnify,painting,L,0.1
magnify,england,L,0.1
magnify,spain,L,0.1
magnify,france,L,0.1
magnify,remains,L,1.0
magnify,outline,L,0.1
magnify,routine,L,0.1
magnify,habit,L,0.1
magnify,brand,L,0.1
magnify,shape,L,0.1
magnify,diet,L,0.1
magnify,fabric,L,1.0
magnify,rock,L,1.0
magnify,panel,L,0.1
magnify,line,L,0.1
magnify,body,L,0.1
magnify,head,L,0.1
magnify,pole,L,0.1
magnify,frame,L,0.1
magnify,fist,L,0.1
magnify,wing,L,0.1
magnify,rail,L,0.1
magnify,branch,L,0.1
magnify,layer,L,1.0
magnify,scotland,L,0.1
magnify,meal,L,0.1
magnify,breakfast,L,0.1
magnify,dinner,L,0.1
magnify,hair,L,0.1
magnify,curtain,L,0.1
magnify,sleeve,L,0.1
magnify,wages,L,0.1
magnify,salary,L,0.1
magnify,rating,L,0.1
magnify,rent,L,0.1
magnify,premium,L,0.1
magnify,rate,L,0.1
magnify,price,L,0.1
magnify,dividend,L,0.1
magnify,offender,L,0.1
magnify,reward,L,0.1
magnify,gain,L,0.1
magnify,savings,L,0.1
magnify,advantage,L,0.1
magnify,benefit,L,0.1
magnify,rider,L,0.1
magnify,enemy,L,0.1
magnify,trousers,L,0.1
magnify,skirt,L,0.1
magnify,strand,L,0.1
magnify,collar,L,0.1
magnify,lunch,L,0.1
magnify,africa,L,0.1
magnify,america,L,0.1
magnify,style,L,0.1
magnify,italy,L,0.1
magnify,india,L,0.1
magnify,block,L,1.0
magnify,mode,L,0.1
magnify,design,L,0.1
magnify,abuse,L,0.1
magnify,format,L,0.1
magnify,rhythm,L,0.1
magnify,mystery,L,0.1
magnify,hell,L,0.1
magnify,defender,L,0.1
magnify,driver,L,0.1
magnify,thief,L,0.1
magnify,killer,L,0.1
magnify,youth,L,0.1
magnify,tail,L,0.1
magnify,stance,L,0.1
magnify,weakness,L,0.1
magnify,assistance,L,0.1
magnify,call,L,0.1
magnify,loan,L,0.1
magnify,debt,L,0.1
magnify,injunction,N,0.5
magnify,concession,N,0.5
magnify,clinton,L,0.1
magnify,permission,N,0.5
magnify,consent,N,0.5
magnify,centre,L,0.1
magnify,credit,L,0.1
magnify,ward,L,0.1
magnify,gorbachev,L,0.1
magnify,clarke,L,0.1
magnify,baker,L,0.1
magnify,port,L,0.1
magnify,clinic,L,0.1
magnify,bell,L,0.1
magnify,chancellor,L,0.1
magnify,thatcher,L,0.1
magnify,bush,L,0.1
magnify,finance,L,0.1
magnify,adult,L,0.1
magnify,participant,L,0.1
magnify,question,L,0.1
magnify,topic,L,0.1
magnify,issue,L,0.1
magnify,subject,L,0.1
magnify,theme,L,0.1
magnify,matter,L,0.1
magnify,aspect,L,0.1
magnify,licence,N,0.5
magnify,garment,L,0.1
magnify,suit,L,0.1
magnify,dress,L,0.1
magnify,mask,L,0.1
magnify,clothes,L,0.1
magnify,uniform,L,0.1
magnify,gear,L,0.1
magnify,patient,L,0.1
magnify,student,L,0.1
magnify,pupil,L,0.1
magnify,individual,L,0.1
magnify,office,L,0.1
magnify,major,L,0.1
magnify,kinnock,L,0.1
magnify,spokesman,L,0.1
magnify,embassy,L,0.1
magnify,nurse,L,0.1
magnify,specialist,L,0.1
magnify,hospital,L,0.1
magnify,designer,L,0.1
magnify,engineer,L,0.1
magnify,accountant,L,0.1
magnify,station,L,0.1
magnify,headquarters,L,0.1
magnify,grin,L,0.1
magnify,smile,L,0.1
magnify,effectiveness,L,0.1
magnify,validity,L,0.1
magnify,accuracy,L,0.1
magnify,camp,L,0.1
magnify,airport,L,0.1
magnify,prison,L,0.1
magnify,alarm,L,0.1
magnify,floor,L,0.1
magnify,solicitor,L,0.1
magnify,approval,N,0.5
magnify,practitioner,L,0.1
magnify,doctor,L,0.1
magnify,ford,L,0.1
magnify,insurance,L,0.1
magnify,deposit,L,0.1
magnify,mortgage,L,0.1
magnify,father,N,1.0
magnify,brother,N,1.0
magnify,husband,N,1.0
magnify,mother,N,1.0
magnify,wife,N,1.0
magnify,friend,N,1.0
magnify,cousin,N,1.0
magnify,lover,N,1.0
magnify,relative,N,1.0
magnify,parent,N,1.0
magnify,daughter,N,1.0
magnify,sister,N,1.0
magnify,architect,L,0.1
magnify,professional,L,0.1
magnify,lawyer,L,0.1
magnify,expert,L,0.1
magnify,laugh,L,0.1
magnify,speech,L,0.1
magnify,poem,L,0.1
magnify,pursuit,L,0.1
magnify,affair,L,0.1
magnify,career,L,0.1
magnify,thinking,L,0.1
magnify,life,L,0.1
magnify,comment,L,0.1
magnify,warning,L,0.1
magnify,command,L,0.1
magnify,invitation,L,0.1
magnify,signal,L,0.1
magnify,offer,L,0.1
magnify,remark,L,0.1
magnify,guideline,L,0.1
magnify,spending,L,0.1
magnify,budget,L,0.1
magnify,emission,L,0.1
magnify,expense,L,0.1
magnify,risk,L,0.1
magnify,cost,L,0.1
magnify,sport,L,0.1
magnify,expenditure,L,0.1
magnify,profession,L,0.1
magnify,reading,L,0.1
magnify,grade,L,0.1
magnify,parameter,L,0.1
magnify,equation,L,0.1
magnify,estimate,L,0.1
magnify,spectrum,L,0.1
magnify,profile,L,0.1
magnify,curve,L,0.1
magnify,code,L,0.1
magnify,specification,L,0.1
magnify,norm,L,0.1
magnify,request,L,0.1
magnify,birthday,L,0.1
magnify,reply,L,0.1
magnify,instruction,L,0.1
magnify,message,L,0.1
magnify,news,L,0.1
magnify,politics,L,0.1
magnify,practice,L,0.1
magnify,trading,L,0.1
magnify,occupation,L,0.1
magnify,sand,L,0.1
magnify,objective,L,0.1
magnify,need,L,0.1
magnify,goods,L,0.1
magnify,fuel,L,0.1
magnify,electricity,L,0.1
magnify,demand,L,0.1
magnify,priority,L,0.1
magnify,criterion,L,0.1
magnify,agenda,L,0.1
magnify,standard,L,0.1
magnify,rule,L,0.1
magnify,expectation,L,0.1
magnify,poetry,L,0.1
magnify,novel,L,0.1
magnify,bible,L,0.1
magnify,lecture,L,0.1
magnify,dance,L,0.1
magnify,script,L,0.1
magnify,prayer,L,0.1
magnify,lesson,L,0.1
magnify,verse,L,0.1
magnify,quantity,L,0.1
magnify,requirement,L,0.1
magnify,coal,L,0.1
magnify,handle,L,0.1
magnify,worth,L,0.1
magnify,quality,L,0.1
magnify,capability,L,0.1
magnify,ability,L,0.1
magnify,intelligence,L,0.1
magnify,sensitivity,L,0.1
magnify,talent,L,0.1
magnify,capacity,L,0.1
magnify,waste,L,0.1
magnify,wrist,L,0.1
magnify,neck,L,0.1
magnify,waist,L,0.1
magnify,ankle,L,0.1
magnify,sword,L,0.1
magnify,stick,L,0.1
magnify,blade,L,0.1
magnify,knife,L,0.1
magnify,horn,L,0.1
magnify,weapon,L,0.1
magnify,tonne,L,0.1
magnify,formula,L,0.1
magnify,earth,L,0.1
magnify,ground,L,0.1
magnify,portfolio,L,0.1
magnify,currency,L,0.1
magnify,subsidiary,L,0.1
magnify,stake,L,0.1
magnify,asset,L,0.1
magnify,land,L,0.1
magnify,stock,L,0.1
magnify,monster,L,0.1
magnify,holding,L,0.1
magnify,mouse,L,0.1
magnify,insect,L,0.1
magnify,female,L,0.1
magnify,rabbit,L,0.1
magnify,bird,L,0.1
magnify,lamb,L,0.1
magnify,male,L,0.1
magnify,fish,L,0.1
magnify,human,L,0.1
magnify,cattle,L,0.1
magnify,essay,L,0.1
magnify,fig.,L,0.1
magnify,property,L,0.1
magnify,length,L,0.1
magnify,mail,L,0.1
magnify,imagination,L,0.1
magnify,pack,L,0.1
magnify,leaflet,L,0.1
magnify,handful,L,0.1
magnify,note,L,0.1
magnify,envelope,L,0.1
magnify,coin,L,0.1
magnify,packet,L,0.1
magnify,people,L,0.1
magnify,person,L,0.1
magnify,child,L,0.1
magnify,woman,L,0.1
magnify,other,L,0.1
magnify,girl,L,0.1
magnify,share,L,0.1
magnify,estate,L,0.1
magnify,acre,L,0.1
magnify,baby,L,0.1
magnify,horse,L,0.1
magnify,creature,L,0.1
magnify,animal,L,0.1
magnify,reporter,L,0.1
magnify,policeman,L,0.1
magnify,police,L,0.1
magnify,constable,L,0.1
magnify,detective,L,0.1
magnify,journalist,L,0.1
magnify,inspector,L,0.1
magnify,officer,L,0.1
magnify,official,L,0.1
magnify,tendency,L,0.1
magnify,variation,L,0.1
magnify,sign,L,0.1
magnify,contrast,L,0.1
magnify,difference,L,0.1
magnify,contradiction,L,0.1
magnify,distinction,L,0.1
magnify,phenomenon,L,0.1
magnify,ridge,L,0.1
magnify,cliff,L,0.1
magnify,trend,L,0.1
magnify,past,L,0.1
magnify,ladder,L,0.1
magnify,stair,L,0.1
magnify,sheep,L,0.1
magnify,species,L,0.1
magnify,being,L,0.1
magnify,column,L,0.1
magnify,page,L,0.1
magnify,section,L,0.1
magnify,paragraph,L,0.1
magnify,chapter,L,0.1
magnify,downstairs,L,0.1
magnify,ministry,N,1.0
magnify,committee,N,1.0
magnify,board,N,1.0
magnify,authority,N,1.0
magnify,administration,N,1.0
magnify,commission,N,1.0
magnify,department,N,1.0
magnify,government,N,1.0
magnify,council,N,1.0
magnify,slope,L,0.1
magnify,hill,L,0.1
magnify,mile,L,0.1
magnify,metre,L,0.1
magnify,distance,L,0.1
magnify,type,L,0.1
magnify,sort,L,0.1
magnify,garden,L,0.1
magnify,limitation,L,0.1
magnify,penalty,L,0.1
magnify,sanction,L,0.1
magnify,punishment,L,0.1
magnify,constraint,L,0.1
magnify,limit,L,0.1
magnify,restriction,L,0.1
magnify,forest,L,0.1
magnify,stem,L,0.1
magnify,grain,L,0.1
magnify,wood,L,0.1
magnify,rose,L,0.1
magnify,seed,L,0.1
magnify,leaf,L,0.1
magnify,root,L,0.1
magnify,plant,L,0.1
magnify,variety,L,0.1
magnify,flower,L,0.1
magnify,noise,L,0.1
magnify,degree,L,0.1
magnify,carpet,L,0.1
magnify,snow,L,0.1
magnify,patch,L,0.1
magnify,bottom,L,0.1
magnify,pavement,L,0.1
magnify,surface,L,0.1
magnify,heap,L,0.1
magnify,mess,L,0.1
magnify,pile,L,0.1
magnify,tone,L,0.1
magnify,sound,L,0.1
magnify,voice,L,0.1
magnify,heel,L,0.1
magnify,grave,L,0.1
magnify,soil,L,0.1
magnify,grass,L,0.1
magnify,form,L,0.1
magnify,series,L,0.1
magnify,kind,L,0.1
magnify,range,L,0.1
magnify,corpse,L,0.1
magnify,crop,L,0.1
magnify,sight,L,0.1
magnify,organ,L,0.1
magnify,stuff,L,0.1
magnify,flood,L,0.1
magnify,breeze,L,0.1
magnify,tide,L,0.1
magnify,trophy,L,0.1
magnify,rights,L,0.1
magnify,grip,L,0.1
magnify,hold,L,0.1
magnify,breath,L,0.1
magnify,medal,L,0.1
magnify,monopoly,L,0.1
magnify,independence,L,0.1
magnify,democracy,L,0.1
magnify,status,L,0.1
magnify,freedom,L,0.1
magnify,papers,L,0.1
magnify,yard,L,0.1
magnify,inch,L,0.1
magnify,football,L,0.1
magnify,tree,L,0.1
magnify,album,L,0.1
magnify,guitar,L,0.1
magnify,glimpse,L,0.1
magnify,lift,L,0.1
magnify,prey,L,0.1
magnify,prize,L,0.1
magnify,privilege,L,0.1
magnify,right,L,0.1
magnify,heat,L,0.1
magnify,current,L,0.1
magnify,wave,L,0.1
magnify,weather,L,0.1
magnify,storm,L,0.1
magnify,rain,L,0.1
magnify,wind,L,0.1
magnify,recording,L,0.1
magnify,music,L,0.1
magnify,tape,L,0.1
magnify,song,L,0.1
magnify,tune,L,0.1
magnify,radio,L,0.1
magnify,trick,L,0.1
magnify,plot,L,0.1
magnify,subsidy,L,0.1
magnify,examination,L,0.1
magnify,fence,L,0.1
magnify,shelf,L,0.1
magnify,bench,L,0.1
magnify,deck,L,0.1
magnify,visit,L,0.1
magnify,ride,L,0.1
magnify,tour,L,0.1
magnify,trip,L,0.1
magnify,roof,L,0.1
magnify,flight,L,0.1
magnify,journey,L,0.1
magnify,potential,L,0.1
magnify,merit,L,0.1
magnify,break,L,0.1
magnify,holiday,L,0.1
magnify,season,L,0.1
magnify,walk,L,0.1
magnify,brush,L,0.1
magnify,importance,L,0.1
magnify,bowl,L,0.1
magnify,desk,L,0.1
magnify,table,L,0.1
magnify,gate,L,0.1
magnify,cloth,L,0.1
magnify,charge,N,1.0
magnify,appeal,N,1.0
magnify,criticism,N,1.0
magnify,profit,L,0.1
magnify,campaign,L,1.0
magnify,charity,L,1.0
magnify,counter,L,0.1
magnify,mission,L,1.0
magnify,surplus,L,0.1
magnify,earnings,L,0.1
magnify,income,L,0.1
magnify,turnover,L,0.1
magnify,revenue,L,0.1
magnify,wall,L,0.1
magnify,effect,L,0.1
magnify,consequence,L,0.1
magnify,hunt,L,1.0
magnify,bucket,L,0.1
magnify,receiver,L,0.1
magnify,barrel,L,0.1
magnify,clause,L,0.1
magnify,constitution,L,0.1
magnify,regulation,L,0.1
magnify,score,L,0.1
magnify,crew,L,0.1
magnify,amendment,L,0.1
magnify,legislation,L,0.1
magnify,motion,L,0.1
magnify,directive,L,0.1
magnify,troops,L,0.1
magnify,arrest,L,0.1
magnify,closure,L,0.1
magnify,retirement,L,0.1
magnify,discovery,L,0.1
magnify,replacement,L,0.1
magnify,withdrawal,L,0.1
magnify,removal,L,0.1
magnify,return,L,0.1
magnify,introduction,L,0.1
magnify,magistrate,L,0.1
magnify,court,L,0.1
magnify,jury,L,0.1
magnify,dish,L,0.1
magnify,glass,L,0.1
magnify,container,L,0.1
magnify,plate,L,0.1
magnify,basket,L,0.1
magnify,bottle,L,0.1
magnify,tray,L,0.1
magnify,extent,L,0.1
magnify,impact,L,0.1
magnify,complexity,L,0.1
magnify,significance,L,0.1
magnify,implication,L,0.1
magnify,venture,L,1.0
magnify,pilot,L,0.1
magnify,army,L,0.1
magnify,resolution,L,0.1
magnify,statute,L,0.1
magnify,judge,L,0.1
magnify,tribunal,L,0.1
magnify,effort,L,1.0
magnify,departure,L,0.1
magnify,move,L,0.1
magnify,opening,L,0.1
magnify,energy,L,0.1
magnify,reserve,L,0.1
magnify,wealth,L,0.1
magnify,attention,L,0.1
magnify,lake,L,0.1
magnify,resource,L,0.1
magnify,capital,L,0.1
magnify,expedition,L,1.0
magnify,fund,L,0.1
magnify,initiative,L,1.0
magnify,detail,L,0.1
magnify,contents,L,0.1
magnify,item,L,0.1
magnify,information,L,0.1
magnify,material,L,0.1
magnify,sample,L,0.1
magnify,signature,L,0.1
magnify,specimen,L,0.1
magnify,drive,L,1.0
magnify,trade,L,0.1
magnify,business,L,0.1
magnify,industry,L,0.1
magnify,damage,L,0.1
magnify,injury,L,0.1
magnify,charter,L,0.1
magnify,certificate,L,0.1
magnify,lease,L,0.1
magnify,notice,L,0.1
magnify,warrant,L,0.1
magnify,decree,L,0.1
magnify,petition,L,0.1
magnify,declaration,L,0.1
magnify,defect,L,0.1
magnify,fault,L,0.1
magnify,error,L,0.1
magnify,mistake,L,0.1
magnify,bias,L,0.1
magnify,sector,L,0.1
magnify,enterprise,L,0.1
magnify,market,L,0.1
magnify,economy,L,0.1
magnify,occasion,L,0.1
magnify,appointment,L,0.1
magnify,beginning,L,0.1
magnify,birth,L,0.1
magnify,complaint,N,1.0
magnify,case,N,1.0
magnify,suggestion,N,1.0
magnify,objection,N,1.0
magnify,claim,N,1.0
magnify,allegation,N,1.0
magnify,application,N,1.0
magnify,brow,L,0.1
magnify,fashion,L,0.1
magnify,blanket,L,0.1
magnify,respect,L,0.1
magnify,door,L,0.1
magnify,eyebrow,L,0.1
magnify,sheet,L,0.1
magnify,towel,L,0.1
magnify,caution,L,0.1
magnify,isolation,L,0.1
magnify,publication,L,0.1
magnify,window,L,0.1
magnify,manner,L,0.1
magnify,contempt,L,0.1
magnify,arrival,L,0.1
magnify,advance,L,0.1
magnify,announcement,L,0.1
magnify,base,L,0.1
magnify,entity,L,0.1
magnify,purpose,L,0.1
magnify,framework,L,0.1
magnify,medium,L,0.1
magnify,foundation,L,0.1
magnify,setting,L,0.1
magnify,source,L,0.1
magnify,basis,L,0.1
magnify,reason,L,0.1
magnify,context,L,0.1
magnify,means,L,0.1
magnify,perspective,L,0.1
magnify,grounds,L,0.1
magnify,background,L,0.1
magnify,completion,L,0.1
magnify,launch,L,0.1
magnify,start,L,0.1
magnify,resignation,L,0.1
magnify,bill,L,0.1
magnify,release,L,0.1
magnify,lane,L,0.1
magnify,rejection,L,0.1
magnify,helicopter,L,0.1
magnify,vessel,L,0.1
magnify,aircraft,L,0.1
magnify,trail,L,0.1
magnify,path,L,0.1
magnify,robyn,L,0.1
magnify,road,L,0.1
magnify,foot,L,0.1
magnify,corbett,L,0.1
magnify,flag,L,0.1
magnify,pillow,L,0.1
magnify,knee,L,0.1
magnify,democrat,L,0.1
magnify,conservative,L,0.1
magnify,tunnel,L,0.1
magnify,labour,L,0.1
magnify,route,L,0.1
magnify,street,L,0.1
magnify,bath,L,0.1
magnify,plane,L,0.1
magnify,chair,L,0.1
magnify,carrier,L,0.1
magnify,strength,L,0.1
magnify,momentum,L,0.1
magnify,consciousness,L,0.1
magnify,track,L,0.1
magnify,boat,L,0.1
magnify,confidence,L,0.1
magnify,balance,L,0.1
magnify,fortune,L,0.1
magnify,popularity,L,0.1
magnify,benjamin,L,0.1
magnify,athelstan,L,0.1
magnify,bridge,L,0.1
magnify,reputation,L,0.1
magnify,joke,L,0.1
magnify,gesture,L,0.1
magnify,plenty,L,0.1
magnify,constituency,L,0.1
magnify,referendum,L,0.1
magnify,poll,L,0.1
magnify,spring,L,0.1
magnify,city,L,0.1
magnify,tower,L,0.1
magnify,cathedral,L,0.1
magnify,election,L,0.1
magnify,april,L,0.1
magnify,march,L,0.1
magnify,corp,L,0.1
magnify,building,L,0.1
magnify,autumn,L,0.1
magnify,shoulder,L,0.1
magnify,sofa,L,0.1
magnify,river,L,0.1
magnify,june,L,0.1
magnify,weekend,L,0.1
magnify,vote,L,0.1
magnify,phone,L,0.1
magnify,touch,L,0.1
magnify,canal,L,0.1
magnify,tory,L,0.1
magnify,analysis,L,0.1
magnify,winter,L,0.1
magnify,experiment,L,0.1
magnify,study,L,0.1
magnify,research,L,0.1
magnify,survey,L,0.1
magnify,evaluation,L,0.1
magnify,assessment,L,0.1
magnify,february,L,0.1
magnify,telephone,L,0.1
magnify,chin,L,0.1
magnify,summer,L,0.1
magnify,back,L,0.1
magnify,elbow,L,0.1
magnify,waters,L,0.1
magnify,pond,L,0.1
magnify,craft,L,0.1
magnify,union,L,0.1
magnify,test,L,0.1
magnify,display,L,0.1
magnify,interview,L,0.1
magnify,session,L,0.1
magnify,festival,L,0.1
magnify,demonstration,L,0.1
magnify,show,L,0.1
magnify,inspection,L,0.1
magnify,workshop,L,0.1
magnify,rally,L,0.1
magnify,ceremony,L,0.1
magnify,exhibition,L,0.1
magnify,meeting,L,0.1
magnify,chapel,L,0.1
magnify,republic,L,0.1
magnify,faction,L,0.1
magnify,conference,L,0.1
magnify,iraq,L,0.1
magnify,concert,L,0.1
magnify,climate,L,0.1
magnify,guard,L,0.1
magnify,surgery,L,0.1
magnify,review,L,0.1
magnify,trial,L,0.1
magnify,hearing,L,0.1
magnify,check,L,0.1
magnify,rebel,L,0.1
magnify,reception,L,0.1
magnify,force,L,0.1
magnify,soldier,L,0.1
magnify,fruit,L,0.1
magnify,bread,L,0.1
magnify,fleet,L,0.1
magnify,meat,L,0.1
magnify,cake,L,0.1
magnify,food,L,0.1
magnify,knight,L,0.1
magnify,environment,L,0.1
magnify,presentation,L,0.1
magnify,condition,L,0.1
magnify,japan,L,0.1
magnify,country,L,0.1
magnify,potato,L,0.1
magnify,trace,L,0.1
magnify,hint,L,0.1
magnify,ship,L,0.1
magnify,pool,L,0.1
magnify,village,L,0.1
magnify,temple,L,0.1
magnify,castle,L,0.1
magnify,town,L,0.1
magnify,palace,L,0.1
magnify,church,L,0.1
magnify,germany,L,0.1
magnify,leadership,L,0.1
magnify,state,L,0.1
magnify,nation,L,0.1
magnify,situation,L,0.1
magnify,israel,L,0.1
magnify,stream,L,0.1
magnify,kingdom,L,0.1
magnify,circumstance,L,0.1
magnify,array,L,0.1
magnify,slice,L,0.1
magnify,minimum,L,0.1
magnify,equivalent,L,0.1
magnify,apple,L,0.1
magnify,russia,L,0.1
magnify,ally,L,0.1
magnify,china,L,0.1
magnify,ocean,L,0.1
magnify,colony,L,0.1
maintain,harry,L,0.1
maintain,anne,L,0.1
maintain,transition,L,0.1
maintain,identification,L,0.1
maintain,address,L,0.1
maintain,marie,L,0.1
maintain,nigel,L,0.1
maintain,phrase,L,0.1
maintain,maggie,L,0.1
maintain,jane,L,0.1
maintain,susan,L,0.1
maintain,jack,L,0.1
maintain,implementation,L,0.1
maintain,evolution,L,0.1
maintain,layer,L,0.1
maintain,piece,L,0.1
maintain,metal,L,0.1
maintain,part,L,0.1
maintain,holder,L,0.1
maintain,purchaser,L,0.1
maintain,applicant,L,0.1
maintain,remainder,L,0.1
maintain,expression,L,0.1
maintain,brick,L,0.1
maintain,rest,L,0.1
maintain,portion,L,0.1
maintain,whole,L,0.1
maintain,mass,L,0.1
maintain,creditor,L,0.1
maintain,vendor,L,0.1
maintain,defendant,L,0.1
maintain,seller,L,0.1
maintain,half,L,0.1
maintain,bulk,L,0.1
maintain,core,L,0.1
maintain,tenant,L,0.1
maintain,landlord,L,0.1
maintain,bone,L,0.1
maintain,tile,L,0.1
maintain,strip,L,0.1
maintain,coffin,L,0.1
maintain,establishment,L,0.1
maintain,term,L,0.1
maintain,sentence,L,0.1
maintain,acquisition,L,0.1
maintain,passage,L,0.1
maintain,description,L,0.1
maintain,symbol,L,0.1
maintain,name,L,0.1
maintain,thought,L,0.1
maintain,quot,L,0.1
