verb,noun,tag,confidence
identify,trail,L,0.1
identify,kitchen,L,1.0
identify,cupboard,L,1.0
identify,interior,L,1.0
identify,corridor,L,1.0
identify,room,L,1.0
identify,temperature,L,0.1
identify,incidence,L,0.1
identify,road,L,0.1
identify,intensity,L,0.1
identify,path,L,0.1
identify,tory,L,0.1
identify,career,N,0.5
identify,life,N,0.5
identify,trap,L,0.1
identify,suspicion,L,0.1
identify,feeling,L,0.1
identify,emotion,L,0.1
identify,instinct,L,0.1
identify,impulse,L,0.1
identify,enthusiasm,L,0.1
identify,curiosity,L,0.1
identify,resource,L,0.1
identify,democrat,L,0.1
identify,hell,L,0.1
identify,defender,L,0.1
identify,driver,L,0.1
identify,thief,L,0.1
identify,killer,L,0.1
identify,youth,L,0.1
identify,offender,L,0.1
identify,rider,L,0.1
identify,conservative,L,0.1
identify,attention,L,0.1
identify,wealth,L,0.1
identify,reserve,L,0.1
identify,energy,L,0.1
identify,dream,L,0.1
identify,glory,L,0.1
identify,faith,L,0.1
identify,ambition,L,0.1
identify,beauty,L,0.1
identify,spirit,L,0.1
identify,silence,L,0.1
identify,virtue,L,0.1
identify,love,L,0.1
identify,thinking,N,0.5
identify,lead,L,0.1
identify,hope,L,0.1
identify,pride,L,0.1
identify,peace,L,0.1
identify,unity,L,0.1
identify,courage,L,0.1
identify,promise,L,0.1
identify,sleep,L,0.1
identify,senses,L,0.1
identify,fund,L,0.1
identify,memory,L,0.1
identify,judgment,N,1.0
identify,core,L,0.1
identify,relation,N,0.8
identify,machine,L,0.1
identify,murder,L,0.1
identify,breach,L,0.1
identify,import,L,0.1
identify,sale,L,0.1
identify,heap,L,0.1
identify,mess,L,0.1
identify,mine,L,0.1
identify,frame,L,0.1
identify,fist,L,0.1
identify,furniture,L,0.1
identify,contact,N,0.8
identify,seal,L,0.1
identify,equipment,L,0.1
identify,machinery,L,0.1
identify,wing,L,0.1
identify,rail,L,0.1
identify,branch,L,0.1
identify,delivery,L,0.1
identify,management,L,0.1
identify,link,N,0.8
identify,relationship,N,0.8
identify,links,N,0.8
identify,disk,L,0.1
identify,pole,L,0.1
identify,head,L,0.1
identify,friendship,N,0.8
identify,abuse,L,0.1
identify,departure,L,1.0
identify,filter,L,0.1
identify,battery,L,0.1
identify,engine,L,0.1
identify,finance,L,0.1
identify,credit,L,0.1
identify,concern,L,0.1
identify,suicide,L,0.1
identify,reporter,L,0.1
identify,policeman,L,0.1
identify,police,L,0.1
identify,killing,L,0.1
identify,loan,L,0.1
identify,device,L,0.1
identify,perception,L,1.0
identify,panel,L,0.1
identify,constable,L,0.1
identify,detective,L,0.1
identify,offence,L,0.1
identify,line,L,0.1
identify,body,L,0.1
identify,connection,N,0.8
identify,nature,L,1.0
identify,chest,L,0.1
identify,debt,L,0.1
identify,rent,L,0.1
identify,grass,L,0.1
identify,investment,L,0.1
identify,auditor,L,0.1
identify,base,L,0.1
identify,entity,L,0.1
identify,purpose,L,0.1
identify,circumstance,L,0.1
identify,authority,L,0.1
identify,vein,L,0.1
identify,species,L,1.0
identify,administration,L,0.1
identify,department,L,0.1
identify,ritual,L,1.0
identify,employment,L,0.1
identify,reader,L,0.1
identify,shareholder,L,0.1
identify,justice,L,0.1
identify,print,L,0.1
identify,portrait,L,0.1
identify,task,L,1.0
identify,photograph,L,0.1
identify,commission,L,0.1
identify,soil,L,0.1
identify,growth,L,0.1
identify,supplies,L,0.1
identify,insurance,L,0.1
identify,deposit,L,0.1
identify,wheel,L,0.1
identify,mortgage,L,0.1
identify,motor,L,0.1
identify,slide,L,0.1
identify,disc,L,0.1
identify,instrument,L,0.1
identify,revenue,L,0.1
identify,turnover,L,0.1
identify,income,L,0.1
identify,tide,L,0.1
identify,earnings,L,0.1
identify,surplus,L,0.1
identify,profit,L,0.1
identify,crime,L,0.1
identify,pile,L,0.1
identify,sheep,L,1.0
identify,premium,L,0.1
identify,assistance,L,0.1
identify,composition,L,1.0
identify,heel,L,0.1
identify,grave,L,0.1
identify,soul,L,0.1
identify,export,L,0.1
identify,move,L,1.0
identify,joint,L,0.1
identify,lamb,L,1.0
identify,cheek,L,1.0
identify,palm,L,1.0
identify,speed,L,0.1
identify,winner,L,0.1
identify,star,L,0.1
identify,surface,L,0.1
identify,champion,L,0.1
identify,male,L,1.0
identify,fish,L,1.0
identify,bird,L,1.0
identify,human,L,1.0
identify,coal,L,0.1
identify,quantity,L,0.1
identify,complaint,L,0.75
identify,case,L,0.75
identify,suggestion,L,0.75
identify,objection,L,0.75
identify,accommodation,L,0.1
identify,training,L,0.1
identify,teaching,L,0.1
identify,claim,L,0.75
identify,baby,L,1.0
identify,rabbit,L,1.0
identify,colour,L,0.1
identify,consumer,L,0.1
identify,other,N,0.5
identify,shirt,L,0.1
identify,publication,L,1.0
identify,opening,L,1.0
identify,carpet,L,0.1
identify,snow,L,0.1
identify,patch,L,0.1
identify,public,L,0.1
identify,being,L,1.0
identify,user,L,0.1
identify,bottom,L,0.1
identify,tongue,L,0.1
identify,button,L,0.1
identify,leeds,L,0.1
identify,partner,L,0.1
identify,pavement,L,0.1
identify,liverpool,L,0.1
identify,player,L,0.1
identify,county,L,0.1
identify,routine,L,0.1
identify,squad,L,0.1
identify,outline,L,0.1
identify,board,L,0.1
identify,club,L,0.1
identify,team,L,0.1
identify,rival,L,0.1
identify,crowd,L,0.1
identify,production,L,0.1
identify,nail,L,0.1
identify,hand,L,0.1
identify,commitment,L,0.1
identify,tube,L,0.1
identify,goods,L,0.1
identify,fuel,L,0.1
identify,virus,L,0.1
identify,disease,L,0.1
identify,lock,L,0.1
identify,illness,L,0.1
identify,infection,L,0.1
identify,disorder,L,0.1
identify,electricity,L,0.1
identify,horse,L,1.0
identify,creature,L,1.0
identify,boot,L,0.1
identify,shoe,L,0.1
identify,tank,L,0.1
identify,glove,L,0.1
identify,jacket,L,0.1
identify,circuit,L,0.1
identify,animal,L,1.0
identify,consumption,L,0.1
identify,operation,L,1.0
identify,criticism,L,0.75
identify,sunlight,L,0.1
identify,passenger,L,0.1
identify,direction,L,0.1
identify,allegation,L,0.75
identify,india,L,0.1
identify,application,L,0.75
identify,spread,L,0.1
identify,competitor,L,0.1
identify,pitch,L,0.1
identify,height,L,0.1
identify,input,L,0.1
identify,traffic,L,0.1
identify,camera,L,0.1
identify,shaft,L,0.1
identify,mirror,L,0.1
identify,switch,L,0.1
identify,needle,L,0.1
identify,kiss,L,0.1
identify,finger,L,0.1
identify,thumb,L,0.1
identify,girl,N,0.5
identify,charge,L,0.75
identify,cancer,L,0.1
identify,appeal,L,0.75
identify,screen,L,0.1
identify,poet,L,0.1
identify,servant,L,0.1
identify,researcher,L,0.1
identify,reflection,L,0.1
identify,inspector,L,0.1
identify,support,L,0.1
identify,guidance,L,0.1
identify,help,L,0.1
identify,advice,L,0.1
identify,desk,L,0.1
identify,championship,N,1.0
identify,walk,L,0.1
identify,impact,N,0.6666666666666666
identify,light,L,0.1
identify,spine,L,0.1
identify,society,L,1.0
identify,moon,L,0.1
identify,clock,L,0.1
identify,organisation,L,1.0
identify,institution,L,1.0
identify,pulse,L,0.1
identify,mouth,L,0.1
identify,tooth,L,0.1
identify,heart,L,0.1
identify,community,L,1.0
identify,source,L,0.1
identify,ceiling,L,0.1
identify,clash,L,0.1
identify,part,L,0.1
identify,gate,L,0.1
identify,towel,L,0.1
identify,sheet,L,0.1
identify,eyebrow,L,0.1
identify,door,L,0.1
identify,window,L,0.1
identify,official,L,0.1
identify,blanket,L,0.1
identify,brow,L,0.1
identify,tournament,N,1.0
identify,table,L,0.1
identify,counter,L,0.1
identify,mind,L,0.1
identify,officer,L,0.1
identify,open,N,1.0
identify,season,L,0.1
identify,breast,L,0.1
identify,half,L,0.1
identify,mass,L,0.1
identify,whole,L,0.1
identify,portion,L,0.1
identify,rest,L,0.1
identify,remainder,L,0.1
identify,dawn,L,0.1
identify,basis,L,0.1
identify,reason,L,0.1
identify,context,L,0.1
identify,throat,L,0.1
identify,skin,L,0.1
identify,roof,L,0.1
identify,accuracy,L,0.1
identify,validity,L,0.1
identify,fence,L,0.1
identify,sweat,L,0.1
identify,paint,L,0.1
identify,shelf,L,0.1
identify,blood,L,0.1
identify,water,L,0.1
identify,juice,L,0.1
identify,nerve,L,0.1
identify,effectiveness,L,0.1
identify,bench,L,0.1
identify,flesh,L,0.1
identify,breakfast,L,0.1
identify,dinner,L,0.1
identify,deck,L,0.1
identify,muscle,L,0.1
identify,smile,L,0.1
identify,grin,L,0.1
identify,background,L,0.1
identify,guest,L,0.1
identify,league,N,1.0
identify,viewer,L,0.1
identify,traveller,L,0.1
identify,industry,L,0.1
identify,economy,L,0.1
identify,journalist,L,0.1
identify,organization,L,1.0
identify,means,L,0.1
identify,perspective,L,0.1
identify,grounds,L,0.1
identify,trust,L,1.0
identify,agency,L,1.0
identify,association,L,1.0
identify,extent,N,0.6666666666666666
identify,merit,N,0.6666666666666666
identify,market,L,0.1
identify,enterprise,L,0.1
identify,potential,N,0.6666666666666666
identify,effect,N,0.6666666666666666
identify,sector,L,0.1
identify,importance,N,0.6666666666666666
identify,drop,L,0.1
identify,watch,L,0.1
identify,tear,L,0.1
identify,consequence,N,0.6666666666666666
identify,lunch,L,0.1
identify,neighbour,L,0.1
identify,woman,N,0.5
identify,final,N,1.0
identify,round,N,1.0
identify,card,L,0.1
identify,cheque,L,0.1
identify,rating,L,0.1
identify,salary,L,0.1
identify,wages,L,0.1
identify,clerk,L,0.1
identify,edward,L,0.1
identify,wind,L,0.1
identify,gentleman,L,0.1
identify,author,L,0.1
identify,flood,L,0.1
identify,rain,L,0.1
identify,eliot,L,0.1
identify,marx,L,0.1
identify,queen,L,0.1
identify,writer,L,0.1
identify,best,L,0.1
identify,scientist,L,0.1
identify,weather,L,0.1
identify,wave,L,0.1
identify,receipt,L,0.1
identify,richard,L,0.1
identify,storm,L,0.1
identify,breeze,L,0.1
identify,pass,L,0.1
identify,commissioner,L,0.1
identify,speaker,L,0.1
identify,whilst,L,0.1
identify,consultant,L,0.1
identify,government,L,0.1
identify,diana,L,0.1
identify,work,L,1.0
identify,council,L,0.1
identify,condition,L,0.1
identify,situation,L,0.1
identify,environment,L,0.1
identify,james,L,0.1
identify,role,L,1.0
identify,preparation,L,1.0
identify,copy,L,0.1
identify,poster,L,0.1
identify,statue,L,0.1
identify,drawing,L,0.1
identify,picture,L,0.1
identify,painting,L,0.1
identify,adviser,L,0.1
identify,ticket,L,0.1
identify,climate,L,0.1
identify,trustee,L,0.1
identify,duke,L,0.1
identify,charles,L,0.1
identify,gift,L,0.1
identify,present,L,0.1
identify,trip,L,0.1
identify,anger,L,0.1
identify,terror,L,0.1
identify,flame,L,0.1
identify,flight,L,0.1
identify,laughter,L,0.1
identify,journey,L,0.1
identify,break,L,0.1
identify,holiday,L,0.1
identify,framework,L,0.1
identify,medium,L,0.1
identify,foundation,L,0.1
identify,contest,N,1.0
identify,current,L,0.1
identify,heat,L,0.1
identify,game,N,1.0
identify,competition,N,1.0
identify,movement,L,1.0
identify,match,N,1.0
identify,setting,L,0.1
identify,race,N,1.0
identify,meal,L,0.1
identify,cloth,L,0.1
identify,tour,L,0.1
identify,wall,L,0.1
identify,ride,L,0.1
identify,complexity,N,0.6666666666666666
identify,elizabeth,L,0.1
identify,bulk,L,0.1
identify,earl,L,0.1
identify,princess,L,0.1
identify,king,L,0.1
identify,prince,L,0.1
identify,attitude,L,1.0
identify,limb,L,0.1
identify,stomach,L,0.1
identify,sofa,L,0.1
identify,william,L,0.1
identify,tourist,L,0.1
identify,beam,L,0.1
identify,dispute,L,0.1
identify,battle,L,0.1
identify,fighting,L,0.1
identify,struggle,L,0.1
identify,trade,L,0.1
identify,business,L,0.1
identify,fight,L,0.1
identify,brain,L,0.1
identify,implication,N,0.6666666666666666
identify,significance,N,0.6666666666666666
identify,visit,L,0.1
identify,child,N,0.5
identify,buyer,L,0.1
identify,ground,L,0.1
identify,coach,L,0.1
identify,taxi,L,0.1
identify,scot,L,0.1
identify,german,L,0.1
identify,willingness,L,0.1
identify,sympathy,L,0.1
identify,french,L,0.1
identify,facility,L,0.1
identify,loyalty,L,0.1
identify,wish,L,0.1
identify,flat,L,1.0
identify,protection,L,0.1
identify,care,L,0.1
identify,service,L,0.1
identify,charter,L,1.0
identify,certificate,L,1.0
identify,voter,L,0.1
identify,christian,L,0.1
identify,supporter,L,0.1
identify,let,L,0.1
identify,house,L,1.0
identify,tray,L,0.1
identify,hotel,L,1.0
identify,opponent,L,0.1
identify,lorry,L,0.1
identify,truck,L,0.1
identify,foot,L,0.1
identify,corbett,L,0.1
identify,pillow,L,0.1
identify,knee,L,0.1
identify,villa,L,1.0
identify,brother,L,0.1
identify,portfolio,L,0.1
identify,transfer,L,0.1
identify,adoption,L,0.1
identify,innovation,L,0.1
identify,merger,L,0.1
identify,extension,L,0.1
identify,development,L,0.1
identify,conversion,L,0.1
identify,construction,L,0.1
identify,father,L,0.1
identify,australia,L,0.1
identify,housing,L,0.1
identify,communication,L,0.1
identify,carriage,L,0.1
identify,bike,L,0.1
identify,vehicle,L,0.1
identify,train,L,0.1
identify,home,L,1.0
identify,option,N,0.6
identify,chance,N,0.6
identify,attraction,N,0.6
identify,ireland,L,0.1
identify,metre,L,0.1
identify,britain,L,0.1
identify,europe,L,0.1
identify,distance,L,0.1
identify,beer,L,0.1
identify,expression,N,1.0
identify,patient,N,0.5
identify,student,N,0.5
identify,pupil,N,0.5
identify,individual,N,0.5
identify,england,L,0.1
identify,phrase,N,1.0
identify,person,N,0.5
identify,style,L,0.1
identify,determination,L,0.1
identify,diet,L,0.1
identify,preference,L,0.1
identify,france,L,0.1
identify,interest,L,0.1
identify,shape,L,0.1
identify,total,L,1.0
identify,fraction,L,1.0
identify,average,L,1.0
identify,robyn,L,0.1
identify,number,L,1.0
identify,index,L,1.0
identify,bottle,L,0.1
identify,cottage,L,1.0
identify,basket,L,0.1
identify,particle,L,1.0
identify,incentive,N,0.6
identify,length,L,0.1
identify,plate,L,0.1
identify,container,L,0.1
identify,glass,L,0.1
identify,dish,L,0.1
identify,barrel,L,0.1
identify,receiver,L,0.1
identify,bucket,L,0.1
identify,bowl,L,0.1
identify,brush,L,0.1
identify,past,L,0.1
identify,motion,L,1.0
identify,legislation,L,1.0
identify,mile,L,0.1
identify,amendment,L,1.0
identify,wales,L,0.1
identify,value,L,1.0
identify,population,L,1.0
identify,percentage,L,1.0
identify,majority,L,1.0
identify,committee,L,0.1
identify,farmer,L,0.1
identify,tail,L,0.1
identify,collar,L,0.1
identify,strand,L,0.1
identify,skirt,L,0.1
identify,deal,L,0.1
identify,thought,N,1.0
identify,convention,L,0.1
identify,protocol,L,0.1
identify,quot,N,1.0
identify,tissue,L,1.0
identify,contract,L,0.1
identify,gene,L,1.0
identify,transaction,L,1.0
identify,function,L,1.0
identify,trousers,L,0.1
identify,hair,L,0.1
identify,land,L,0.1
identify,stock,L,0.1
identify,cell,L,1.0
identify,finding,L,0.1
identify,constraint,L,0.1
identify,curtain,L,0.1
identify,limit,L,0.1
identify,agreement,L,0.1
identify,label,N,1.0
identify,date,N,1.0
identify,rage,L,0.1
identify,material,L,1.0
identify,sample,L,1.0
identify,restriction,L,0.1
identify,signature,L,1.0
identify,specimen,L,1.0
identify,format,L,0.1
identify,design,L,0.1
identify,reference,N,1.0
identify,term,N,1.0
identify,million,L,0.1
identify,sentence,N,1.0
identify,passage,N,1.0
identify,description,N,1.0
identify,procedure,N,0.6666666666666666
identify,symbol,N,1.0
identify,husband,L,0.1
identify,method,N,0.6666666666666666
identify,italy,L,0.1
identify,america,L,0.1
identify,compromise,N,0.6666666666666666
identify,name,N,1.0
identify,treaty,L,0.1
identify,sleeve,L,0.1
identify,drink,L,0.1
identify,coffee,L,0.1
identify,punishment,L,0.1
identify,subsidiary,L,0.1
identify,currency,L,0.1
identify,observation,L,0.1
identify,datum,L,1.0
identify,contents,L,1.0
identify,relief,L,0.1
identify,delight,L,0.1
identify,comfort,L,0.1
identify,respect,L,0.1
identify,planning,L,0.1
identify,detail,L,1.0
identify,farm,L,1.0
identify,apartment,L,1.0
identify,education,L,0.1
identify,treatment,L,0.1
identify,chair,L,0.1
identify,africa,L,0.1
identify,american,L,0.1
identify,russian,L,0.1
identify,benjamin,L,0.1
identify,athelstan,L,0.1
identify,ministry,L,0.1
identify,politician,L,0.1
identify,comparison,L,0.1
identify,spain,L,0.1
identify,item,L,1.0
identify,statistics,L,0.1
identify,sanction,L,0.1
identify,angle,L,0.1
identify,penalty,L,0.1
identify,limitation,L,0.1
identify,information,L,1.0
identify,organ,L,0.1
identify,stuff,L,0.1
identify,manner,L,0.1
identify,asset,L,0.1
identify,stake,L,0.1
identify,black,L,0.1
identify,boss,L,0.1
identify,fashion,L,0.1
identify,consideration,L,0.1
identify,figure,L,0.1
identify,measurement,L,0.1
identify,champagne,L,0.1
identify,pint,L,0.1
identify,wine,L,0.1
identify,result,L,0.1
identify,intention,L,0.1
identify,premise,L,1.0
identify,evidence,L,0.1
identify,calculation,L,0.1
identify,brand,L,0.1
identify,mode,L,0.1
identify,volume,L,1.0
identify,ease,L,0.1
identify,protein,L,1.0
identify,photographer,L,0.1
identify,reward,L,0.1
identify,gain,L,0.1
identify,transport,L,0.1
identify,visitor,L,0.1
identify,dividend,L,0.1
identify,price,L,0.1
identify,shoulder,L,0.1
identify,rate,L,0.1
identify,york,L,0.1
identify,london,L,0.1
identify,assistant,L,0.1
identify,acid,L,1.0
identify,stranger,L,0.1
identify,savings,L,0.1
identify,advantage,L,0.1
identify,benefit,L,0.1
identify,complex,L,1.0
identify,moscow,L,0.1
identify,resolution,L,1.0
identify,phone,L,0.1
identify,elbow,L,0.1
identify,flow,L,0.1
identify,output,L,0.1
identify,supply,L,0.1
identify,violence,L,0.1
identify,creation,L,0.1
identify,expansion,L,0.1
identify,addition,L,0.1
identify,formation,L,0.1
identify,recovery,L,0.1
identify,margin,L,0.1
identify,telephone,L,0.1
identify,address,N,1.0
identify,chin,L,0.1
identify,back,L,0.1
identify,floor,L,0.1
identify,sand,L,0.1
identify,earth,L,0.1
identify,corpse,L,0.1
identify,agent,L,0.1
identify,directive,L,1.0
identify,statute,L,1.0
identify,compound,L,1.0
identify,destruction,L,1.0
identify,people,N,0.5
identify,fate,L,1.0
identify,paris,L,0.1
identify,oxford,L,0.1
identify,distribution,L,1.0
identify,establishment,L,0.1
identify,maintenance,L,0.1
identify,caution,L,0.1
identify,isolation,L,0.1
identify,occasion,L,1.0
identify,beginning,L,1.0
identify,start,L,1.0
identify,birth,L,1.0
identify,acquisition,L,0.1
identify,advance,L,1.0
identify,announcement,L,1.0
identify,completion,L,1.0
identify,launch,L,1.0
identify,arrival,L,1.0
identify,integration,L,0.1
identify,purchase,L,0.1
identify,lady,L,0.1
identify,forehead,L,1.0
identify,customer,L,0.1
identify,tonne,L,0.1
identify,client,L,0.1
identify,rome,L,0.1
identify,molecule,L,1.0
identify,organism,L,1.0
identify,interaction,L,0.1
identify,dollar,L,0.1
identify,face,L,1.0
identify,money,L,0.1
identify,cash,L,0.1
identify,transformation,L,0.1
identify,transition,L,0.1
identify,identification,L,0.1
identify,implementation,L,0.1
identify,evolution,L,0.1
identify,kong,L,0.1
identify,dollar,L,0.1
identify,pound,L,0.1
identify,penny,L,0.1
identify,pound,L,0.1
identify,coat,L,0.1
identify,nose,L,1.0
identify,thigh,L,1.0
identify,content,L,1.0
identify,washington,L,0.1
identify,waste,L,0.1
identify,clause,L,1.0
identify,lease,L,1.0
identify,friend,L,0.1
identify,scotland,L,0.1
identify,wife,L,0.1
identify,cattle,L,1.0
identify,mother,L,0.1
identify,tragedy,L,1.0
identify,thing,N,1.0
identify,strategy,N,0.6666666666666666
identify,loss,L,1.0
identify,technique,N,0.6666666666666666
identify,notice,L,1.0
identify,warrant,L,1.0
identify,mouse,L,1.0
identify,decree,L,1.0
identify,petition,L,1.0
identify,death,L,1.0
identify,answer,N,0.6666666666666666
identify,fall,L,1.0
identify,parent,L,0.1
identify,estate,L,0.1
identify,share,L,0.1
identify,sister,L,0.1
identify,relative,L,0.1
identify,explanation,N,0.6666666666666666
identify,lover,L,0.1
identify,property,L,0.1
identify,panic,L,0.1
