verb,noun,tag,confidence
wade,face,L,0.1
wade,other,L,0.1
wade,girl,L,0.1
wade,public,L,0.1
wade,trust,L,0.1
wade,organization,L,0.1
wade,investor,L,0.1
wade,motion,L,0.1
wade,baby,L,0.1
wade,mystery,N,1.0
wade,client,L,0.1
wade,trouble,N,1.0
wade,horse,L,0.1
wade,creature,L,0.1
wade,animal,L,0.1
wade,sheep,L,0.1
wade,species,L,0.1
wade,being,L,0.1
wade,rumour,N,1.0
wade,agency,L,0.1
wade,association,L,0.1
wade,introduction,L,0.1
wade,monster,L,0.1
wade,mouse,L,0.1
wade,cattle,L,0.1
wade,insect,L,0.1
wade,female,L,0.1
wade,rabbit,L,0.1
wade,bird,L,0.1
wade,lamb,L,0.1
wade,customer,L,0.1
wade,retirement,L,0.1
wade,male,L,0.1
wade,fish,L,0.1
wade,closure,L,0.1
wade,arrest,L,0.1
wade,human,L,0.1
wade,uncertainty,N,1.0
wade,deck,L,0.1
wade,bench,L,0.1
wade,shelf,L,0.1
wade,energy,L,0.1
wade,reserve,L,0.1
wade,wealth,L,0.1
wade,attention,L,0.1
wade,resource,L,0.1
wade,capital,L,0.1
wade,fund,L,0.1
wade,village,L,0.1
wade,castle,L,0.1
wade,town,L,0.1
wade,palace,L,0.1
wade,church,L,0.1
wade,chapel,L,0.1
wade,city,L,0.1
wade,temple,L,0.1
wade,minute,N,1.0
wade,night,N,1.0
wade,hour,N,1.0
wade,anniversary,L,0.1
wade,harm,L,0.1
wade,birthday,L,0.1
wade,damage,L,0.1
wade,instrument,L,0.1
wade,disc,L,0.1
wade,morning,N,1.0
wade,slide,L,0.1
wade,suggestion,N,1.0
wade,case,N,1.0
wade,injury,L,0.1
wade,afternoon,N,1.0
wade,evening,N,1.0
wade,time,N,1.0
wade,motor,L,0.1
wade,couple,N,1.0
wade,spot,L,0.1
wade,magazine,L,0.1
wade,shelter,L,0.1
wade,pocket,L,0.1
wade,seat,L,0.1
wade,hole,L,0.1
wade,position,L,0.1
wade,wicket,L,0.1
wade,space,L,0.1
wade,trap,L,0.1
wade,edward,L,0.1
wade,queen,L,0.1
wade,laugh,L,0.1
wade,bell,L,0.1
wade,alarm,L,0.1
wade,richard,L,0.1
wade,lead,L,0.1
wade,nest,L,0.1
wade,journal,L,0.1
wade,cover,L,0.1
wade,tent,L,0.1
wade,wheel,L,0.1
wade,machinery,L,0.1
wade,equipment,L,0.1
wade,seal,L,0.1
wade,complaint,N,1.0
wade,crack,L,0.1
wade,stand,L,0.1
wade,tower,L,0.1
wade,cathedral,L,0.1
wade,building,L,0.1
wade,diana,L,0.1
wade,james,L,0.1
wade,post,L,0.1
wade,place,L,0.1
wade,objection,N,1.0
wade,claim,N,1.0
wade,allegation,N,1.0
wade,application,N,1.0
wade,proposition,L,0.1
wade,model,L,0.1
wade,agreement,L,0.1
wade,interpretation,L,0.1
wade,hypothesis,L,0.1
wade,logic,L,0.1
wade,contract,L,0.1
wade,chamber,L,0.1
wade,hall,L,0.1
wade,bedroom,L,0.1
wade,kitchen,L,0.1
wade,cupboard,L,0.1
wade,interior,L,0.1
wade,corridor,L,0.1
wade,bathroom,L,0.1
wade,thesis,L,0.1
wade,deal,L,0.1
wade,assumption,L,0.1
wade,fence,L,0.1
wade,roof,L,0.1
wade,desk,L,0.1
wade,counter,L,0.1
wade,table,L,0.1
wade,wall,L,0.1
wade,failure,L,0.1
wade,existence,L,0.1
wade,lack,L,0.1
wade,necessity,L,0.1
wade,presence,L,0.1
wade,refusal,L,0.1
wade,absence,L,0.1
wade,fact,L,0.1
wade,argument,L,0.1
wade,theory,L,0.1
wade,withdrawal,L,0.1
wade,temperature,L,0.1
wade,intensity,L,0.1
wade,chairman,L,0.1
wade,editor,L,0.1
wade,invasion,L,1.0
wade,assault,L,1.0
wade,attempt,L,1.0
wade,raid,L,1.0
wade,executive,L,0.1
wade,action,L,1.0
wade,revolution,L,1.0
wade,attack,L,1.0
wade,intervention,L,1.0
wade,strike,L,1.0
wade,criticism,N,1.0
wade,charge,N,1.0
wade,protest,L,1.0
wade,minister,L,0.1
wade,governor,L,0.1
wade,treaty,L,0.1
wade,depth,L,0.1
wade,level,L,0.1
wade,scale,L,0.1
wade,frequency,L,0.1
wade,ratio,L,0.1
wade,size,L,0.1
wade,concentration,L,0.1
wade,president,L,0.1
wade,secretary,L,0.1
wade,room,L,0.1
wade,leader,L,0.1
wade,ambassador,L,0.1
wade,chief,L,0.1
wade,commander,L,0.1
wade,director,L,0.1
wade,incidence,L,0.1
wade,removal,L,0.1
wade,return,L,0.1
wade,appointment,L,0.1
wade,suit,L,0.1
wade,dress,L,0.1
wade,mask,L,0.1
wade,clothes,L,0.1
wade,uniform,L,0.1
wade,gear,L,0.1
wade,garment,L,0.1
wade,week,L,0.1
wade,student,L,0.1
wade,taxi,L,0.1
wade,coach,L,0.1
wade,lorry,L,0.1
wade,truck,L,0.1
wade,winter,L,0.1
wade,patient,L,0.1
wade,month,L,0.1
wade,aspect,L,0.1
wade,theme,L,0.1
wade,sword,L,0.1
wade,stick,L,0.1
wade,blade,L,0.1
wade,knife,L,0.1
wade,horn,L,0.1
wade,weapon,L,0.1
wade,matter,L,0.1
wade,handle,L,0.1
wade,rail,L,1.0
wade,branch,L,1.0
wade,question,L,0.1
wade,topic,L,0.1
wade,issue,L,0.1
wade,subject,L,0.1
wade,black,L,0.1
wade,year,L,0.1
wade,experience,L,0.1
wade,insight,L,0.1
wade,statue,L,0.1
wade,tear,L,0.1
wade,drop,L,0.1
wade,pupil,L,0.1
wade,referendum,L,0.1
wade,constituency,L,0.1
wade,poster,L,0.1
wade,election,L,0.1
wade,individual,L,0.1
wade,participant,L,0.1
wade,tory,L,0.1
wade,labour,L,0.1
wade,adult,L,0.1
wade,conservative,L,0.1
wade,vote,L,0.1
wade,photograph,L,0.1
wade,portrait,L,0.1
wade,print,L,0.1
wade,expertise,L,0.1
wade,february,L,0.1
wade,summer,L,0.1
wade,weekend,L,0.1
wade,spring,L,0.1
wade,knowledge,L,0.1
wade,awareness,L,0.1
wade,understanding,L,0.1
wade,qualification,L,0.1
wade,skill,L,0.1
wade,autumn,L,0.1
wade,poll,L,0.1
wade,blood,L,0.1
wade,paint,L,0.1
wade,sweat,L,0.1
wade,ankle,L,0.1
wade,waist,L,0.1
wade,neck,L,0.1
wade,wrist,L,0.1
wade,examination,L,0.1
wade,surgery,L,0.1
wade,review,L,0.1
wade,trial,L,0.1
wade,let,L,0.1
wade,line,L,1.0
wade,panel,L,1.0
wade,body,L,1.0
wade,pole,L,1.0
wade,frame,L,1.0
wade,supporter,L,0.1
wade,christian,L,0.1
wade,voter,L,0.1
wade,french,L,0.1
wade,head,L,1.0
wade,moscow,L,0.1
wade,york,L,0.1
wade,london,L,0.1
wade,profile,L,0.1
wade,curve,L,0.1
wade,spectrum,L,0.1
wade,estimate,L,0.1
wade,equation,L,0.1
wade,parameter,L,0.1
wade,grade,L,0.1
wade,formula,L,0.1
wade,plot,L,0.1
wade,score,L,0.1
wade,oxford,L,0.1
wade,paris,L,0.1
wade,washington,L,0.1
wade,rome,L,0.1
wade,kong,L,0.1
wade,german,L,0.1
wade,democrat,L,0.1
wade,scot,L,0.1
wade,wing,L,1.0
wade,invitation,L,0.1
wade,minimum,L,0.1
wade,array,L,0.1
wade,signal,L,0.1
wade,offer,L,0.1
wade,trace,L,0.1
wade,equivalent,L,0.1
wade,hint,L,0.1
wade,american,L,0.1
wade,boss,L,0.1
wade,gesture,L,0.1
wade,remark,L,0.1
wade,plenty,L,0.1
wade,touch,L,0.1
wade,joke,L,0.1
wade,command,L,0.1
wade,warning,L,0.1
wade,comment,L,0.1
wade,hearing,L,0.1
wade,opponent,L,0.1
wade,farmer,L,0.1
wade,politician,L,0.1
wade,russian,L,0.1
wade,check,L,0.1
wade,request,L,0.1
wade,call,L,0.1
wade,inspection,L,0.1
wade,reply,L,0.1
wade,instruction,L,0.1
wade,message,L,0.1
wade,news,L,0.1
wade,test,L,0.1
wade,interview,L,0.1
wade,fist,L,1.0
wade,duke,L,0.1
wade,ball,L,0.1
wade,kick,L,0.1
wade,exchange,L,0.1
wade,consultation,L,0.1
wade,debate,L,0.1
wade,dialogue,L,0.1
wade,limitation,L,0.1
wade,penalty,L,0.1
wade,conversation,L,0.1
wade,sanction,L,0.1
wade,constraint,L,0.1
wade,limit,L,0.1
wade,restriction,L,0.1
wade,republic,L,0.1
wade,breakfast,L,0.1
wade,dinner,L,0.1
wade,punishment,L,0.1
wade,lunch,L,0.1
wade,negotiation,L,0.1
wade,talk,L,0.1
wade,safety,L,0.1
wade,germany,L,0.1
wade,country,L,0.1
wade,japan,L,0.1
wade,israel,L,0.1
wade,russia,L,0.1
wade,discussion,L,0.1
wade,china,L,0.1
wade,colony,L,0.1
wade,ally,L,0.1
wade,painting,L,0.1
wade,meal,L,0.1
wade,iraq,L,0.1
wade,faction,L,0.1
wade,kingdom,L,0.1
wade,analyst,L,0.1
wade,critic,L,0.1
wade,commentator,L,0.1
wade,salary,L,0.1
wade,newspaper,L,0.1
wade,edition,L,0.1
wade,press,L,0.1
wade,paper,L,0.1
wade,rating,L,0.1
wade,wages,L,0.1
wade,rent,L,0.1
wade,rate,L,0.1
wade,price,L,0.1
wade,dividend,L,0.1
wade,rejection,L,0.1
wade,resignation,L,0.1
wade,value,L,0.1
wade,premium,L,0.1
wade,observer,L,0.1
wade,carriage,L,0.1
wade,bike,L,0.1
wade,scholar,L,0.1
wade,historian,L,0.1
wade,release,L,0.1
wade,heat,L,0.1
wade,current,L,0.1
wade,wave,L,0.1
wade,weather,L,0.1
wade,storm,L,0.1
wade,rain,L,0.1
wade,wind,L,0.1
wade,train,L,0.1
wade,flood,L,0.1
wade,breeze,L,0.1
wade,tide,L,0.1
wade,vehicle,L,0.1
wade,leadership,L,0.1
wade,state,L,0.1
wade,nation,L,0.1
wade,union,L,0.1
wade,finance,L,1.0
wade,credit,L,1.0
wade,loan,L,1.0
wade,debt,L,1.0
wade,insurance,L,1.0
wade,deposit,L,1.0
wade,bridge,L,0.1
wade,mortgage,L,1.0
wade,brother,L,0.1
wade,husband,L,0.1
wade,mother,L,0.1
wade,wife,L,0.1
wade,friend,L,0.1
wade,cousin,L,0.1
wade,father,L,0.1
wade,street,L,0.1
wade,track,L,0.1
wade,route,L,0.1
wade,arrow,L,0.1
wade,stroke,L,0.1
wade,bullet,L,0.1
wade,punch,L,0.1
wade,bomb,L,0.1
wade,shell,L,0.1
wade,blow,L,0.1
wade,tunnel,L,0.1
wade,road,L,0.1
wade,path,L,0.1
wade,trail,L,0.1
wade,drawing,L,0.1
wade,picture,L,0.1
wade,missile,L,0.1
wade,lane,L,0.1
wade,lover,L,0.1
wade,shot,L,0.1
wade,relative,L,0.1
wade,daughter,L,0.1
wade,heap,L,0.1
wade,mess,L,0.1
wade,pile,L,0.1
wade,stability,L,0.1
wade,heel,L,0.1
wade,efficiency,L,0.1
wade,surface,L,0.1
wade,security,L,0.1
wade,health,L,0.1
wade,grave,L,0.1
wade,welfare,L,0.1
wade,survival,L,0.1
wade,soil,L,0.1
wade,grass,L,0.1
wade,prospects,L,0.1
wade,pavement,L,0.1
wade,bottom,L,0.1
wade,patch,L,0.1
wade,sister,L,0.1
wade,grin,L,0.1
wade,smile,L,0.1
wade,effectiveness,L,0.1
wade,validity,L,0.1
wade,accuracy,L,0.1
wade,floor,L,0.1
wade,sand,L,0.1
wade,earth,L,0.1
wade,water,L,0.1
wade,juice,L,0.1
wade,corpse,L,0.1
wade,ground,L,0.1
wade,carpet,L,0.1
wade,snow,L,0.1
wade,parent,L,0.1
wade,charles,L,0.1
wade,appeal,N,1.0
wade,destruction,L,0.1
wade,protein,L,0.1
wade,guest,L,0.1
wade,acid,L,0.1
wade,beer,L,0.1
wade,wine,L,0.1
wade,pint,L,0.1
wade,viewer,L,0.1
wade,champagne,L,0.1
wade,coffee,L,0.1
wade,settlement,L,0.1
wade,drink,L,0.1
wade,conflict,L,0.1
wade,violence,L,0.1
wade,clash,L,0.1
wade,fight,L,0.1
wade,struggle,L,0.1
wade,video,L,0.1
wade,neighbour,L,0.1
wade,film,L,0.1
wade,english,L,0.1
wade,writing,L,0.1
wade,media,L,0.1
wade,waters,L,0.1
wade,formula,L,0.1
wade,river,L,0.1
wade,bacterium,L,0.1
wade,bath,L,0.1
wade,curriculum,L,0.1
wade,front,N,1.0
wade,battery,L,0.1
wade,coat,L,0.1
wade,lake,L,0.1
wade,shirt,L,0.1
wade,boot,L,0.1
wade,pool,L,0.1
wade,pond,L,0.1
wade,remedy,L,0.1
wade,shoe,L,0.1
wade,glove,L,0.1
wade,audience,L,0.1
wade,jacket,L,0.1
wade,delegation,L,0.1
wade,colleague,L,0.1
wade,companion,L,0.1
wade,photographer,L,0.1
wade,visitor,L,0.1
wade,stranger,L,0.1
wade,lady,L,0.1
wade,culture,L,0.1
wade,particle,L,0.1
wade,fragment,L,0.1
wade,crowd,L,0.1
wade,circle,N,1.0
wade,platform,N,1.0
wade,passenger,L,0.1
wade,filter,L,0.1
wade,proof,L,0.1
wade,canal,L,0.1
wade,farm,L,0.1
wade,apartment,L,0.1
wade,villa,L,0.1
wade,flat,L,0.1
wade,chapter,L,0.1
wade,paragraph,L,0.1
wade,section,L,0.1
wade,hotel,L,0.1
wade,page,L,0.1
wade,house,L,0.1
wade,home,L,0.1
wade,cottage,L,0.1
wade,management,L,1.0
wade,delivery,L,1.0
wade,teaching,L,1.0
wade,training,L,1.0
wade,accommodation,L,1.0
wade,maintenance,L,1.0
wade,transport,L,1.0
wade,service,L,1.0
wade,care,L,1.0
wade,agent,L,0.1
wade,protection,L,1.0
wade,assistant,L,0.1
wade,facility,L,1.0
wade,premise,L,0.1
wade,stream,L,0.1
wade,explanation,L,0.1
wade,technique,L,0.1
wade,solution,L,0.1
wade,science,L,0.1
wade,language,L,0.1
wade,medicine,L,0.1
wade,religion,L,0.1
wade,literature,L,0.1
wade,discipline,L,0.1
wade,discourse,L,0.1
wade,movie,L,0.1
wade,play,L,0.1
wade,drama,L,0.1
wade,fighting,L,0.1
wade,battle,L,0.1
wade,engine,L,0.1
wade,dispute,L,0.1
wade,traveller,L,0.1
wade,ocean,L,0.1
wade,tourist,L,0.1
wade,television,L,0.1
wade,triumph,L,0.1
wade,success,L,0.1
wade,device,L,0.1
wade,disk,L,0.1
wade,competition,L,0.1
wade,victory,L,0.1
wade,answer,L,0.1
wade,auditor,L,0.1
wade,joint,L,0.1
wade,statistics,L,0.1
wade,league,L,0.1
wade,tournament,L,0.1
wade,open,L,0.1
wade,rachel,L,0.1
wade,isabel,L,0.1
wade,willie,L,0.1
wade,excitement,L,0.1
wade,championship,L,0.1
wade,nature,N,1.0
wade,perception,N,1.0
wade,landing,N,1.0
wade,composition,N,1.0
wade,attitude,N,1.0
wade,side,N,1.0
wade,doorway,N,1.0
wade,left,N,1.0
wade,corner,N,1.0
wade,game,L,0.1
wade,middle,N,1.0
wade,park,N,1.0
wade,square,N,1.0
wade,edge,N,1.0
wade,stephen,L,0.1
wade,panic,L,0.1
wade,anger,L,0.1
wade,final,L,0.1
wade,terror,L,0.1
wade,round,L,0.1
wade,race,L,0.1
wade,terrace,N,1.0
wade,patrick,L,0.1
wade,exercise,L,0.1
wade,caroline,L,0.1
wade,alice,L,0.1
wade,mary,L,0.1
wade,activity,L,0.1
wade,entrance,N,1.0
wade,process,L,0.1
wade,content,N,1.0
wade,helen,L,0.1
wade,structure,N,1.0
wade,transaction,L,0.1
wade,function,L,0.1
wade,character,N,1.0
wade,personality,N,1.0
wade,ruth,L,0.1
wade,ritual,L,0.1
wade,task,L,0.1
wade,kate,L,0.1
wade,operation,L,0.1
wade,work,L,0.1
wade,rage,L,0.1
wade,match,L,0.1
wade,sarah,L,0.1
wade,blanche,L,0.1
wade,calculation,L,0.1
wade,flame,L,0.1
wade,anna,L,0.1
wade,disaster,L,0.1
wade,elizabeth,L,0.1
wade,fate,L,0.1
wade,gold,L,0.1
wade,dust,L,0.1
wade,cell,L,0.1
wade,mist,L,0.1
wade,error,L,0.1
wade,mistake,L,0.1
wade,bias,L,0.1
wade,tube,L,0.1
wade,role,L,0.1
wade,preparation,L,0.1
wade,movement,L,0.1
wade,lock,L,0.1
wade,tank,L,0.1
wade,circuit,L,0.1
wade,observation,L,0.1
wade,comparison,L,0.1
wade,result,L,0.1
wade,measurement,L,0.1
wade,figure,L,0.1
wade,consideration,L,0.1
wade,finding,L,0.1
wade,evidence,L,0.1
wade,decline,L,0.1
wade,laughter,L,0.1
wade,lily,L,0.1
wade,crown,L,0.1
wade,laura,L,0.1
wade,contest,L,0.1
wade,pound,L,0.1
wade,penny,L,0.1
wade,tissue,L,0.1
wade,pound,L,0.1
wade,dollar,L,0.1
wade,cash,L,0.1
wade,money,L,0.1
wade,dollar,L,0.1
wade,million,L,0.1
wade,defeat,L,0.1
wade,fall,L,0.1
wade,death,L,0.1
wade,tragedy,L,0.1
wade,loss,L,0.1
wade,adam,L,0.1
wade,weakness,L,0.1
wade,defect,L,0.1
wade,fault,L,0.1
wade,collapse,L,0.1
wade,honour,L,0.1
wade,living,L,0.1
wade,favour,L,0.1
wade,possession,L,0.1
wade,title,L,0.1
wade,strategy,L,0.1
wade,furniture,L,0.1
wade,tactic,L,0.1
wade,insider,L,0.1
wade,economy,L,0.1
wade,trustee,L,0.1
wade,commissioner,L,0.1
wade,industry,L,0.1
wade,business,L,0.1
wade,trade,L,0.1
wade,clerk,L,0.1
wade,import,L,0.1
wade,approach,L,0.1
wade,sale,L,0.1
wade,supplies,L,0.1
wade,growth,L,0.1
wade,investment,L,0.1
wade,employment,L,0.1
wade,jurisdiction,L,0.1
wade,ownership,L,0.1
wade,proportion,L,0.1
wade,shadow,L,0.1
wade,market,L,0.1
wade,smoke,L,0.1
wade,export,L,0.1
wade,consumption,L,0.1
wade,spread,L,0.1
wade,input,L,0.1
wade,links,L,0.1
wade,column,L,0.1
wade,essay,L,0.1
wade,fig.,L,0.1
wade,link,L,0.1
wade,relationship,L,0.1
wade,kelly,L,0.1
wade,connection,L,0.1
wade,traffic,L,0.1
wade,influence,L,0.1
wade,discretion,L,0.1
wade,control,L,0.1
wade,suicide,L,0.1
wade,abuse,L,0.1
wade,sector,L,0.1
wade,enterprise,L,0.1
wade,power,L,0.1
wade,production,L,0.1
wade,complex,L,0.1
wade,compound,L,0.1
wade,sigh,L,0.1
wade,school,L,0.1
wade,william,L,0.1
wade,sight,L,0.1
wade,prince,L,0.1
wade,noise,L,0.1
wade,voice,L,0.1
wade,sound,L,0.1
wade,tone,L,0.1
wade,king,L,0.1
wade,princess,L,0.1
wade,detail,L,0.1
wade,contents,L,0.1
wade,datum,L,0.1
wade,item,L,0.1
wade,material,L,0.1
wade,sample,L,0.1
wade,signature,L,0.1
wade,earl,L,0.1
wade,specimen,L,0.1
wade,glimpse,L,0.1
wade,laboratory,L,0.1
wade,times,L,0.1
wade,institute,L,0.1
wade,amount,L,0.1
wade,cloud,L,0.1
wade,outcome,L,0.1
wade,reaction,L,0.1
wade,achievement,L,0.1
wade,conduct,L,0.1
wade,performance,L,0.1
wade,scent,L,0.1
wade,imagination,L,0.1
wade,henry,L,0.1
wade,breath,L,0.1
wade,grip,L,0.1
wade,prey,L,0.1
wade,college,L,0.1
wade,lift,L,0.1
wade,molecule,L,0.1
wade,organism,L,0.1
wade,university,L,0.1
wade,division,L,0.1
wade,pair,L,0.1
wade,hold,L,0.1
wade,killing,L,0.1
wade,distribution,N,1.0
wade,charlie,L,0.1
wade,george,L,0.1
wade,output,L,0.1
wade,flow,L,0.1
wade,communication,L,1.0
wade,housing,L,1.0
wade,treatment,L,1.0
wade,education,L,1.0
wade,angle,L,0.1
wade,mine,L,0.1
wade,planning,L,1.0
wade,pace,L,0.1
wade,servant,L,0.1
wade,compromise,L,0.1
wade,margin,L,0.1
wade,david,L,0.1
wade,ease,L,0.1
wade,speed,L,0.1
wade,direction,L,0.1
wade,consultant,L,0.1
wade,darkness,L,0.1
wade,smell,L,0.1
wade,adviser,L,0.1
wade,joseph,L,0.1
wade,method,L,0.1
wade,height,L,0.1
wade,procedure,L,0.1
wade,graham,L,0.1
wade,relation,L,0.1
wade,pitch,L,0.1
wade,friendship,L,0.1
wade,guidance,L,0.1
wade,john,L,0.1
wade,contact,L,0.1
wade,francis,L,0.1
wade,offence,L,0.1
wade,murder,L,0.1
wade,breach,L,0.1
wade,crime,L,0.1
wade,paul,L,0.1
wade,captain,L,0.1
wade,gene,L,0.1
wade,assistance,L,0.1
wade,supply,L,0.1
wade,michael,L,0.1
wade,simon,L,0.1
wade,peter,L,0.1
wade,tony,L,0.1
wade,support,L,0.1
wade,machine,L,0.1
wade,lucy,L,0.1
wade,sergeant,L,0.1
wade,robert,L,0.1
wade,howard,L,0.1
wade,justice,L,0.1
wade,luke,L,0.1
wade,help,L,0.1
wade,advice,L,0.1
wail,alcohol,L,0.1
wail,cream,L,0.1
wail,concert,L,0.1
wail,reception,L,0.1
wail,howard,L,0.1
wail,rally,L,0.1
wail,presence,L,0.1
wail,refusal,L,0.1
wail,absence,L,0.1
wail,fact,L,0.1
wail,aspect,L,0.1
wail,thousand,L,0.1
wail,bush,L,0.1
wail,matter,L,0.1
wail,solution,L,0.1
wail,proof,L,0.1
wail,team,L,0.1
wail,rival,L,0.1
wail,competitor,L,0.1
wail,downstairs,L,0.1
wail,remedy,L,0.1
wail,slope,L,0.1
wail,formula,L,0.1
wail,stair,L,0.1
wail,venture,L,0.1
wail,hill,L,0.1
wail,step,L,0.1
wail,settlement,L,0.1
wail,obstacle,L,0.1
wail,citizen,L,0.1
wail,clinton,L,0.1
wail,subject,L,0.1
wail,spell,L,0.1
wail,bulk,L,0.1
wail,core,L,0.1
wail,hundred,L,0.1
wail,marriage,L,0.1
wail,charity,L,0.1
wail,hierarchy,L,0.1
wail,bond,L,0.1
wail,display,L,0.1
wail,boom,L,0.1
wail,alliance,L,0.1
wail,miner,L,0.1
wail,peasant,L,0.1
wail,refugee,L,0.1
wail,mission,L,0.1
wail,resistance,L,0.1
wail,partnership,L,0.1
wail,half,L,0.1
wail,instinct,L,0.1
wail,consensus,L,0.1
wail,consultation,L,0.1
wail,clarke,L,0.1
wail,gorbachev,L,0.1
wail,theme,L,0.1
wail,appearance,L,0.1
wail,sense,L,0.1
wail,debate,L,0.1
wail,inhabitant,L,0.1
wail,resident,L,0.1
wail,minority,L,0.1
wail,youngster,L,0.1
wail,hunt,L,0.1
wail,recipe,L,0.1
wail,suspicion,L,0.1
wail,session,L,0.1
wail,joseph,L,0.1
wail,george,L,0.1
wail,david,L,0.1
wail,conference,L,0.1
wail,technique,L,0.1
wail,rest,L,0.1
wail,ford,L,0.1
wail,lane,L,0.1
wail,spokesman,L,0.1
wail,trail,L,0.1
wail,road,L,0.1
wail,liverpool,L,0.1
wail,player,L,0.1
wail,portion,L,0.1
wail,whole,L,0.1
wail,county,L,0.1
wail,squad,L,0.1
wail,answer,L,0.1
wail,path,L,0.1
wail,emotion,L,0.1
wail,successor,L,0.1
wail,president,L,0.1
wail,route,L,0.1
wail,track,L,0.1
wail,street,L,0.1
wail,bridge,L,0.1
wail,chair,L,0.1
wail,problem,L,0.1
wail,crisis,L,0.1
wail,major,L,0.1
wail,secretary,L,0.1
wail,threat,L,0.1
wail,kinnock,L,0.1
wail,leeds,L,0.1
wail,partner,L,0.1
wail,dialogue,L,0.1
wail,show,L,0.1
wail,workshop,L,0.1
wail,demonstration,L,0.1
wail,festival,L,0.1
wail,prime,L,0.1
wail,benjamin,L,0.1
wail,francis,L,0.1
wail,athelstan,L,0.1
wail,strategy,L,0.1
wail,industry,L,0.1
wail,business,L,0.1
wail,trade,L,0.1
wail,club,L,0.1
wail,exhibition,L,0.1
wail,expectation,L,0.1
wail,conversation,L,0.1
wail,meeting,L,0.1
wail,exchange,L,0.1
wail,tunnel,L,0.1
wail,thatcher,L,0.1
wail,failure,L,0.1
wail,existence,L,0.1
wail,chancellor,L,0.1
wail,lack,L,0.1
wail,necessity,L,0.1
wail,fibre,L,0.1
wail,ceremony,L,0.1
wail,presentation,L,0.1
wail,negotiation,L,0.1
wail,discussion,L,0.1
wail,robyn,L,0.1
wail,foot,L,0.1
wail,winter,L,0.1
wail,february,L,0.1
wail,corbett,L,0.1
wail,mass,L,0.1
wail,winner,L,0.1
wail,star,L,0.1
wail,pillow,L,0.1
wail,summer,L,0.1
wail,weekend,L,0.1
wail,spring,L,0.1
wail,champion,L,0.1
wail,autumn,L,0.1
wail,chemical,L,0.1
wail,robert,L,0.1
wail,feeling,L,0.1
wail,explanation,L,0.1
wail,talk,L,0.1
wail,baker,L,0.1
wail,john,L,0.1
wail,class,L,0.1
wail,milk,L,0.1
wail,corp,L,0.1
wail,march,L,0.1
wail,june,L,0.1
wail,laura,L,0.1
wail,anna,L,0.1
wail,april,L,0.1
wail,board,L,0.1
wail,authority,L,0.1
wail,change,L,0.1
wail,enterprise,L,0.1
wail,market,L,0.1
wail,economy,L,0.1
wail,emphasis,L,0.1
wail,weight,L,0.1
wail,improvement,L,0.1
wail,committee,L,0.1
wail,ministry,L,0.1
wail,grant,L,0.1
wail,reporter,L,0.1
wail,policeman,L,0.1
wail,police,L,0.1
wail,constable,L,0.1
wail,guide,L,0.1
wail,draft,L,0.1
wail,account,L,0.1
wail,statement,L,0.1
wail,book,L,0.1
wail,blow,L,0.1
wail,missile,L,0.1
wail,allowance,L,0.1
wail,payment,L,0.1
wail,pension,L,0.1
wail,luke,L,0.1
wail,load,L,0.1
wail,strain,L,0.1
wail,burden,L,0.1
wail,rise,L,0.1
wail,thief,L,0.1
wail,killer,L,0.1
wail,youth,L,0.1
wail,tension,L,0.1
wail,offender,L,0.1
wail,rider,L,0.1
wail,detective,L,0.1
wail,journalist,L,0.1
wail,skill,L,0.1
wail,enemy,L,0.1
wail,inspector,L,0.1
wail,tear,L,0.1
wail,officer,L,0.1
wail,official,L,0.1
wail,gang,L,0.1
wail,driver,L,0.1
wail,adam,L,0.1
wail,defender,L,0.1
wail,capacity,L,0.1
wail,quality,L,0.1
wail,administration,L,0.1
wail,stephen,L,0.1
wail,increase,L,0.1
wail,shift,L,0.1
wail,capability,L,0.1
wail,reduction,L,0.1
wail,ability,L,0.1
wail,intelligence,L,0.1
wail,sensitivity,L,0.1
wail,willie,L,0.1
wail,isabel,L,0.1
wail,rachel,L,0.1
wail,pressure,L,0.1
wail,talent,L,0.1
wail,hell,L,0.1
wail,hero,L,0.1
wail,lily,L,0.1
wail,drop,L,0.1
wail,future,L,0.1
wail,family,L,0.1
wail,party,L,0.1
wail,household,L,0.1
wail,affair,L,0.1
wail,career,L,0.1
wail,interval,L,0.1
wail,thinking,L,0.1
wail,generation,L,0.1
wail,unit,L,0.1
wail,stage,L,0.1
wail,band,L,0.1
wail,subsidy,L,0.1
wail,compensation,L,0.1
wail,life,L,0.1
wail,pursuit,L,0.1
wail,sport,L,0.1
wail,phase,L,0.1
wail,collection,L,0.1
wail,category,L,0.1
wail,group,L,0.1
wail,cast,L,0.1
wail,poll,L,0.1
wail,referendum,L,0.1
wail,constituency,L,0.1
wail,practice,L,0.1
wail,trading,L,0.1
wail,reading,L,0.1
wail,occupation,L,0.1
wail,profession,L,0.1
wail,rank,L,0.1
wail,politics,L,0.1
wail,decade,L,0.1
wail,ship,L,0.1
wail,craft,L,0.1
wail,plane,L,0.1
wail,carrier,L,0.1
wail,kick,L,0.1
wail,arrow,L,0.1
wail,stroke,L,0.1
wail,century,L,0.1
wail,period,L,0.1
wail,quarter,L,0.1
wail,lifetime,L,0.1
wail,bullet,L,0.1
wail,liability,L,0.1
wail,pair,L,0.1
wail,division,L,0.1
wail,punch,L,0.1
