verb,noun,tag,confidence
qualify,landscape,L,0.1
qualify,school,L,0.1
qualify,youth,L,0.1
qualify,rachel,L,0.1
qualify,isabel,L,0.1
qualify,willie,L,0.1
qualify,stephen,L,0.1
qualify,anna,L,0.1
qualify,laura,L,0.1
qualify,adam,L,0.1
qualify,lily,L,0.1
qualify,selection,L,0.1
qualify,focus,L,0.1
qualify,hell,L,0.1
qualify,defender,L,0.1
qualify,driver,L,0.1
qualify,thief,L,0.1
qualify,killer,L,0.1
qualify,definition,L,0.1
qualify,fault,L,0.1
qualify,coverage,L,0.1
qualify,error,L,0.1
qualify,critic,L,0.1
qualify,analyst,L,0.1
qualify,smell,L,0.1
qualify,ocean,L,0.1
qualify,canal,L,0.1
qualify,shadow,L,0.1
qualify,stream,L,0.1
qualify,smoke,L,0.1
qualify,sigh,L,0.1
qualify,cloud,L,0.1
qualify,scent,L,0.1
qualify,bath,L,0.1
qualify,river,L,0.1
qualify,waters,L,0.1
qualify,pond,L,0.1
qualify,universe,L,0.1
qualify,pool,L,0.1
qualify,gulf,L,0.1
qualify,rejection,L,0.1
qualify,verdict,L,0.1
qualify,conclusion,L,0.1
qualify,ship,L,0.1
qualify,craft,L,0.1
qualify,plane,L,0.1
qualify,carrier,L,0.1
qualify,boat,L,0.1
qualify,historian,L,0.1
qualify,scholar,L,0.1
qualify,commentator,L,0.1
qualify,border,L,0.1
qualify,stretch,L,0.1
qualify,helicopter,L,0.1
qualify,world,L,0.1
qualify,countryside,L,0.1
qualify,valley,L,0.1
qualify,lake,L,0.1
qualify,resignation,L,0.1
qualify,appointment,L,0.1
qualify,conversation,L,0.1
qualify,negotiation,L,0.1
qualify,discussion,L,0.1
qualify,talk,L,0.1
qualify,equation,L,0.1
qualify,parameter,L,0.1
qualify,grade,L,0.1
qualify,formula,L,0.1
qualify,plot,L,0.1
qualify,score,L,0.1
qualify,discovery,L,0.1
qualify,scope,L,0.1
qualify,choice,L,0.1
qualify,bias,L,0.1
qualify,mistake,L,0.1
qualify,exchange,L,0.1
qualify,consultation,L,0.1
qualify,estimate,L,0.1
qualify,spectrum,L,0.1
qualify,return,L,0.1
qualify,removal,L,0.1
qualify,lane,L,0.1
qualify,curve,L,0.1
qualify,trail,L,0.1
qualify,path,L,0.1
qualify,road,L,0.1
qualify,accuracy,L,0.1
qualify,tunnel,L,0.1
qualify,withdrawal,L,0.1
qualify,aircraft,L,0.1
qualify,flag,L,0.1
qualify,replacement,L,0.1
qualify,dialogue,L,0.1
qualify,debate,L,0.1
qualify,profile,L,0.1
qualify,vessel,L,0.1
qualify,will,L,0.1
qualify,college,L,0.1
qualify,policeman,L,0.1
qualify,priority,L,0.1
qualify,criterion,L,0.1
qualify,agenda,L,0.1
qualify,standard,L,0.1
qualify,rule,L,0.1
qualify,expectation,L,0.1
qualify,triumph,L,0.1
qualify,letter,L,0.1
qualify,article,L,0.1
qualify,report,L,0.1
qualify,success,L,0.1
qualify,victory,L,0.1
qualify,outcome,L,0.1
qualify,reaction,L,0.1
qualify,achievement,L,0.1
qualify,demand,L,0.1
qualify,ladder,L,0.1
qualify,need,L,0.1
qualify,objective,L,0.1
qualify,security,L,0.1
qualify,efficiency,L,0.1
qualify,stability,L,0.1
qualify,button,L,0.1
qualify,switch,L,0.1
qualify,needle,L,0.1
qualify,kiss,L,0.1
qualify,finger,L,0.1
qualify,thumb,L,0.1
qualify,june,L,0.1
qualify,april,L,0.1
qualify,code,L,0.1
qualify,specification,L,0.1
qualify,norm,L,0.1
qualify,guideline,L,0.1
qualify,requirement,L,0.1
qualify,potato,L,0.1
qualify,ridge,L,0.1
qualify,mountain,L,0.1
qualify,taste,L,0.1
qualify,closure,L,0.1
qualify,arrest,L,0.1
qualify,introduction,L,0.1
qualify,venture,L,0.1
qualify,hunt,L,0.1
qualify,mission,L,0.1
qualify,charity,L,0.1
qualify,campaign,L,0.1
qualify,effort,L,0.1
qualify,drive,L,0.1
qualify,initiative,L,0.1
qualify,expedition,L,0.1
qualify,vision,L,0.1
qualify,image,L,0.1
qualify,mood,L,0.1
qualify,cliff,L,0.1
qualify,account,L,0.1
qualify,nail,L,0.1
qualify,step,L,0.1
qualify,hill,L,0.1
qualify,stair,L,0.1
qualify,conduct,L,0.1
qualify,performance,L,0.1
qualify,slope,L,0.1
qualify,downstairs,L,0.1
qualify,document,L,0.1
qualify,advertisement,L,0.1
qualify,guide,L,0.1
qualify,draft,L,0.1
qualify,progress,L,0.1
qualify,contribution,L,0.1
qualify,behaviour,L,0.1
qualify,response,L,0.1
qualify,hand,L,0.1
qualify,apple,L,0.1
qualify,slice,L,0.1
qualify,food,L,0.1
qualify,play,L,0.1
qualify,inspector,L,0.1
qualify,officer,L,0.1
qualify,official,L,0.1
qualify,file,L,0.1
qualify,module,L,0.1
qualify,menu,L,0.1
qualify,record,L,0.1
qualify,drama,L,0.1
qualify,television,L,0.1
qualify,promotion,L,0.1
qualify,co-operation,L,0.1
qualify,participation,L,0.1
qualify,admission,L,0.1
qualify,involvement,L,0.1
qualify,movie,L,0.1
qualify,register,L,0.1
qualify,film,L,0.1
qualify,clinton,L,0.1
qualify,police,L,0.1
qualify,constable,L,0.1
qualify,detective,L,0.1
qualify,journalist,L,0.1
qualify,catalogue,L,0.1
qualify,chart,L,0.1
qualify,diary,L,0.1
qualify,roll,L,0.1
qualify,validity,L,0.1
qualify,effectiveness,L,0.1
qualify,smile,L,0.1
qualify,depths,L,0.1
qualify,grin,L,0.1
qualify,island,L,0.1
qualify,beach,L,0.1
qualify,video,L,0.1
qualify,text,L,0.1
qualify,schedule,L,0.1
qualify,check,L,0.1
qualify,poverty,L,0.1
qualify,inequality,L,0.1
qualify,pollution,L,0.1
qualify,unemployment,L,0.1
qualify,inflation,L,0.1
qualify,deficit,L,0.1
qualify,excess,L,0.1
qualify,fruit,L,0.1
qualify,survival,L,0.1
qualify,welfare,L,0.1
qualify,bread,L,0.1
qualify,meat,L,0.1
qualify,cake,L,0.1
qualify,health,L,0.1
qualify,prospects,L,0.1
qualify,delay,L,0.1
qualify,discrimination,L,0.1
qualify,symptom,L,0.1
qualify,shortage,L,0.1
qualify,separation,L,0.1
qualify,access,L,0.1
qualify,entry,L,0.1
qualify,acceptance,L,0.1
qualify,bush,L,0.1
qualify,recognition,L,0.1
qualify,exposure,L,0.1
qualify,reporter,L,0.1
qualify,gorbachev,L,0.1
qualify,questionnaire,L,0.1
qualify,database,L,0.1
qualify,lifespan,L,0.1
qualify,list,L,0.1
qualify,tongue,L,0.1
qualify,corp,L,0.1
qualify,march,L,0.1
qualify,safety,L,0.1
qualify,order,L,0.1
qualify,judgement,L,0.1
qualify,conviction,L,0.1
qualify,formation,L,0.1
qualify,addition,L,0.1
qualify,expansion,L,0.1
qualify,damage,L,0.1
qualify,injury,L,0.1
qualify,promise,L,0.1
qualify,bridge,L,0.1
qualify,street,L,0.1
qualify,creation,L,0.1
qualify,track,L,0.1
qualify,route,L,0.1
qualify,construction,L,0.1
qualify,chemical,L,0.1
qualify,lecture,L,0.1
qualify,grass,L,0.1
qualify,emphasis,L,0.1
qualify,soil,L,0.1
qualify,weight,L,0.1
qualify,birthday,L,0.1
qualify,penalty,L,0.1
qualify,sanction,L,0.1
qualify,punishment,L,0.1
qualify,constraint,L,0.1
qualify,limit,L,0.1
qualify,restriction,L,0.1
qualify,stress,L,0.1
qualify,tension,L,0.1
qualify,pressure,L,0.1
qualify,burden,L,0.1
qualify,strain,L,0.1
qualify,anniversary,L,0.1
qualify,interaction,L,0.1
qualify,recovery,L,0.1
qualify,harm,L,0.1
qualify,load,L,0.1
qualify,limitation,L,0.1
qualify,grave,L,0.1
qualify,development,L,0.1
qualify,turn,L,0.1
qualify,moment,L,0.1
qualify,count,L,0.1
qualify,resource,L,0.1
qualify,capital,L,0.1
qualify,seconds,L,0.1
qualify,script,L,0.1
qualify,prayer,L,0.1
qualify,operation,L,0.1
qualify,task,L,0.1
qualify,ritual,L,0.1
qualify,courage,L,0.1
qualify,heat,L,0.1
qualify,current,L,0.1
qualify,wave,L,0.1
qualify,second,L,0.1
qualify,conversion,L,0.1
qualify,heap,L,0.1
qualify,pile,L,0.1
qualify,extension,L,0.1
qualify,merger,L,0.1
qualify,innovation,L,0.1
qualify,adoption,L,0.1
qualify,fund,L,0.1
qualify,energy,L,0.1
qualify,reserve,L,0.1
qualify,wealth,L,0.1
qualify,attention,L,0.1
qualify,dance,L,0.1
qualify,movement,L,0.1
qualify,preparation,L,0.1
qualify,role,L,0.1
qualify,work,L,0.1
qualify,heel,L,0.1
qualify,mess,L,0.1
qualify,room,L,0.1
qualify,corridor,L,0.1
qualify,interior,L,0.1
qualify,sequence,L,0.1
qualify,stimulus,L,0.1
qualify,episode,L,0.1
qualify,object,L,0.1
qualify,cycle,L,0.1
qualify,scene,L,0.1
qualify,bank,L,0.1
qualify,company,L,0.1
qualify,maker,L,0.1
qualify,producer,L,0.1
qualify,dealer,L,0.1
qualify,developer,L,0.1
qualify,mixture,L,0.1
qualify,salt,L,0.1
qualify,dose,L,0.1
qualify,example,L,0.1
qualify,explosion,L,0.1
qualify,event,L,0.1
qualify,story,L,0.1
qualify,firm,L,0.1
qualify,organiser,L,0.1
qualify,advantage,L,0.1
qualify,savings,L,0.1
qualify,gain,L,0.1
qualify,reward,L,0.1
qualify,airline,L,0.1
qualify,supplier,L,0.1
qualify,collector,L,0.1
qualify,corporation,L,0.1
qualify,publisher,L,0.1
qualify,manufacturer,L,0.1
qualify,instance,L,0.1
qualify,tale,L,0.1
qualify,combination,L,0.1
qualify,history,L,0.1
qualify,accident,L,0.1
qualify,crash,L,0.1
qualify,incident,L,0.1
qualify,transformation,L,0.1
qualify,bible,L,0.1
qualify,sleep,L,0.1
qualify,substance,L,0.1
qualify,drug,L,0.1
qualify,milk,L,0.1
qualify,cream,L,0.1
qualify,alcohol,L,0.1
qualify,fibre,L,0.1
qualify,chamber,L,0.1
qualify,bathroom,L,0.1
qualify,hall,L,0.1
qualify,bedroom,L,0.1
qualify,kitchen,L,0.1
qualify,cupboard,L,0.1
qualify,transition,L,0.1
qualify,identification,L,0.1
qualify,novel,L,0.1
qualify,poetry,L,0.1
qualify,purchase,L,0.1
qualify,integration,L,0.1
qualify,acquisition,L,0.1
qualify,capacity,L,0.1
qualify,talent,L,0.1
qualify,sensitivity,L,0.1
qualify,intelligence,L,0.1
qualify,weather,L,0.1
qualify,ability,L,0.1
qualify,establishment,L,0.1
qualify,evolution,L,0.1
qualify,capability,L,0.1
qualify,implementation,L,0.1
qualify,quality,L,0.1
qualify,senses,L,0.1
qualify,sugar,L,0.1
qualify,ingredient,L,0.1
qualify,storm,L,0.1
qualify,rain,L,0.1
qualify,function,L,0.1
qualify,project,L,0.1
qualify,programme,L,0.1
qualify,publicity,L,0.1
qualify,scheme,L,0.1
qualify,plan,L,0.1
qualify,rumour,L,0.1
qualify,trouble,L,0.1
qualify,part,L,0.1
qualify,remainder,L,0.1
qualify,people,L,0.1
qualify,person,L,0.1
qualify,child,L,0.1
qualify,woman,L,0.1
qualify,other,L,0.1
qualify,girl,L,0.1
qualify,proposal,L,0.1
qualify,dust,L,0.1
qualify,reform,L,0.1
qualify,policy,L,0.1
qualify,laugh,L,0.1
qualify,bell,L,0.1
qualify,sport,L,0.1
qualify,profession,L,0.1
qualify,occupation,L,0.1
qualify,reading,L,0.1
qualify,alarm,L,0.1
qualify,tone,L,0.1
qualify,sound,L,0.1
qualify,voice,L,0.1
qualify,noise,L,0.1
qualify,trading,L,0.1
qualify,practice,L,0.1
qualify,politics,L,0.1
qualify,arrangement,L,0.1
qualify,measure,L,0.1
qualify,course,L,0.1
qualify,sight,L,0.1
qualify,glimpse,L,0.1
qualify,fig.,L,0.1
qualify,darkness,L,0.1
qualify,essay,L,0.1
qualify,column,L,0.1
qualify,page,L,0.1
qualify,section,L,0.1
qualify,paragraph,L,0.1
qualify,chapter,L,0.1
qualify,lifetime,L,0.1
qualify,observer,L,0.1
qualify,release,L,0.1
qualify,opinion,L,0.1
qualify,decision,L,0.1
qualify,recommendation,L,0.1
qualify,judgment,L,0.1
qualify,mist,L,0.1
qualify,quarter,L,0.1
qualify,period,L,0.1
qualify,century,L,0.1
qualify,lift,L,0.1
qualify,prey,L,0.1
qualify,grip,L,0.1
qualify,hold,L,0.1
qualify,breath,L,0.1
qualify,imagination,L,0.1
qualify,mystery,L,0.1
qualify,uncertainty,L,0.1
qualify,future,L,0.1
qualify,poem,L,0.1
qualify,speech,L,0.1
qualify,phase,L,0.1
qualify,decade,L,0.1
qualify,generation,L,0.1
qualify,stage,L,0.1
qualify,succession,L,0.1
qualify,interval,L,0.1
qualify,consensus,L,0.1
qualify,chaos,L,0.1
qualify,confusion,L,0.1
qualify,operator,L,0.1
qualify,surface,L,0.1
qualify,pavement,L,0.1
qualify,bottom,L,0.1
qualify,patch,L,0.1
qualify,while,L,0.1
qualify,snow,L,0.1
qualify,carpet,L,0.1
qualify,ground,L,0.1
qualify,corpse,L,0.1
qualify,earth,L,0.1
qualify,ambition,L,0.1
qualify,faith,L,0.1
qualify,glory,L,0.1
qualify,dream,L,0.1
qualify,verse,L,0.1
qualify,village,L,0.1
qualify,lesson,L,0.1
qualify,beauty,L,0.1
qualify,transaction,L,0.1
qualify,wind,L,0.1
qualify,flood,L,0.1
qualify,unity,L,0.1
qualify,peace,L,0.1
qualify,pride,L,0.1
qualify,hope,L,0.1
qualify,memory,L,0.1
qualify,breeze,L,0.1
qualify,process,L,0.1
qualify,tide,L,0.1
qualify,love,L,0.1
qualify,virtue,L,0.1
qualify,silence,L,0.1
qualify,spirit,L,0.1
qualify,benefit,L,0.1
qualify,temple,L,0.1
qualify,castle,L,0.1
qualify,town,L,0.1
qualify,past,L,0.1
qualify,length,L,0.1
qualify,payment,L,0.1
qualify,allowance,L,0.1
qualify,damages,L,0.1
qualify,compensation,L,0.1
qualify,subsidy,L,0.1
qualify,life,L,0.1
qualify,thinking,L,0.1
qualify,career,L,0.1
qualify,affair,L,0.1
qualify,pursuit,L,0.1
qualify,controversy,L,0.1
qualify,floor,L,0.1
qualify,scandal,L,0.1
qualify,mile,L,0.1
qualify,metre,L,0.1
qualify,owner,L,0.1
qualify,treasury,L,0.1
qualify,palace,L,0.1
qualify,transfer,L,0.1
qualify,church,L,0.1
qualify,activity,L,0.1
qualify,exercise,L,0.1
qualify,chapel,L,0.1
qualify,city,L,0.1
qualify,speculation,L,0.1
qualify,tower,L,0.1
qualify,building,L,0.1
qualify,grant,L,0.1
qualify,pension,L,0.1
qualify,yard,L,0.1
qualify,inch,L,0.1
qualify,distance,L,0.1
qualify,sand,L,0.1
qualify,cathedral,L,0.1
qualify,partnership,L,0.1
qualify,compliance,L,0.1
qualify,horror,L,0.1
qualify,cigarette,L,0.1
qualify,packet,L,0.1
qualify,sphere,L,0.1
qualify,region,L,0.1
qualify,site,L,0.1
qualify,district,L,0.1
qualify,zone,L,0.1
qualify,boundary,L,0.1
qualify,area,L,0.1
qualify,location,L,0.1
qualify,domain,L,0.1
qualify,field,L,0.1
qualify,territory,L,0.1
qualify,province,L,0.1
qualify,lover,L,0.1
qualify,pleasure,L,0.1
qualify,parent,L,0.1
qualify,refusal,L,0.1
qualify,absence,L,0.1
qualify,fact,L,0.1
qualify,personality,L,0.1
qualify,character,L,0.1
qualify,structure,L,0.1
qualify,lamp,L,0.1
qualify,remedy,L,0.1
qualify,distribution,L,0.1
qualify,nature,L,0.1
qualify,perception,L,0.1
qualify,composition,L,0.1
qualify,attitude,L,0.1
qualify,daughter,L,0.1
qualify,content,L,0.1
qualify,coin,L,0.1
qualify,envelope,L,0.1
qualify,candle,L,0.1
qualify,studio,L,0.1
qualify,theatre,L,0.1
qualify,museum,L,0.1
qualify,shop,L,0.1
qualify,garage,L,0.1
qualify,restaurant,L,0.1
qualify,library,L,0.1
qualify,railway,L,0.1
qualify,contempt,L,0.1
qualify,manner,L,0.1
qualify,fashion,L,0.1
qualify,respect,L,0.1
qualify,caution,L,0.1
qualify,isolation,L,0.1
qualify,gallery,L,0.1
qualify,presence,L,0.1
qualify,mill,L,0.1
qualify,store,L,0.1
qualify,note,L,0.1
qualify,handful,L,0.1
qualify,torch,L,0.1
qualify,pipe,L,0.1
qualify,fire,L,0.1
qualify,difficulty,L,0.1
qualify,factory,L,0.1
qualify,barrier,L,0.1
qualify,coalition,L,0.1
qualify,regime,L,0.1
qualify,settlement,L,0.1
qualify,formula,L,0.1
qualify,opposition,L,0.1
qualify,cousin,L,0.1
qualify,empire,L,0.1
qualify,popularity,L,0.1
qualify,necessity,L,0.1
qualify,existence,L,0.1
qualify,characteristic,L,0.1
qualify,feature,L,0.1
qualify,dimension,L,0.1
qualify,mechanism,L,0.1
qualify,element,L,0.1
qualify,component,L,0.1
qualify,india,L,0.1
qualify,italy,L,0.1
qualify,america,L,0.1
qualify,variable,L,0.1
qualify,africa,L,0.1
qualify,spain,L,0.1
qualify,rage,L,0.1
qualify,excitement,L,0.1
qualify,panic,L,0.1
qualify,australia,L,0.1
qualify,wales,L,0.1
qualify,minority,L,0.1
qualify,youngster,L,0.1
qualify,refugee,L,0.1
qualify,peasant,L,0.1
qualify,miner,L,0.1
qualify,hundred,L,0.1
qualify,baker,L,0.1
qualify,class,L,0.1
qualify,scotland,L,0.1
qualify,france,L,0.1
qualify,england,L,0.1
qualify,europe,L,0.1
qualify,britain,L,0.1
qualify,ireland,L,0.1
qualify,collection,L,0.1
qualify,rest,L,0.1
qualify,portion,L,0.1
qualify,arrow,L,0.1
qualify,group,L,0.1
qualify,cast,L,0.1
qualify,rank,L,0.1
qualify,family,L,0.1
qualify,party,L,0.1
qualify,household,L,0.1
qualify,deputy,L,0.1
qualify,unit,L,0.1
qualify,pair,L,0.1
qualify,division,L,0.1
qualify,cabinet,L,0.1
qualify,representative,L,0.1
qualify,congress,L,0.1
qualify,failure,L,0.1
qualify,band,L,0.1
qualify,lack,L,0.1
qualify,prime,L,0.1
qualify,category,L,0.1
qualify,kick,L,0.1
qualify,shot,L,0.1
qualify,ball,L,0.1
qualify,chancellor,L,0.1
qualify,thatcher,L,0.1
qualify,major,L,0.1
qualify,successor,L,0.1
qualify,kinnock,L,0.1
qualify,ford,L,0.1
qualify,assembly,L,0.1
qualify,delegate,L,0.1
qualify,candidate,L,0.1
qualify,councillor,L,0.1
qualify,parliament,L,0.1
qualify,spokesman,L,0.1
qualify,fortune,L,0.1
qualify,balance,L,0.1
qualify,confidence,L,0.1
qualify,trial,L,0.1
qualify,review,L,0.1
qualify,surgery,L,0.1
qualify,papers,L,0.1
qualify,mail,L,0.1
qualify,pack,L,0.1
qualify,block,L,0.1
qualify,remains,L,0.1
qualify,layer,L,0.1
qualify,rock,L,0.1
qualify,fabric,L,0.1
qualify,tile,L,0.1
qualify,piece,L,0.1
qualify,tree,L,0.1
qualify,crop,L,0.1
qualify,flower,L,0.1
qualify,plant,L,0.1
qualify,interpretation,L,0.1
qualify,hypothesis,L,0.1
qualify,logic,L,0.1
qualify,theory,L,0.1
qualify,garden,L,0.1
qualify,forest,L,0.1
qualify,hearing,L,0.1
qualify,stem,L,0.1
qualify,wood,L,0.1
qualify,rose,L,0.1
qualify,seed,L,0.1
qualify,examination,L,0.1
qualify,leaf,L,0.1
qualify,root,L,0.1
qualify,grain,L,0.1
qualify,skill,L,0.1
qualify,qualification,L,0.1
qualify,understanding,L,0.1
qualify,half,L,0.1
qualify,obstacle,L,0.1
qualify,problem,L,0.1
qualify,awareness,L,0.1
qualify,knowledge,L,0.1
qualify,crisis,L,0.1
qualify,mass,L,0.1
qualify,expertise,L,0.1
qualify,temperature,L,0.1
qualify,experience,L,0.1
qualify,threat,L,0.1
qualify,architect,L,0.1
qualify,professional,L,0.1
qualify,incidence,L,0.1
qualify,insight,L,0.1
qualify,model,L,0.1
qualify,whole,L,0.1
qualify,request,L,0.1
qualify,explanation,L,0.1
qualify,strategy,L,0.1
qualify,challenge,L,0.1
qualify,gaze,L,0.1
qualify,look,L,0.1
qualify,honour,L,0.1
qualify,dilemma,L,0.1
qualify,living,L,0.1
qualify,favour,L,0.1
qualify,possession,L,0.1
qualify,crown,L,0.1
qualify,title,L,0.1
qualify,legislation,L,0.1
qualify,glance,L,0.1
qualify,motion,L,0.1
qualify,proposition,L,0.1
qualify,thesis,L,0.1
qualify,stone,L,0.1
qualify,discretion,L,0.1
qualify,stitch,L,0.1
qualify,spending,L,0.1
qualify,budget,L,0.1
qualify,emission,L,0.1
qualify,expense,L,0.1
qualify,control,L,0.1
qualify,risk,L,0.1
qualify,influence,L,0.1
qualify,expenditure,L,0.1
qualify,leaflet,L,0.1
qualify,friend,L,0.1
qualify,wife,L,0.1
qualify,mother,L,0.1
qualify,cost,L,0.1
qualify,brick,L,0.1
qualify,power,L,0.1
qualify,ownership,L,0.1
qualify,pilot,L,0.1
qualify,army,L,0.1
qualify,reputation,L,0.1
qualify,consciousness,L,0.1
qualify,crew,L,0.1
qualify,troops,L,0.1
qualify,jurisdiction,L,0.1
qualify,guard,L,0.1
qualify,force,L,0.1
qualify,knight,L,0.1
qualify,soldier,L,0.1
qualify,fleet,L,0.1
qualify,momentum,L,0.1
qualify,strength,L,0.1
qualify,rebel,L,0.1
qualify,resident,L,0.1
qualify,husband,L,0.1
qualify,platform,L,0.1
qualify,approval,L,0.1
qualify,licence,L,0.1
qualify,side,L,0.1
qualify,injunction,L,0.1
qualify,concession,L,0.1
qualify,permission,L,0.1
qualify,doorway,L,0.1
qualify,consent,L,0.1
qualify,terrace,L,0.1
qualify,entrance,L,0.1
qualify,argument,L,0.1
qualify,assumption,L,0.1
qualify,cluster,L,0.1
qualify,coffin,L,0.1
qualify,landing,L,0.1
qualify,front,L,0.1
qualify,left,L,0.1
qualify,danger,L,0.1
qualify,circle,L,0.1
qualify,edge,L,0.1
qualify,square,L,0.1
qualify,proof,L,0.1
qualify,solution,L,0.1
qualify,technique,L,0.1
qualify,corner,L,0.1
qualify,answer,L,0.1
qualify,father,L,0.1
qualify,metal,L,0.1
qualify,bone,L,0.1
qualify,park,L,0.1
qualify,middle,L,0.1
qualify,strip,L,0.1
qualify,brother,L,0.1
qualify,inhabitant,L,0.1
qualify,relative,L,0.1
qualify,coat,L,0.1
qualify,skin,L,0.1
qualify,throat,L,0.1
qualify,sense,L,0.1
qualify,appearance,L,0.1
qualify,phenomenon,L,0.1
qualify,shell,L,0.1
qualify,study,L,0.1
qualify,heart,L,0.1
qualify,tooth,L,0.1
qualify,mouth,L,0.1
qualify,experiment,L,0.1
qualify,alliance,L,0.1
qualify,servant,L,0.1
qualify,analysis,L,0.1
qualify,contradiction,L,0.1
qualify,atmosphere,L,0.1
qualify,research,L,0.1
qualify,survey,L,0.1
qualify,evaluation,L,0.1
qualify,comfort,L,0.1
qualify,clerk,L,0.1
qualify,commissioner,L,0.1
qualify,trustee,L,0.1
qualify,flesh,L,0.1
qualify,punch,L,0.1
qualify,bomb,L,0.1
qualify,difference,L,0.1
qualify,muscle,L,0.1
qualify,nerve,L,0.1
qualify,consultant,L,0.1
qualify,statement,L,0.1
qualify,book,L,0.1
qualify,flavour,L,0.1
qualify,impression,L,0.1
qualify,assessment,L,0.1
qualify,adviser,L,0.1
qualify,contrast,L,0.1
qualify,pulse,L,0.1
qualify,spine,L,0.1
qualify,mode,L,0.1
qualify,style,L,0.1
qualify,diet,L,0.1
qualify,shape,L,0.1
qualify,brand,L,0.1
qualify,habit,L,0.1
qualify,agent,L,0.1
qualify,defence,L,0.1
qualify,routine,L,0.1
qualify,colour,L,0.1
qualify,hierarchy,L,0.1
qualify,marriage,L,0.1
qualify,spell,L,0.1
qualify,award,L,0.1
qualify,tendency,L,0.1
qualify,variation,L,0.1
qualify,outline,L,0.1
qualify,delight,L,0.1
qualify,missile,L,0.1
qualify,blow,L,0.1
qualify,mind,L,0.1
qualify,vein,L,0.1
qualify,sign,L,0.1
qualify,boom,L,0.1
qualify,recipe,L,0.1
qualify,bond,L,0.1
qualify,pattern,L,0.1
qualify,sister,L,0.1
qualify,rhythm,L,0.1
qualify,format,L,0.1
qualify,design,L,0.1
qualify,justice,L,0.1
qualify,auditor,L,0.1
qualify,soul,L,0.1
qualify,chest,L,0.1
qualify,assistant,L,0.1
qualify,stance,L,0.1
qualify,relief,L,0.1
qualify,distinction,L,0.1
qualify,anger,L,0.1
qualify,stomach,L,0.1
qualify,breast,L,0.1
qualify,flame,L,0.1
qualify,warmth,L,0.1
qualify,satisfaction,L,0.1
qualify,happiness,L,0.1
qualify,citizen,L,0.1
qualify,resistance,L,0.1
qualify,thousand,L,0.1
qualify,factor,L,0.1
qualify,limb,L,0.1
qualify,stroke,L,0.1
qualify,terror,L,0.1
qualify,clarke,L,0.1
qualify,bullet,L,0.1
qualify,laughter,L,0.1
qualify,trend,L,0.1
qualify,surprise,L,0.1
qualify,brain,L,0.1
quarrel,award,L,0.1
quarrel,cake,L,0.1
quarrel,alcohol,L,0.1
quarrel,fibre,L,0.1
quarrel,literature,L,0.1
quarrel,crown,L,0.1
quarrel,suspicion,L,0.1
quarrel,feeling,L,0.1
quarrel,emotion,L,0.1
quarrel,motive,L,0.1
quarrel,condition,L,0.1
quarrel,chemical,L,0.1
quarrel,extent,L,0.1
quarrel,word,L,0.1
quarrel,thing,L,0.1
quarrel,mark,L,0.1
quarrel,instinct,L,0.1
quarrel,meat,L,0.1
quarrel,origin,L,0.1
quarrel,reality,L,0.1
quarrel,meaning,L,0.1
quarrel,identity,L,0.1
quarrel,subsidy,L,0.1
quarrel,cause,L,0.1
quarrel,secret,L,0.1
quarrel,self,L,0.1
quarrel,impact,L,0.1
quarrel,complexity,L,0.1
quarrel,food,L,0.1
quarrel,defence,L,0.1
quarrel,assembly,L,0.1
quarrel,contrast,L,0.1
quarrel,poverty,L,0.1
quarrel,delay,L,0.1
quarrel,discrimination,L,0.1
quarrel,tree,L,0.1
quarrel,symptom,L,0.1
quarrel,english,L,0.1
quarrel,crop,L,0.1
quarrel,cream,L,0.1
quarrel,implication,L,0.1
quarrel,empire,L,0.1
quarrel,coalition,L,0.1
quarrel,regime,L,0.1
quarrel,opposition,L,0.1
quarrel,difference,L,0.1
quarrel,contradiction,L,0.1
quarrel,distinction,L,0.1
quarrel,exposure,L,0.1
quarrel,variation,L,0.1
quarrel,tendency,L,0.1
quarrel,trend,L,0.1
quarrel,significance,L,0.1
quarrel,circumstance,L,0.1
quarrel,sign,L,0.1
quarrel,truth,L,0.1
quarrel,dose,L,0.1
quarrel,peasant,L,0.1
quarrel,injunction,L,0.1
quarrel,interval,L,0.1
quarrel,phase,L,0.1
quarrel,christ,L,0.1
quarrel,hitler,L,0.1
quarrel,decade,L,0.1
quarrel,concession,L,0.1
quarrel,artist,L,0.1
quarrel,host,L,0.1
quarrel,pope,L,0.1
quarrel,witness,L,0.1
quarrel,ghost,L,0.1
quarrel,permission,L,0.1
quarrel,consent,L,0.1
quarrel,generation,L,0.1
