verb,noun,tag,confidence
gain,study,L,0.1
gain,experiment,L,0.1
gain,analysis,L,0.1
gain,popularity,L,0.1
gain,fortune,L,0.1
gain,land,L,0.1
gain,impulse,L,0.1
gain,insect,L,0.1
gain,rabbit,L,0.1
gain,depths,L,0.1
gain,lamb,L,0.1
gain,angel,L,0.1
gain,actor,L,0.1
gain,dancer,L,0.1
gain,male,L,0.1
gain,fish,L,0.1
gain,human,L,0.1
gain,baby,L,0.1
gain,horse,L,0.1
gain,creature,L,0.1
gain,animal,L,0.1
gain,sheep,L,0.1
gain,species,L,0.1
gain,being,L,0.1
gain,mail,L,0.1
gain,papers,L,0.1
gain,trading,L,0.1
gain,practice,L,0.1
gain,politics,L,0.1
gain,beach,L,0.1
gain,conception,L,0.1
gain,holding,L,0.1
gain,member,L,0.1
gain,island,L,0.1
gain,manager,L,0.1
gain,personnel,L,0.1
gain,independence,L,0.1
gain,democracy,L,0.1
gain,status,L,0.1
gain,freedom,L,0.1
gain,view,L,0.1
gain,employee,L,0.1
gain,shore,L,0.1
gain,planet,L,0.1
gain,vessel,L,0.1
gain,aircraft,L,0.1
gain,flag,L,0.1
gain,corp,L,0.1
gain,host,L,0.1
gain,artist,L,0.1
gain,helicopter,L,0.1
gain,continent,L,0.1
gain,coast,L,0.1
gain,channel,L,0.1
gain,universe,L,0.1
gain,hitler,L,0.1
gain,christ,L,0.1
gain,truth,L,0.1
gain,landscape,L,0.1
gain,female,L,0.1
gain,boat,L,0.1
gain,plane,L,0.1
gain,pack,L,0.1
gain,bird,L,0.1
gain,ghost,L,0.1
gain,leaflet,L,0.1
gain,witness,L,0.1
gain,pope,L,0.1
gain,carrier,L,0.1
gain,handful,L,0.1
gain,teacher,L,0.1
gain,worker,L,0.1
gain,volunteer,L,0.1
gain,ship,L,0.1
gain,craft,L,0.1
gain,portfolio,L,0.1
gain,note,L,0.1
gain,enthusiasm,L,0.1
gain,curiosity,L,0.1
gain,fear,L,0.1
gain,harry,L,0.1
gain,strike,L,0.1
gain,howard,L,0.1
gain,luke,L,0.1
gain,sergeant,L,0.1
gain,tony,L,0.1
gain,administration,L,0.1
gain,authority,L,0.1
gain,board,L,0.1
gain,pride,L,0.1
gain,jury,L,0.1
gain,court,L,0.1
gain,magistrate,L,0.1
gain,reception,L,0.1
gain,concert,L,0.1
gain,peace,L,0.1
gain,unity,L,0.1
gain,time,L,0.1
gain,evening,L,0.1
gain,afternoon,L,0.1
gain,anne,L,0.1
gain,ministry,L,0.1
gain,committee,L,0.1
gain,maggie,L,0.1
gain,show,L,0.1
gain,festival,L,0.1
gain,session,L,0.1
gain,display,L,0.1
gain,sleep,L,0.1
gain,promise,L,0.1
gain,courage,L,0.1
gain,demonstration,L,0.1
gain,element,L,0.1
gain,robert,L,0.1
gain,component,L,0.1
gain,programme,L,0.1
gain,scheme,L,0.1
gain,variable,L,0.1
gain,factor,L,0.1
gain,plan,L,0.1
gain,course,L,0.1
gain,project,L,0.1
gain,tribunal,L,0.1
gain,francis,L,0.1
gain,john,L,0.1
gain,david,L,0.1
gain,george,L,0.1
gain,joseph,L,0.1
gain,response,L,0.1
gain,judge,L,0.1
gain,hour,L,0.1
gain,proposal,L,0.1
gain,measure,L,0.1
gain,hope,L,0.1
gain,memory,L,0.1
gain,love,L,0.1
gain,virtue,L,0.1
gain,silence,L,0.1
gain,spirit,L,0.1
gain,reform,L,0.1
gain,beauty,L,0.1
gain,faith,L,0.1
gain,glory,L,0.1
gain,dream,L,0.1
gain,arrangement,L,0.1
gain,jane,L,0.1
gain,policy,L,0.1
gain,ambition,L,0.1
gain,morning,L,0.1
gain,susan,L,0.1
gain,marie,L,0.1
gain,henry,L,0.1
gain,graham,L,0.1
gain,manufacturer,L,0.1
gain,publisher,L,0.1
gain,corporation,L,0.1
gain,collector,L,0.1
gain,kelly,L,0.1
gain,supplier,L,0.1
gain,airline,L,0.1
gain,organiser,L,0.1
gain,firm,L,0.1
gain,employer,L,0.1
gain,bank,L,0.1
gain,presentation,L,0.1
gain,charlie,L,0.1
gain,meeting,L,0.1
gain,fabric,L,0.1
gain,developer,L,0.1
gain,doubt,L,0.1
gain,passion,L,0.1
gain,anxiety,L,0.1
gain,hostility,L,0.1
gain,coin,L,0.1
gain,stock,L,0.1
gain,dealer,L,0.1
gain,temperature,L,0.1
gain,block,L,0.1
gain,layer,L,0.1
gain,rock,L,0.1
gain,owner,L,0.1
gain,treasury,L,0.1
gain,operator,L,0.1
gain,desire,L,0.1
gain,reading,L,0.1
gain,tile,L,0.1
gain,stone,L,0.1
gain,simon,L,0.1
gain,peter,L,0.1
gain,conference,L,0.1
gain,characteristic,L,0.1
gain,feature,L,0.1
gain,dimension,L,0.1
gain,michael,L,0.1
gain,mechanism,L,0.1
gain,minute,L,0.1
gain,night,L,0.1
gain,philip,L,0.1
gain,workshop,L,0.1
gain,emily,L,0.1
gain,mungo,L,0.1
gain,couple,L,0.1
gain,piece,L,0.1
gain,lucy,L,0.1
gain,paul,L,0.1
gain,coffin,L,0.1
gain,company,L,0.1
gain,maker,L,0.1
gain,cluster,L,0.1
gain,strip,L,0.1
gain,bone,L,0.1
gain,captain,L,0.1
gain,producer,L,0.1
gain,ceremony,L,0.1
gain,rally,L,0.1
gain,senses,L,0.1
gain,metal,L,0.1
gain,brick,L,0.1
gain,stitch,L,0.1
gain,exhibition,L,0.1
gain,custom,L,0.1
gain,property,L,0.1
gain,acre,L,0.1
gain,quantity,L,0.1
gain,hypothesis,L,0.1
gain,interpretation,L,0.1
gain,model,L,0.1
gain,doctor,L,0.1
gain,proposition,L,0.1
gain,thesis,L,0.1
gain,assumption,L,0.1
gain,expert,L,0.1
gain,change,L,0.1
gain,rise,L,0.1
gain,increase,L,0.1
gain,shift,L,0.1
gain,argument,L,0.1
gain,fact,L,0.1
gain,letter,L,0.1
gain,practitioner,L,0.1
gain,coal,L,0.1
gain,north,L,0.1
gain,south,L,0.1
gain,accountant,L,0.1
gain,engineer,L,0.1
gain,designer,L,0.1
gain,goods,L,0.1
gain,specialist,L,0.1
gain,west,L,0.1
gain,forward,L,0.1
gain,east,L,0.1
gain,reduction,L,0.1
gain,article,L,0.1
gain,solicitor,L,0.1
gain,nurse,L,0.1
gain,fuel,L,0.1
gain,departure,L,0.1
gain,move,L,0.1
gain,occasion,L,0.1
gain,declaration,L,0.1
gain,petition,L,0.1
gain,decree,L,0.1
gain,warrant,L,0.1
gain,notice,L,0.1
gain,architect,L,0.1
gain,ford,L,0.1
gain,kinnock,L,0.1
gain,lease,L,0.1
gain,certificate,L,0.1
gain,charter,L,0.1
gain,williams,L,0.1
gain,wilson,L,0.1
gain,spokesman,L,0.1
gain,tonne,L,0.1
gain,professional,L,0.1
gain,beginning,L,0.1
gain,opening,L,0.1
gain,principle,L,0.1
gain,music,L,0.1
gain,tape,L,0.1
gain,song,L,0.1
gain,publication,L,0.1
gain,lawyer,L,0.1
gain,arrival,L,0.1
gain,completion,L,0.1
gain,announcement,L,0.1
gain,advance,L,0.1
gain,birth,L,0.1
gain,start,L,0.1
gain,tune,L,0.1
gain,launch,L,0.1
gain,package,L,0.1
gain,waste,L,0.1
gain,worth,L,0.1
gain,corbett,L,0.1
gain,foot,L,0.1
gain,kind,L,0.1
gain,series,L,0.1
gain,robyn,L,0.1
gain,athelstan,L,0.1
gain,pillow,L,0.1
gain,philosophy,L,0.1
gain,architecture,L,0.1
gain,program,L,0.1
gain,system,L,0.1
gain,product,L,0.1
gain,version,L,0.1
gain,interface,L,0.1
gain,technology,L,0.1
gain,notion,L,0.1
gain,knee,L,0.1
gain,absence,L,0.1
gain,necessity,L,0.1
gain,recording,L,0.1
gain,sort,L,0.1
gain,type,L,0.1
gain,variety,L,0.1
gain,range,L,0.1
gain,telephone,L,0.1
gain,degree,L,0.1
gain,refusal,L,0.1
gain,existence,L,0.1
gain,failure,L,0.1
gain,elbow,L,0.1
gain,back,L,0.1
gain,chin,L,0.1
gain,presence,L,0.1
gain,martin,L,0.1
gain,phone,L,0.1
gain,form,L,0.1
gain,merit,L,0.1
gain,document,L,0.1
gain,report,L,0.1
gain,potential,L,0.1
gain,importance,L,0.1
gain,software,L,0.1
gain,shoulder,L,0.1
gain,tool,L,0.1
gain,consequence,L,0.1
gain,effect,L,0.1
gain,sofa,L,0.1
gain,network,L,0.1
gain,processor,L,0.1
gain,chip,L,0.1
gain,computer,L,0.1
gain,benjamin,L,0.1
gain,extent,L,0.1
gain,complexity,L,0.1
gain,chair,L,0.1
gain,circumstance,L,0.1
gain,condition,L,0.1
gain,situation,L,0.1
gain,environment,L,0.1
gain,climate,L,0.1
gain,impact,L,0.1
gain,implication,L,0.1
gain,book,L,0.1
gain,statement,L,0.1
gain,account,L,0.1
gain,draft,L,0.1
gain,guide,L,0.1
gain,advertisement,L,0.1
gain,significance,L,0.1
gain,behaviour,L,0.1
gain,miller,L,0.1
gain,wright,L,0.1
gain,priest,L,0.1
gain,heaven,L,0.1
gain,master,L,0.1
gain,jesus,L,0.1
gain,fellow,L,0.1
gain,rope,L,0.1
gain,hook,L,0.1
gain,cable,L,0.1
gain,wire,L,0.1
gain,thread,L,0.1
gain,ring,L,0.1
gain,knot,L,0.1
gain,estate,L,0.1
gain,share,L,0.1
gain,tradition,L,0.1
gain,concept,L,0.1
gain,belt,L,0.1
gain,doctrine,L,0.1
gain,organ,L,0.1
gain,stuff,L,0.1
gain,look,L,0.1
gain,gaze,L,0.1
gain,belief,L,0.1
gain,emperor,L,0.1
gain,ideal,L,0.1
gain,danger,L,0.1
gain,barrier,L,0.1
gain,difficulty,L,0.1
gain,white,L,0.1
gain,string,L,0.1
gain,chain,L,0.1
gain,challenge,L,0.1
gain,bishop,L,0.1
gain,lord,L,0.1
gain,station,L,0.1
gain,career,L,0.1
gain,affair,L,0.1
gain,pursuit,L,0.1
gain,sport,L,0.1
gain,right,L,0.1
gain,profession,L,0.1
gain,privilege,L,0.1
gain,occupation,L,0.1
gain,crack,L,0.1
gain,tent,L,0.1
gain,spot,L,0.1
gain,rights,L,0.1
gain,medal,L,0.1
gain,monopoly,L,0.1
gain,trophy,L,0.1
gain,myth,L,0.1
gain,theory,L,0.1
gain,thinking,L,0.1
gain,headquarters,L,0.1
gain,camp,L,0.1
gain,airport,L,0.1
gain,shelter,L,0.1
gain,quality,L,0.1
gain,space,L,0.1
gain,logic,L,0.1
gain,nest,L,0.1
gain,place,L,0.1
gain,post,L,0.1
gain,life,L,0.1
gain,stand,L,0.1
gain,prison,L,0.1
gain,prize,L,0.1
gain,cover,L,0.1
gain,idea,L,0.1
gain,ideology,L,0.1
gain,glance,L,0.1
gain,obligation,L,0.1
gain,liability,L,0.1
gain,guitar,L,0.1
gain,trick,L,0.1
gain,brown,L,0.1
gain,smith,L,0.1
gain,responsibility,L,0.1
gain,clarke,L,0.1
gain,bush,L,0.1
gain,clinton,L,0.1
gain,speech,L,0.1
gain,poem,L,0.1
gain,album,L,0.1
gain,football,L,0.1
gain,gorbachev,L,0.1
gain,threat,L,0.1
gain,duty,L,0.1
gain,improvement,L,0.1
gain,lewis,L,0.1
gain,major,L,0.1
gain,electricity,L,0.1
gain,centre,L,0.1
gain,ward,L,0.1
gain,thatcher,L,0.1
gain,walker,L,0.1
gain,port,L,0.1
gain,office,L,0.1
gain,radio,L,0.1
gain,chancellor,L,0.1
gain,baker,L,0.1
gain,cook,L,0.1
gain,morgan,L,0.1
gain,clinic,L,0.1
gain,taylor,L,0.1
gain,crisis,L,0.1
gain,obstacle,L,0.1
gain,official,L,0.1
gain,officer,L,0.1
gain,inspector,L,0.1
gain,journalist,L,0.1
gain,detective,L,0.1
gain,constable,L,0.1
gain,jackson,L,0.1
gain,police,L,0.1
gain,reporter,L,0.1
gain,scott,L,0.1
gain,johnson,L,0.1
gain,jones,L,0.1
gain,hospital,L,0.1
gain,dilemma,L,0.1
gain,policeman,L,0.1
gain,problem,L,0.1
gain,thomas,L,0.1
gain,capability,L,0.1
gain,verse,L,0.1
gain,lesson,L,0.1
gain,prayer,L,0.1
gain,script,L,0.1
gain,dance,L,0.1
gain,lecture,L,0.1
gain,embassy,L,0.1
gain,bible,L,0.1
gain,poetry,L,0.1
gain,capacity,L,0.1
gain,talent,L,0.1
gain,sensitivity,L,0.1
gain,intelligence,L,0.1
gain,ability,L,0.1
gain,novel,L,0.1
gain,contribution,L,0.1
gain,remains,L,0.1
gain,stream,L,0.1
gain,appearance,L,0.1
gain,sense,L,0.1
gain,atmosphere,L,0.1
gain,impression,L,0.1
gain,flavour,L,0.1
gain,entity,L,0.1
gain,purpose,L,0.1
gain,framework,L,0.1
gain,depth,L,0.1
gain,intensity,L,0.1
gain,medium,L,0.1
gain,foundation,L,0.1
gain,incidence,L,0.1
gain,setting,L,0.1
gain,source,L,0.1
gain,basis,L,0.1
gain,reason,L,0.1
gain,context,L,0.1
gain,means,L,0.1
gain,perspective,L,0.1
gain,grounds,L,0.1
gain,background,L,0.1
gain,brow,L,0.1
gain,blanket,L,0.1
gain,image,L,0.1
gain,ambassador,L,0.1
gain,vision,L,0.1
gain,thousand,L,0.1
gain,level,L,0.1
gain,scale,L,0.1
gain,opportunity,L,0.1
gain,attraction,L,0.1
gain,chance,L,0.1
gain,option,L,0.1
gain,premise,L,0.1
gain,farm,L,0.1
gain,inch,L,0.1
gain,distance,L,0.1
gain,metre,L,0.1
gain,mile,L,0.1
gain,past,L,0.1
gain,prospect,L,0.1
gain,canal,L,0.1
gain,hundred,L,0.1
gain,taste,L,0.1
gain,miner,L,0.1
gain,refugee,L,0.1
gain,youngster,L,0.1
gain,minority,L,0.1
gain,resident,L,0.1
gain,secretary,L,0.1
gain,president,L,0.1
gain,concentration,L,0.1
gain,size,L,0.1
gain,ratio,L,0.1
gain,frequency,L,0.1
gain,inhabitant,L,0.1
gain,citizen,L,0.1
gain,possibility,L,0.1
gain,peasant,L,0.1
gain,incentive,L,0.1
gain,mood,L,0.1
gain,lifespan,L,0.1
gain,mistake,L,0.1
gain,applicant,L,0.1
gain,creditor,L,0.1
gain,vendor,L,0.1
gain,menu,L,0.1
gain,action,L,0.1
gain,protest,L,0.1
gain,revolution,L,0.1
gain,attack,L,0.1
gain,intervention,L,0.1
gain,defendant,L,0.1
gain,error,L,0.1
gain,fault,L,0.1
gain,module,L,0.1
gain,file,L,0.1
gain,roll,L,0.1
gain,diary,L,0.1
gain,flat,L,0.1
gain,seller,L,0.1
gain,hotel,L,0.1
gain,defect,L,0.1
gain,chart,L,0.1
gain,catalogue,L,0.1
gain,definition,L,0.1
gain,focus,L,0.1
gain,selection,L,0.1
gain,horizon,L,0.1
gain,child,L,0.1
gain,person,L,0.1
gain,people,L,0.1
gain,length,L,0.1
gain,database,L,0.1
gain,questionnaire,L,0.1
gain,schedule,L,0.1
gain,text,L,0.1
gain,register,L,0.1
gain,record,L,0.1
gain,packet,L,0.1
gain,invasion,L,0.1
gain,assault,L,0.1
gain,attempt,L,0.1
gain,raid,L,0.1
gain,alternative,L,0.1
gain,holder,L,0.1
gain,list,L,0.1
gain,purchaser,L,0.1
gain,door,L,0.1
gain,apartment,L,0.1
gain,villa,L,0.1
gain,eyebrow,L,0.1
gain,sheet,L,0.1
gain,towel,L,0.1
gain,bath,L,0.1
gain,river,L,0.1
gain,waters,L,0.1
gain,pond,L,0.1
gain,pool,L,0.1
gain,lake,L,0.1
gain,bias,L,0.1
gain,window,L,0.1
gain,class,L,0.1
gain,collection,L,0.1
gain,category,L,0.1
gain,ownership,L,0.1
gain,division,L,0.1
gain,pair,L,0.1
gain,band,L,0.1
gain,cathedral,L,0.1
gain,household,L,0.1
gain,building,L,0.1
gain,laugh,L,0.1
gain,tragedy,L,0.1
gain,loss,L,0.1
gain,collapse,L,0.1
gain,bell,L,0.1
gain,alarm,L,0.1
gain,tone,L,0.1
gain,sound,L,0.1
gain,voice,L,0.1
gain,noise,L,0.1
gain,sight,L,0.1
gain,glimpse,L,0.1
gain,lift,L,0.1
gain,decline,L,0.1
gain,prey,L,0.1
gain,grip,L,0.1
gain,disaster,L,0.1
gain,destruction,L,0.1
gain,hold,L,0.1
gain,breath,L,0.1
gain,jurisdiction,L,0.1
gain,power,L,0.1
gain,control,L,0.1
gain,tower,L,0.1
gain,commander,L,0.1
gain,director,L,0.1
gain,governor,L,0.1
gain,minister,L,0.1
gain,executive,L,0.1
gain,chairman,L,0.1
gain,partner,L,0.1
gain,liverpool,L,0.1
gain,player,L,0.1
gain,moon,L,0.1
gain,park,L,0.1
gain,square,L,0.1
gain,edge,L,0.1
gain,county,L,0.1
gain,circle,L,0.1
gain,front,L,0.1
gain,influence,L,0.1
gain,discretion,L,0.1
gain,reflection,L,0.1
gain,light,L,0.1
gain,ceiling,L,0.1
gain,beam,L,0.1
gain,defeat,L,0.1
gain,fall,L,0.1
gain,death,L,0.1
gain,church,L,0.1
gain,chapel,L,0.1
gain,city,L,0.1
gain,platform,L,0.1
gain,squad,L,0.1
gain,winner,L,0.1
gain,star,L,0.1
gain,ocean,L,0.1
gain,contradiction,L,0.1
gain,difference,L,0.1
gain,contrast,L,0.1
gain,sign,L,0.1
gain,variation,L,0.1
gain,tendency,L,0.1
gain,trend,L,0.1
gain,wave,L,0.1
gain,weather,L,0.1
gain,viewer,L,0.1
gain,neighbour,L,0.1
gain,traveller,L,0.1
gain,chapter,L,0.1
gain,tourist,L,0.1
gain,rain,L,0.1
gain,wind,L,0.1
gain,flood,L,0.1
gain,breeze,L,0.1
gain,tide,L,0.1
gain,yard,L,0.1
gain,base,L,0.1
gain,leader,L,0.1
gain,party,L,0.1
gain,family,L,0.1
gain,rank,L,0.1
gain,cast,L,0.1
gain,group,L,0.1
gain,storm,L,0.1
gain,membership,L,0.1
gain,paragraph,L,0.1
gain,page,L,0.1
gain,champion,L,0.1
gain,club,L,0.1
gain,team,L,0.1
gain,fate,L,0.1
gain,audience,L,0.1
gain,delegation,L,0.1
gain,rival,L,0.1
gain,colleague,L,0.1
gain,companion,L,0.1
gain,leeds,L,0.1
gain,competitor,L,0.1
gain,editor,L,0.1
gain,imagination,L,0.1
gain,section,L,0.1
gain,photographer,L,0.1
gain,stranger,L,0.1
gain,lady,L,0.1
gain,restriction,L,0.1
gain,heat,L,0.1
gain,current,L,0.1
gain,phenomenon,L,0.1
gain,distinction,L,0.1
gain,crowd,L,0.1
gain,passenger,L,0.1
gain,guest,L,0.1
gain,fig.,L,0.1
gain,essay,L,0.1
gain,column,L,0.1
gain,visitor,L,0.1
gain,house,L,0.1
gain,lack,L,0.1
gain,protection,L,0.1
gain,television,L,0.1
gain,triumph,L,0.1
gain,lily,L,0.1
gain,judgement,L,0.1
gain,success,L,0.1
gain,victory,L,0.1
gain,outcome,L,0.1
gain,tray,L,0.1
gain,kate,L,0.1
gain,reaction,L,0.1
gain,caroline,L,0.1
gain,sarah,L,0.1
gain,blanche,L,0.1
gain,rachel,L,0.1
gain,achievement,L,0.1
gain,conduct,L,0.1
gain,recommendation,L,0.1
gain,weakness,L,0.1
gain,anna,L,0.1
gain,stephen,L,0.1
gain,availability,L,0.1
gain,provision,L,0.1
gain,representation,L,0.1
gain,drama,L,0.1
gain,patrick,L,0.1
gain,willie,L,0.1
gain,bottle,L,0.1
gain,isabel,L,0.1
gain,treatment,L,0.1
gain,decision,L,0.1
gain,housing,L,0.1
gain,council,L,0.1
gain,opinion,L,0.1
gain,play,L,0.1
gain,order,L,0.1
gain,will,L,0.1
gain,verdict,L,0.1
gain,conclusion,L,0.1
gain,scope,L,0.1
gain,choice,L,0.1
gain,coverage,L,0.1
gain,advertising,L,0.1
gain,communication,L,0.1
gain,facility,L,0.1
gain,allocation,L,0.1
gain,care,L,0.1
gain,service,L,0.1
gain,transport,L,0.1
gain,movie,L,0.1
gain,maintenance,L,0.1
gain,accommodation,L,0.1
gain,training,L,0.1
gain,mary,L,0.1
gain,video,L,0.1
gain,profit,L,0.1
gain,surplus,L,0.1
gain,earnings,L,0.1
gain,income,L,0.1
gain,alice,L,0.1
gain,turnover,L,0.1
gain,helen,L,0.1
gain,ruth,L,0.1
gain,management,L,0.1
gain,film,L,0.1
gain,delivery,L,0.1
gain,teaching,L,0.1
gain,revenue,L,0.1
gain,performance,L,0.1
gain,conviction,L,0.1
gain,cottage,L,0.1
gain,landlord,L,0.1
gain,dish,L,0.1
gain,barrel,L,0.1
gain,tenant,L,0.1
gain,receiver,L,0.1
gain,plate,L,0.1
gain,planning,L,0.1
gain,laura,L,0.1
gain,education,L,0.1
gain,brush,L,0.1
gain,bucket,L,0.1
gain,adam,L,0.1
gain,progress,L,0.1
gain,nigel,L,0.1
gain,jack,L,0.1
gain,bowl,L,0.1
gain,plaintiff,L,0.1
gain,basket,L,0.1
gain,government,L,0.1
gain,gate,L,0.1
gain,cloth,L,0.1
gain,container,L,0.1
gain,glass,L,0.1
gain,judgment,L,0.1
gain,commission,L,0.1
gain,home,L,0.1
gain,department,L,0.1
gallop,stretch,L,0.1
gallop,world,L,0.1
gallop,channel,L,0.1
gallop,universe,L,0.1
gallop,disappointment,L,0.1
gallop,gulf,L,0.1
gallop,control,L,0.1
gallop,valley,L,0.1
gallop,countryside,L,0.1
gallop,system,L,1.0
gallop,recession,L,0.1
gallop,influence,L,0.1
gallop,discretion,L,0.1
gallop,jurisdiction,L,0.1
gallop,power,L,0.1
gallop,closure,L,0.1
gallop,ownership,L,0.1
gallop,resignation,L,0.1
gallop,arrest,L,0.1
gallop,parliament,L,0.1
gallop,successor,L,0.1
gallop,product,L,1.0
gallop,version,L,1.0
gallop,prime,L,0.1
gallop,deputy,L,0.1
gallop,councillor,L,0.1
gallop,frustration,L,0.1
gallop,embarrassment,L,0.1
gallop,favour,L,0.1
gallop,suggestion,L,0.1
gallop,objection,L,0.1
gallop,competitor,N,1.0
gallop,possession,L,0.1
gallop,living,L,0.1
gallop,border,L,0.1
gallop,candidate,L,0.1
gallop,assembly,L,0.1
gallop,introduction,L,0.1
gallop,coast,L,0.1
gallop,chest,L,0.1
gallop,breach,L,0.1
gallop,murder,L,0.1
gallop,offence,L,0.1
gallop,delegate,L,0.1
gallop,killing,L,0.1
gallop,abuse,L,0.1
gallop,case,L,0.1
gallop,hand,L,0.1
gallop,shock,L,0.1
gallop,honour,L,0.1
gallop,pain,L,0.1
gallop,suicide,L,0.1
gallop,soul,L,0.1
gallop,architecture,L,1.0
gallop,crime,L,0.1
gallop,britain,L,0.1
gallop,pulse,L,0.1
gallop,europe,L,0.1
gallop,england,L,0.1
gallop,button,L,0.1
gallop,france,L,0.1
gallop,scotland,L,0.1
gallop,cancer,L,0.1
gallop,virus,L,0.1
gallop,mouth,L,0.1
gallop,limb,L,0.1
gallop,stomach,L,0.1
gallop,rival,N,1.0
gallop,tooth,L,0.1
gallop,retirement,L,0.1
gallop,discovery,L,0.1
gallop,replacement,L,0.1
gallop,return,L,0.1
gallop,rejection,L,0.1
gallop,release,L,0.1
gallop,heart,L,0.1
gallop,throat,L,0.1
gallop,removal,L,0.1
gallop,ireland,L,0.1
gallop,skin,L,0.1
gallop,muscle,L,0.1
gallop,flesh,L,0.1
gallop,breast,L,0.1
gallop,north,L,0.1
gallop,withdrawal,L,0.1
gallop,brain,L,0.1
gallop,nerve,L,0.1
gallop,wales,L,0.1
gallop,tongue,L,0.1
gallop,benefit,L,0.1
gallop,italy,L,0.1
gallop,beach,L,0.1
gallop,island,L,0.1
gallop,finger,L,0.1
gallop,depths,L,0.1
gallop,shore,L,0.1
gallop,kiss,L,0.1
gallop,planet,L,0.1
gallop,landscape,L,0.1
gallop,vein,L,0.1
gallop,thumb,L,0.1
gallop,india,L,0.1
gallop,nail,L,0.1
gallop,appointment,L,0.1
gallop,continent,L,0.1
gallop,program,L,1.0
gallop,technology,L,1.0
gallop,america,L,0.1
gallop,advantage,L,0.1
gallop,spine,L,0.1
gallop,mind,L,0.1
gallop,claim,L,0.1
gallop,south,L,0.1
gallop,west,L,0.1
gallop,gain,L,0.1
gallop,forward,L,0.1
gallop,switch,L,0.1
gallop,savings,L,0.1
gallop,australia,L,0.1
gallop,spain,L,0.1
gallop,africa,L,0.1
gallop,needle,L,0.1
gallop,east,L,0.1
gallop,corner,N,1.0
gallop,weight,L,0.1
gallop,interface,L,1.0
gallop,district,L,0.1
gallop,site,L,0.1
gallop,region,L,0.1
gallop,sphere,L,0.1
gallop,cigarette,L,0.1
gallop,lamp,L,0.1
gallop,candle,L,0.1
gallop,zone,L,0.1
gallop,torch,L,0.1
gallop,assistance,L,0.1
gallop,front,N,1.0
gallop,author,L,0.1
gallop,prosecution,L,0.1
gallop,gentleman,L,0.1
gallop,whilst,L,0.1
gallop,teenager,L,0.1
gallop,pipe,L,0.1
gallop,inquiry,L,0.1
gallop,proceedings,L,0.1
gallop,platform,N,1.0
gallop,country,L,0.1
gallop,germany,L,0.1
gallop,leadership,L,0.1
gallop,state,L,0.1
gallop,nation,L,0.1
gallop,union,L,0.1
gallop,label,N,0.6666666666666666
gallop,province,L,0.1
gallop,territory,L,0.1
gallop,field,L,0.1
gallop,domain,L,0.1
gallop,location,L,0.1
gallop,area,L,0.1
gallop,boundary,L,0.1
gallop,youth,L,0.1
gallop,offender,L,0.1
gallop,enquiry,L,0.1
gallop,tail,L,0.1
gallop,japan,L,0.1
gallop,fire,L,0.1
gallop,reference,N,0.6666666666666666
gallop,garage,L,0.1
gallop,council,L,0.1
gallop,government,L,0.1
gallop,gang,L,0.1
gallop,department,L,0.1
gallop,commission,L,0.1
gallop,administration,L,0.1
gallop,shop,L,0.1
gallop,authority,L,0.1
gallop,committee,L,0.1
gallop,enemy,L,0.1
gallop,rider,L,0.1
gallop,ministry,L,0.1
gallop,restaurant,L,0.1
gallop,railway,L,0.1
gallop,poet,L,0.1
gallop,board,L,0.1
gallop,museum,L,0.1
gallop,hero,L,0.1
gallop,theatre,L,0.1
gallop,term,N,0.6666666666666666
gallop,sentence,N,0.6666666666666666
gallop,collar,L,0.1
gallop,store,L,0.1
gallop,strand,L,0.1
gallop,skirt,L,0.1
gallop,trousers,L,0.1
gallop,hair,L,0.1
gallop,curtain,L,0.1
gallop,factory,L,0.1
gallop,sleeve,L,0.1
gallop,reward,L,0.1
gallop,mill,L,0.1
gallop,library,L,0.1
gallop,prisoner,L,0.1
gallop,processor,L,1.0
gallop,studio,L,0.1
gallop,date,N,0.6666666666666666
gallop,israel,L,0.1
gallop,thing,N,0.6666666666666666
gallop,instrument,N,1.0
gallop,entry,L,0.1
gallop,access,L,0.1
gallop,separation,L,0.1
gallop,compliance,L,0.1
gallop,battery,N,1.0
gallop,engine,N,1.0
gallop,device,N,1.0
gallop,duty,L,0.1
gallop,disk,N,1.0
gallop,furniture,N,1.0
gallop,machine,N,1.0
gallop,allegation,L,0.1
gallop,mine,N,1.0
gallop,seal,N,1.0
gallop,equipment,N,1.0
gallop,machinery,N,1.0
gallop,involvement,L,0.1
gallop,crown,L,0.1
gallop,filter,N,1.0
gallop,acceptance,L,0.1
gallop,software,L,1.0
gallop,cabinet,L,0.1
gallop,representative,L,0.1
gallop,tool,L,1.0
gallop,congress,L,0.1
gallop,tube,N,1.0
gallop,lock,N,1.0
gallop,sensation,L,0.1
gallop,depression,L,0.1
gallop,tank,N,1.0
gallop,circuit,N,1.0
gallop,exposure,L,0.1
gallop,liability,L,0.1
gallop,joint,N,1.0
gallop,obligation,L,0.1
gallop,responsibility,L,0.1
gallop,recognition,L,0.1
gallop,application,L,0.1
gallop,middle,N,1.0
gallop,wheel,N,1.0
gallop,park,N,1.0
gallop,admission,L,0.1
gallop,participation,L,0.1
gallop,co-operation,L,0.1
gallop,promotion,L,0.1
gallop,victim,L,0.1
gallop,bull,L,0.1
gallop,edge,N,1.0
gallop,circle,N,1.0
gallop,hell,L,0.1
