verb,noun,tag,confidence
label,frame,L,0.1
label,pole,L,0.1
label,head,L,0.1
label,impression,L,0.1
label,killer,L,0.1
label,youth,L,0.1
label,forehead,L,0.1
label,nose,L,0.1
label,branch,L,0.1
label,promotion,L,0.1
label,co-operation,L,0.1
label,rail,L,0.1
label,participation,L,0.1
label,admission,L,0.1
label,organ,L,0.1
label,involvement,L,0.1
label,separation,L,0.1
label,access,L,0.1
label,wing,L,0.1
label,appearance,L,0.1
label,sense,L,0.1
label,atmosphere,L,0.1
label,thigh,L,0.1
label,compliance,L,0.1
label,body,L,0.1
label,stuff,L,0.1
label,rating,L,0.1
label,cast,L,0.1
label,army,L,0.1
label,rank,L,0.1
label,hundred,L,0.1
label,family,L,0.1
label,party,L,0.1
label,miner,L,0.1
label,peasant,L,0.1
label,refugee,L,0.1
label,youngster,L,0.1
label,minority,L,0.1
label,resident,L,0.1
label,inhabitant,L,0.1
label,citizen,L,0.1
label,thousand,L,0.1
label,group,L,0.1
label,household,L,0.1
label,category,L,0.1
label,class,L,0.1
label,portrait,L,0.1
label,photograph,L,0.1
label,poster,L,0.1
label,reference,L,0.1
label,vein,L,0.1
label,print,L,0.1
label,statue,L,0.1
label,drawing,L,0.1
label,picture,L,0.1
label,painting,L,0.1
label,meal,L,0.1
label,mind,L,0.1
label,breakfast,L,0.1
label,dinner,L,0.1
label,lunch,L,0.1
label,collection,L,0.1
label,crew,L,0.1
label,term,L,0.1
label,sentence,L,0.1
label,name,L,0.1
label,thought,L,0.1
label,quot,L,0.1
label,subsidiary,L,0.1
label,stake,L,0.1
label,expression,L,0.1
label,asset,L,0.1
label,land,L,0.1
label,stock,L,0.1
label,phrase,L,0.1
label,address,L,0.1
label,education,L,0.1
label,knight,L,0.1
label,wages,L,0.1
label,salary,L,0.1
label,symbol,L,0.1
label,force,L,0.1
label,rebel,L,0.1
label,guard,L,0.1
label,passage,L,0.1
label,pilot,L,0.1
label,description,L,0.1
label,unit,L,0.1
label,date,L,0.1
label,label,L,0.1
label,thing,L,0.1
label,rent,L,0.1
label,word,L,0.1
label,estate,L,0.1
label,acre,L,0.1
label,property,L,0.1
label,holding,L,0.1
label,portfolio,L,0.1
label,currency,L,0.1
label,troops,L,0.1
label,share,L,0.1
label,representative,L,0.1
label,line,L,0.1
label,panel,L,0.1
label,circle,L,0.1
label,list,L,0.1
label,lifespan,L,0.1
label,database,L,0.1
label,questionnaire,L,0.1
label,client,L,0.1
label,investor,L,0.1
label,schedule,L,0.1
label,text,L,0.1
label,invasion,L,0.1
label,edge,L,0.1
label,register,L,0.1
label,record,L,0.1
label,assault,L,0.1
label,square,L,0.1
label,platform,L,0.1
label,park,L,0.1
label,front,L,0.1
label,disease,L,0.1
label,supporter,L,0.1
label,christian,L,0.1
label,voter,L,0.1
label,french,L,0.1
label,german,L,0.1
label,scot,L,0.1
label,opponent,L,0.1
label,farmer,L,0.1
label,politician,L,0.1
label,russian,L,0.1
label,american,L,0.1
label,boss,L,0.1
label,black,L,0.1
label,cancer,L,0.1
label,virus,L,0.1
label,illness,L,0.1
label,attempt,L,0.1
label,infection,L,0.1
label,disorder,L,0.1
label,winner,L,0.1
label,diary,L,0.1
label,revolution,L,0.1
label,attack,L,0.1
label,chart,L,0.1
label,catalogue,L,0.1
label,intervention,L,0.1
label,strike,L,0.1
label,squad,L,0.1
label,protocol,L,0.1
label,convention,L,0.1
label,county,L,0.1
label,player,L,0.1
label,liverpool,L,0.1
label,partner,L,0.1
label,star,L,0.1
label,champion,L,0.1
label,club,L,0.1
label,team,L,0.1
label,middle,L,0.1
label,corner,L,0.1
label,menu,L,0.1
label,module,L,0.1
label,left,L,0.1
label,doorway,L,0.1
label,side,L,0.1
label,form,L,0.1
label,landing,L,0.1
label,raid,L,0.1
label,action,L,0.1
label,protest,L,0.1
label,file,L,0.1
label,roll,L,0.1
label,competitor,L,0.1
label,rival,L,0.1
label,terrace,L,0.1
label,acceptance,L,0.1
label,council,L,0.1
label,department,L,0.1
label,governor,L,0.1
label,director,L,0.1
label,news,L,0.1
label,comment,L,0.1
label,warning,L,0.1
label,sort,L,0.1
label,type,L,0.1
label,variety,L,0.1
label,oxford,L,0.1
label,paris,L,0.1
label,washington,L,0.1
label,ministry,L,0.1
label,committee,L,0.1
label,board,L,0.1
label,authority,L,0.1
label,minister,L,0.1
label,administration,L,0.1
label,executive,L,0.1
label,editor,L,0.1
label,profile,L,0.1
label,spectrum,L,0.1
label,estimate,L,0.1
label,equation,L,0.1
label,recognition,L,0.1
label,exposure,L,0.1
label,parameter,L,0.1
label,grade,L,0.1
label,formula,L,0.1
label,plot,L,0.1
label,request,L,0.1
label,call,L,0.1
label,reply,L,0.1
label,instruction,L,0.1
label,message,L,0.1
label,chairman,L,0.1
label,range,L,0.1
label,degree,L,0.1
label,score,L,0.1
label,discretion,L,0.1
label,influence,L,0.1
label,consumer,L,0.1
label,user,L,0.1
label,buyer,L,0.1
label,chief,L,0.1
label,ambassador,L,0.1
label,leader,L,0.1
label,secretary,L,0.1
label,let,L,0.1
label,president,L,0.1
label,public,L,0.1
label,remark,L,0.1
label,customer,L,0.1
label,commission,L,0.1
label,control,L,0.1
label,hell,L,0.1
label,defender,L,0.1
label,power,L,0.1
label,shareholder,L,0.1
label,rome,L,0.1
label,kong,L,0.1
label,london,L,0.1
label,york,L,0.1
label,reader,L,0.1
label,moscow,L,0.1
label,government,L,0.1
label,kind,L,0.1
label,command,L,0.1
label,invitation,L,0.1
label,signal,L,0.1
label,offer,L,0.1
label,ownership,L,0.1
label,commander,L,0.1
label,jurisdiction,L,0.1
label,series,L,0.1
label,cabinet,L,0.1
label,joke,L,0.1
label,deputy,L,0.1
label,philosophy,L,0.1
label,coin,L,0.1
label,envelope,L,0.1
label,note,L,0.1
label,handful,L,0.1
label,leaflet,L,0.1
label,pack,L,0.1
label,mail,L,0.1
label,papers,L,0.1
label,interior,L,0.1
label,corridor,L,0.1
label,school,L,0.1
label,laboratory,L,0.1
label,institute,L,0.1
label,university,L,0.1
label,packet,L,0.1
label,college,L,0.1
label,pupil,L,0.1
label,principle,L,0.1
label,hunt,L,0.1
label,venture,L,0.1
label,hall,L,0.1
label,bedroom,L,0.1
label,contrast,L,0.1
label,sign,L,0.1
label,variation,L,0.1
label,tendency,L,0.1
label,trend,L,0.1
label,kitchen,L,0.1
label,cupboard,L,0.1
label,argument,L,0.1
label,student,L,0.1
label,idea,L,0.1
label,ideology,L,0.1
label,notion,L,0.1
label,assumption,L,0.1
label,individual,L,0.1
label,room,L,0.1
label,tent,L,0.1
label,right,L,0.1
label,privilege,L,0.1
label,prize,L,0.1
label,crack,L,0.1
label,stand,L,0.1
label,post,L,0.1
label,place,L,0.1
label,cover,L,0.1
label,nest,L,0.1
label,space,L,0.1
label,subsidy,L,0.1
label,clerk,L,0.1
label,commissioner,L,0.1
label,adviser,L,0.1
label,spot,L,0.1
label,participant,L,0.1
label,analysis,L,0.1
label,study,L,0.1
label,district,L,0.1
label,site,L,0.1
label,adult,L,0.1
label,assessment,L,0.1
label,evaluation,L,0.1
label,survey,L,0.1
label,research,L,0.1
label,freedom,L,0.1
label,status,L,0.1
label,democracy,L,0.1
label,independence,L,0.1
label,monopoly,L,0.1
label,medal,L,0.1
label,rights,L,0.1
label,trophy,L,0.1
label,experiment,L,0.1
label,consultant,L,0.1
label,difference,L,0.1
label,distinction,L,0.1
label,interpretation,L,0.1
label,model,L,0.1
label,proposition,L,0.1
label,tank,L,0.1
label,circuit,L,0.1
label,joint,L,0.1
label,dust,L,0.1
label,mist,L,0.1
label,darkness,L,0.1
label,filter,L,0.1
label,battery,L,0.1
label,engine,L,0.1
label,corp,L,0.1
label,device,L,0.1
label,disk,L,0.1
label,hypothesis,L,0.1
label,furniture,L,0.1
label,lock,L,0.1
label,logic,L,0.1
label,silence,L,0.1
label,virtue,L,0.1
label,love,L,0.1
label,regime,L,0.1
label,coalition,L,0.1
label,memory,L,0.1
label,hope,L,0.1
label,pride,L,0.1
label,peace,L,0.1
label,unity,L,0.1
label,courage,L,0.1
label,promise,L,0.1
label,sleep,L,0.1
label,senses,L,0.1
label,theory,L,0.1
label,tube,L,0.1
label,contradiction,L,0.1
label,machine,L,0.1
label,shadow,L,0.1
label,crash,L,0.1
label,incident,L,0.1
label,smoke,L,0.1
label,ideal,L,0.1
label,belief,L,0.1
label,doctrine,L,0.1
label,myth,L,0.1
label,sigh,L,0.1
label,cloud,L,0.1
label,scent,L,0.1
label,chamber,L,0.1
label,bathroom,L,0.1
label,patient,L,0.1
label,thesis,L,0.1
label,phenomenon,L,0.1
label,instrument,L,0.1
label,smell,L,0.1
label,disc,L,0.1
label,explosion,L,0.1
label,spain,L,0.1
label,seal,L,0.1
label,equipment,L,0.1
label,march,L,0.1
label,june,L,0.1
label,april,L,0.1
label,machinery,L,0.1
label,wheel,L,0.1
label,motor,L,0.1
label,view,L,0.1
label,conception,L,0.1
label,custom,L,0.1
label,tradition,L,0.1
label,concept,L,0.1
label,slide,L,0.1
label,accident,L,0.1
label,servant,L,0.1
label,justice,L,0.1
label,auditor,L,0.1
label,version,L,0.1
label,interface,L,0.1
label,software,L,0.1
label,tool,L,0.1
label,computer,L,0.1
label,network,L,0.1
label,processor,L,0.1
label,chip,L,0.1
label,package,L,0.1
label,existence,L,0.1
label,failure,L,0.1
label,expansion,L,0.1
label,creation,L,0.1
label,construction,L,0.1
label,conversion,L,0.1
label,product,L,0.1
label,scientist,L,0.1
label,system,L,0.1
label,worth,L,0.1
label,blood,L,0.1
label,fact,L,0.1
label,absence,L,0.1
label,water,L,0.1
label,juice,L,0.1
label,refusal,L,0.1
label,presence,L,0.1
label,necessity,L,0.1
label,region,L,0.1
label,lack,L,0.1
label,rage,L,0.1
label,rhythm,L,0.1
label,stance,L,0.1
label,formation,L,0.1
label,addition,L,0.1
label,program,L,0.1
label,paint,L,0.1
label,format,L,0.1
label,development,L,0.1
label,character,L,0.1
label,structure,L,0.1
label,content,L,0.1
label,distribution,L,0.1
label,sofa,L,0.1
label,shoulder,L,0.1
label,nature,L,0.1
label,perception,L,0.1
label,vote,L,0.1
label,brand,L,0.1
label,habit,L,0.1
label,routine,L,0.1
label,phone,L,0.1
label,elbow,L,0.1
label,back,L,0.1
label,election,L,0.1
label,design,L,0.1
label,constituency,L,0.1
label,spell,L,0.1
label,extension,L,0.1
label,mode,L,0.1
label,style,L,0.1
label,limb,L,0.1
label,diet,L,0.1
label,shape,L,0.1
label,anniversary,L,0.1
label,harm,L,0.1
label,birthday,L,0.1
label,merger,L,0.1
label,innovation,L,0.1
label,adoption,L,0.1
label,personality,L,0.1
label,transfer,L,0.1
label,poll,L,0.1
label,referendum,L,0.1
label,grant,L,0.1
label,pension,L,0.1
label,payment,L,0.1
label,implementation,L,0.1
label,empire,L,0.1
label,defence,L,0.1
label,office,L,0.1
label,clinic,L,0.1
label,seat,L,0.1
label,hole,L,0.1
label,port,L,0.1
label,position,L,0.1
label,award,L,0.1
label,ward,L,0.1
label,centre,L,0.1
label,wicket,L,0.1
label,trap,L,0.1
label,lead,L,0.1
label,evolution,L,0.1
label,identification,L,0.1
label,balance,L,0.1
label,popularity,L,0.1
label,assistant,L,0.1
label,agent,L,0.1
label,shelter,L,0.1
label,pocket,L,0.1
label,purchase,L,0.1
label,prison,L,0.1
label,airport,L,0.1
label,camp,L,0.1
label,headquarters,L,0.1
label,station,L,0.1
label,hospital,L,0.1
label,embassy,L,0.1
label,integration,L,0.1
label,acquisition,L,0.1
label,establishment,L,0.1
label,fortune,L,0.1
label,transition,L,0.1
label,laughter,L,0.1
label,finance,L,0.1
label,interaction,L,0.1
label,recovery,L,0.1
label,pattern,L,0.1
label,flame,L,0.1
label,terror,L,0.1
label,drop,L,0.1
label,deposit,L,0.1
label,mortgage,L,0.1
label,anger,L,0.1
label,panic,L,0.1
label,excitement,L,0.1
label,tear,L,0.1
label,sweat,L,0.1
label,damages,L,0.1
label,allowance,L,0.1
label,transformation,L,0.1
label,waste,L,0.1
label,tonne,L,0.1
label,coal,L,0.1
label,credit,L,0.1
label,technology,L,0.1
label,architecture,L,0.1
label,confidence,L,0.1
label,reputation,L,0.1
label,consciousness,L,0.1
label,momentum,L,0.1
label,spirit,L,0.1
label,loan,L,0.1
label,strength,L,0.1
label,insurance,L,0.1
label,compensation,L,0.1
label,electricity,L,0.1
label,fuel,L,0.1
label,goods,L,0.1
label,quantity,L,0.1
label,debt,L,0.1
label,beauty,L,0.1
label,mine,L,0.1
label,cycle,L,0.1
label,transaction,L,0.1
label,delegate,L,0.1
label,uniform,L,0.1
label,concern,L,0.1
label,assembly,L,0.1
label,commitment,L,0.1
label,thanks,L,0.1
label,function,L,0.1
label,interest,L,0.1
label,clothes,L,0.1
label,mask,L,0.1
label,dress,L,0.1
label,suit,L,0.1
label,controversy,L,0.1
label,scandal,L,0.1
label,garment,L,0.1
label,confusion,L,0.1
label,zone,L,0.1
label,boundary,L,0.1
label,movement,L,0.1
label,speculation,L,0.1
label,chaos,L,0.1
label,preparation,L,0.1
label,uncertainty,L,0.1
label,publicity,L,0.1
label,gear,L,0.1
label,candidate,L,0.1
label,philip,L,0.1
label,slice,L,0.1
label,nigel,L,0.1
label,seconds,L,0.1
label,while,L,0.1
label,charity,L,0.1
label,jack,L,0.1
label,jane,L,0.1
label,library,L,0.1
label,campaign,L,0.1
label,maggie,L,0.1
label,harry,L,0.1
label,anne,L,0.1
label,susan,L,0.1
label,rumour,L,0.1
label,politics,L,0.1
label,trading,L,0.1
label,food,L,0.1
label,exercise,L,0.1
label,reading,L,0.1
label,occupation,L,0.1
label,marie,L,0.1
label,mungo,L,0.1
label,emily,L,0.1
label,activity,L,0.1
label,process,L,0.1
label,parliament,L,0.1
label,councillor,L,0.1
label,scholar,L,0.1
label,cake,L,0.1
label,trouble,L,0.1
label,weekend,L,0.1
label,theatre,L,0.1
label,museum,L,0.1
label,shop,L,0.1
label,life,L,0.1
label,thinking,L,0.1
label,garage,L,0.1
label,restaurant,L,0.1
label,railway,L,0.1
label,gallery,L,0.1
label,number,L,0.1
label,career,L,0.1
label,initiative,L,0.1
label,percentage,L,0.1
label,drive,L,0.1
label,territory,L,0.1
label,province,L,0.1
label,index,L,0.1
label,population,L,0.1
label,value,L,0.1
label,observer,L,0.1
label,profession,L,0.1
label,sport,L,0.1
label,historian,L,0.1
label,effort,L,0.1
label,affair,L,0.1
label,studio,L,0.1
label,willingness,L,0.1
label,sympathy,L,0.1
label,loyalty,L,0.1
label,role,L,0.1
label,summer,L,0.1
label,february,L,0.1
label,ritual,L,0.1
label,proportion,L,0.1
label,winter,L,0.1
label,opposition,L,0.1
label,task,L,0.1
label,amount,L,0.1
label,volume,L,0.1
label,majority,L,0.1
label,work,L,0.1
label,mystery,L,0.1
label,fraction,L,0.1
label,scene,L,0.1
label,area,L,0.1
label,apple,L,0.1
label,potato,L,0.1
label,location,L,0.1
label,domain,L,0.1
label,field,L,0.1
label,average,L,0.1
label,operation,L,0.1
label,preference,L,0.1
label,determination,L,0.1
label,wish,L,0.1
label,total,L,0.1
label,india,L,0.1
label,practice,L,0.1
label,pursuit,L,0.1
label,story,L,0.1
label,personnel,L,0.1
label,member,L,0.1
label,ability,L,0.1
label,intelligence,L,0.1
label,sensitivity,L,0.1
label,topic,L,0.1
label,employee,L,0.1
label,talent,L,0.1
label,capacity,L,0.1
label,teacher,L,0.1
label,successor,L,0.1
label,worker,L,0.1
label,history,L,0.1
label,issue,L,0.1
label,event,L,0.1
label,volunteer,L,0.1
label,staff,L,0.1
label,example,L,0.1
label,combination,L,0.1
label,capability,L,0.1
label,quality,L,0.1
label,manager,L,0.1
label,analyst,L,0.1
label,lorry,L,0.1
label,truck,L,0.1
label,critic,L,0.1
label,commentator,L,0.1
label,intention,L,0.1
label,train,L,0.1
label,tale,L,0.1
label,coach,L,0.1
label,sequence,L,0.1
label,taxi,L,0.1
label,vehicle,L,0.1
label,instance,L,0.1
label,bike,L,0.1
label,injunction,L,0.1
label,question,L,0.1
label,aspect,L,0.1
label,autumn,L,0.1
label,carriage,L,0.1
label,flag,L,0.1
label,licence,L,0.1
label,dream,L,0.1
label,prime,L,0.1
label,theme,L,0.1
label,ambition,L,0.1
label,matter,L,0.1
label,carrier,L,0.1
label,plane,L,0.1
label,second,L,0.1
label,craft,L,0.1
label,turn,L,0.1
label,ship,L,0.1
label,store,L,0.1
label,factory,L,0.1
label,mill,L,0.1
label,spring,L,0.1
label,fruit,L,0.1
label,moment,L,0.1
label,bread,L,0.1
label,count,L,0.1
label,meat,L,0.1
label,boat,L,0.1
label,italy,L,0.1
label,stimulus,L,0.1
label,helicopter,L,0.1
label,aircraft,L,0.1
label,glory,L,0.1
label,faith,L,0.1
label,concession,L,0.1
label,mission,L,0.1
label,consent,L,0.1
label,permission,L,0.1
label,episode,L,0.1
label,africa,L,0.1
label,america,L,0.1
label,vessel,L,0.1
label,subject,L,0.1
label,object,L,0.1
labour,idea,L,0.1
labour,dilemma,L,0.1
labour,glance,L,0.1
labour,principle,L,0.1
labour,doctrine,L,0.1
labour,ideology,L,0.1
labour,landlord,L,0.1
labour,tenant,L,0.1
labour,myth,L,0.1
labour,concept,L,0.1
labour,seller,L,0.1
labour,decision,L,0.1
labour,gaze,L,0.1
labour,problem,L,0.1
labour,belief,L,0.1
labour,challenge,L,0.1
labour,recommendation,L,0.1
labour,supplier,L,0.1
labour,airline,L,0.1
labour,look,L,0.1
labour,obstacle,L,0.1
labour,ideal,L,0.1
labour,leeds,L,0.1
labour,promise,L,0.1
labour,opinion,L,0.1
labour,definition,L,0.1
labour,software,L,0.1
labour,organiser,L,0.1
labour,computer,L,0.1
labour,maggie,L,0.1
labour,harry,L,0.1
labour,depths,L,0.1
labour,anne,L,0.1
labour,shore,L,0.1
labour,planet,L,0.1
labour,producer,L,0.1
labour,maker,L,0.1
labour,company,L,0.1
labour,continent,L,0.1
labour,landscape,L,0.1
labour,coast,L,0.1
labour,channel,L,0.1
labour,technology,L,0.1
labour,susan,L,0.1
labour,architecture,L,0.1
labour,view,L,0.1
labour,conception,L,0.1
labour,system,L,0.1
labour,program,L,0.1
labour,bank,L,0.1
labour,employer,L,0.1
labour,firm,L,0.1
labour,liability,L,0.1
labour,obligation,L,0.1
labour,island,L,0.1
labour,tool,L,0.1
labour,jane,L,0.1
labour,beach,L,0.1
labour,network,L,0.1
labour,schedule,L,0.1
labour,questionnaire,L,0.1
labour,database,L,0.1
labour,lifespan,L,0.1
labour,list,L,0.1
labour,processor,L,0.1
labour,chip,L,0.1
labour,rank,L,0.1
labour,sleep,L,0.1
labour,nigel,L,0.1
labour,cast,L,0.1
labour,senses,L,0.1
labour,category,L,0.1
labour,package,L,0.1
labour,jack,L,0.1
labour,group,L,0.1
labour,tradition,L,0.1
labour,defendant,L,0.1
labour,vendor,L,0.1
labour,creditor,L,0.1
labour,custom,L,0.1
labour,responsibility,L,0.1
labour,applicant,L,0.1
labour,purchaser,L,0.1
labour,holder,L,0.1
labour,ministry,L,0.1
labour,taste,L,0.1
labour,policy,L,0.1
labour,impression,L,0.1
labour,module,L,0.1
labour,file,L,0.1
labour,roll,L,0.1
labour,diary,L,0.1
labour,chart,L,0.1
labour,catalogue,L,0.1
labour,faith,L,0.1
labour,band,L,0.1
labour,ambition,L,0.1
labour,beauty,L,0.1
labour,spirit,L,0.1
labour,silence,L,0.1
labour,liverpool,L,0.1
labour,player,L,0.1
labour,worker,L,0.1
labour,product,L,0.1
labour,competitor,L,0.1
labour,glory,L,0.1
labour,teacher,L,0.1
labour,allocation,L,0.1
labour,personnel,L,0.1
labour,advertising,L,0.1
labour,coverage,L,0.1
labour,member,L,0.1
labour,rise,L,0.1
labour,dream,L,0.1
labour,atmosphere,L,0.1
labour,division,L,0.1
labour,appearance,L,0.1
labour,sense,L,0.1
labour,class,L,0.1
labour,increase,L,0.1
labour,interface,L,0.1
labour,version,L,0.1
labour,employee,L,0.1
labour,pair,L,0.1
labour,alternative,L,0.1
labour,rival,L,0.1
labour,volunteer,L,0.1
labour,stretch,L,0.1
labour,hope,L,0.1
labour,memory,L,0.1
labour,love,L,0.1
labour,east,L,0.1
labour,forward,L,0.1
labour,publisher,L,0.1
labour,choice,L,0.1
labour,virtue,L,0.1
labour,south,L,0.1
labour,operator,L,0.1
labour,west,L,0.1
labour,crisis,L,0.1
labour,manufacturer,L,0.1
labour,dealer,L,0.1
labour,developer,L,0.1
labour,north,L,0.1
labour,collection,L,0.1
labour,scope,L,0.1
labour,treasury,L,0.1
labour,staff,L,0.1
labour,course,L,0.1
labour,county,L,0.1
labour,squad,L,0.1
labour,winner,L,0.1
labour,star,L,0.1
labour,champion,L,0.1
labour,pride,L,0.1
labour,club,L,0.1
labour,border,L,0.1
labour,unit,L,0.1
labour,household,L,0.1
labour,party,L,0.1
labour,family,L,0.1
labour,unity,L,0.1
labour,peace,L,0.1
labour,team,L,0.1
labour,arrangement,L,0.1
labour,representation,L,0.1
labour,possibility,L,0.1
labour,partner,L,0.1
labour,mood,L,0.1
labour,judgment,L,0.1
labour,conviction,L,0.1
labour,government,L,0.1
labour,hundred,L,0.1
labour,corporation,L,0.1
labour,department,L,0.1
labour,universe,L,0.1
labour,valley,L,0.1
labour,reduction,L,0.1
labour,countryside,L,0.1
labour,world,L,0.1
labour,miner,L,0.1
labour,courage,L,0.1
labour,peasant,L,0.1
labour,gulf,L,0.1
labour,refugee,L,0.1
labour,commission,L,0.1
labour,authority,L,0.1
labour,measure,L,0.1
labour,reform,L,0.1
labour,proposal,L,0.1
labour,committee,L,0.1
labour,notion,L,0.1
labour,project,L,0.1
labour,programme,L,0.1
labour,administration,L,0.1
labour,scheme,L,0.1
labour,barrier,L,0.1
labour,difficulty,L,0.1
labour,plan,L,0.1
labour,manager,L,0.1
labour,duty,L,0.1
labour,council,L,0.1
labour,board,L,0.1
labour,danger,L,0.1
labour,opportunity,L,0.1
labour,vision,L,0.1
labour,judgement,L,0.1
labour,verdict,L,0.1
labour,conclusion,L,0.1
labour,focus,L,0.1
labour,plaintiff,L,0.1
labour,philosophy,L,0.1
labour,selection,L,0.1
labour,horizon,L,0.1
labour,will,L,0.1
labour,shift,L,0.1
labour,membership,L,0.1
labour,availability,L,0.1
labour,improvement,L,0.1
labour,option,L,0.1
labour,prospect,L,0.1
labour,change,L,0.1
labour,provision,L,0.1
labour,owner,L,0.1
labour,image,L,0.1
labour,chance,L,0.1
labour,incentive,L,0.1
labour,order,L,0.1
labour,flavour,L,0.1
labour,marie,L,0.1
labour,youngster,L,0.1
labour,minority,L,0.1
labour,resident,L,0.1
labour,inhabitant,L,0.1
labour,attraction,L,0.1
labour,citizen,L,0.1
labour,mungo,L,0.1
labour,text,L,0.1
labour,emily,L,0.1
labour,philip,L,0.1
labour,register,L,0.1
labour,record,L,0.1
labour,menu,L,0.1
labour,thousand,L,0.1
labour,collector,L,0.1
labour,threat,L,0.1
labour,facility,L,0.1
labour,supplies,L,0.1
labour,growth,L,0.1
labour,investment,L,0.1
labour,employment,L,0.1
labour,requirement,L,0.1
labour,objective,L,0.1
labour,guideline,L,0.1
labour,norm,L,0.1
labour,specification,L,0.1
labour,code,L,0.1
labour,arrival,L,0.1
labour,launch,L,0.1
labour,completion,L,0.1
labour,announcement,L,0.1
labour,advance,L,0.1
labour,birth,L,0.1
labour,david,L,0.1
labour,start,L,0.1
labour,beginning,L,0.1
