verb,noun,tag,confidence
jail,south,L,0.1
jail,sphere,N,0.6666666666666666
jail,comment,L,0.1
jail,north,L,0.1
jail,increase,N,1.0
jail,change,N,1.0
jail,news,L,0.1
jail,obstacle,L,0.1
jail,problem,L,0.1
jail,crisis,L,0.1
jail,threat,L,0.1
jail,liability,L,0.1
jail,obligation,L,0.1
jail,responsibility,L,0.1
jail,duty,L,0.1
jail,conflict,L,0.1
jail,rise,N,1.0
jail,kelly,L,0.1
jail,province,N,0.6666666666666666
jail,drink,L,0.1
jail,coffee,L,0.1
jail,champagne,L,0.1
jail,pint,L,0.1
jail,graham,L,0.1
jail,charlie,L,0.1
jail,wine,L,0.1
jail,beer,L,0.1
jail,improvement,N,1.0
jail,henry,L,0.1
jail,message,L,0.1
jail,package,N,1.0
jail,paul,L,0.1
jail,pipe,L,0.1
jail,fire,L,0.1
jail,network,N,1.0
jail,computer,N,1.0
jail,tool,N,1.0
jail,software,N,1.0
jail,interface,N,1.0
jail,version,N,1.0
jail,product,N,1.0
jail,system,N,1.0
jail,torch,L,0.1
jail,john,L,0.1
jail,architecture,N,1.0
jail,technology,N,1.0
jail,david,L,0.1
jail,george,L,0.1
jail,philosophy,L,0.1
jail,notion,L,0.1
jail,principle,L,0.1
jail,ideology,L,0.1
jail,length,L,0.1
jail,idea,L,0.1
jail,program,N,1.0
jail,chip,N,1.0
jail,candle,L,0.1
jail,francis,L,0.1
jail,warning,L,0.1
jail,command,L,0.1
jail,captain,L,0.1
jail,lucy,L,0.1
jail,michael,L,0.1
jail,simon,L,0.1
jail,invitation,L,0.1
jail,signal,L,0.1
jail,offer,L,0.1
jail,remark,L,0.1
jail,lamp,L,0.1
jail,peter,L,0.1
jail,snow,L,0.1
jail,patch,L,0.1
jail,tony,L,0.1
jail,sergeant,L,0.1
jail,luke,L,0.1
jail,howard,L,0.1
jail,cigarette,L,0.1
jail,championship,L,0.1
jail,processor,N,1.0
jail,robert,L,0.1
jail,carpet,L,0.1
jail,instruction,L,0.1
jail,reply,L,0.1
jail,call,L,0.1
jail,evolution,N,1.0
jail,implementation,N,1.0
jail,fighting,L,0.1
jail,border,L,0.1
jail,identification,N,1.0
jail,stretch,L,0.1
jail,world,L,0.1
jail,countryside,L,0.1
jail,valley,L,0.1
jail,gulf,L,0.1
jail,establishment,N,1.0
jail,universe,L,0.1
jail,coast,L,0.1
jail,landscape,L,0.1
jail,continent,L,0.1
jail,assembly,L,0.1
jail,delegate,L,0.1
jail,planet,L,0.1
jail,struggle,L,0.1
jail,candidate,L,0.1
jail,councillor,L,0.1
jail,parliament,L,0.1
jail,channel,L,0.1
jail,successor,L,0.1
jail,acquisition,N,1.0
jail,purchase,N,1.0
jail,developer,N,1.0
jail,operator,N,1.0
jail,treasury,N,1.0
jail,scotland,L,0.1
jail,france,L,0.1
jail,england,L,0.1
jail,europe,L,0.1
jail,consent,L,0.1
jail,permission,L,0.1
jail,concession,L,0.1
jail,integration,N,1.0
jail,owner,N,1.0
jail,britain,L,0.1
jail,ireland,L,0.1
jail,wales,L,0.1
jail,battle,L,0.1
jail,australia,L,0.1
jail,spain,L,0.1
jail,africa,L,0.1
jail,america,L,0.1
jail,italy,L,0.1
jail,india,L,0.1
jail,dispute,L,0.1
jail,prime,L,0.1
jail,shore,L,0.1
jail,injunction,L,0.1
jail,expansion,N,1.0
jail,creation,N,1.0
jail,construction,N,1.0
jail,conversion,N,1.0
jail,development,N,1.0
jail,extension,N,1.0
jail,merger,N,1.0
jail,innovation,N,1.0
jail,adoption,N,1.0
jail,difficulty,L,0.1
jail,addition,N,1.0
jail,barrier,L,0.1
jail,transfer,N,1.0
jail,challenge,L,0.1
jail,gaze,L,0.1
jail,look,L,0.1
jail,child,N,1.0
jail,person,N,1.0
jail,people,N,1.0
jail,glance,L,0.1
jail,dilemma,L,0.1
jail,request,L,0.1
jail,danger,L,0.1
jail,formation,N,1.0
jail,recovery,N,1.0
jail,interaction,N,1.0
jail,deputy,L,0.1
jail,cabinet,L,0.1
jail,representative,L,0.1
jail,licence,L,0.1
jail,approval,L,0.1
jail,depths,L,0.1
jail,island,L,0.1
jail,beach,L,0.1
jail,girl,N,1.0
jail,other,N,1.0
jail,fight,L,0.1
jail,clash,L,0.1
jail,violence,L,0.1
jail,uniform,L,0.1
jail,clothes,L,0.1
jail,mask,L,0.1
jail,dress,L,0.1
jail,suit,L,0.1
jail,woman,N,1.0
jail,garment,L,0.1
jail,congress,L,0.1
jail,transition,N,1.0
jail,transformation,N,1.0
jail,core,L,0.1
jail,revenue,L,0.1
jail,cover,L,0.1
jail,instance,N,1.0
jail,alarm,L,0.1
jail,tone,L,0.1
jail,sound,L,0.1
jail,voice,L,0.1
jail,noise,L,0.1
jail,sight,L,0.1
jail,glimpse,L,0.1
jail,lift,L,0.1
jail,prey,L,0.1
jail,grip,L,0.1
jail,hold,L,0.1
jail,breath,L,0.1
jail,imagination,L,0.1
jail,fig.,L,0.1
jail,essay,L,0.1
jail,bell,L,0.1
jail,column,L,0.1
jail,laugh,L,0.1
jail,cathedral,N,1.0
jail,energy,N,1.0
jail,reserve,N,1.0
jail,wealth,N,1.0
jail,attention,N,1.0
jail,resource,N,1.0
jail,capital,N,1.0
jail,village,N,1.0
jail,temple,N,1.0
jail,castle,N,1.0
jail,town,N,1.0
jail,palace,N,1.0
jail,church,N,1.0
jail,chapel,N,1.0
jail,city,N,1.0
jail,tower,N,1.0
jail,building,N,1.0
jail,page,L,0.1
jail,section,L,0.1
jail,paragraph,L,0.1
jail,helen,L,0.1
jail,ruth,L,0.1
jail,kate,L,0.1
jail,sarah,L,0.1
jail,blanche,L,0.1
jail,rachel,L,0.1
jail,isabel,L,0.1
jail,willie,L,0.1
jail,stephen,L,0.1
jail,anna,L,0.1
jail,laura,L,0.1
jail,adam,L,0.1
jail,lily,L,0.1
jail,video,L,0.1
jail,film,L,0.1
jail,mary,L,0.1
jail,alice,L,0.1
jail,caroline,L,0.1
jail,patrick,L,0.1
jail,chapter,L,0.1
jail,ocean,L,0.1
jail,canal,L,0.1
jail,stream,L,0.1
jail,bath,L,0.1
jail,river,L,0.1
jail,waters,L,0.1
jail,fund,N,1.0
jail,pond,L,0.1
jail,lake,L,0.1
jail,bias,L,0.1
jail,mistake,L,0.1
jail,error,L,0.1
jail,fault,L,0.1
jail,defect,L,0.1
jail,weakness,L,0.1
jail,pool,L,0.1
jail,movie,L,0.1
jail,injury,L,0.1
jail,birthday,L,0.1
jail,exchange,L,0.1
jail,consultation,L,0.1
jail,debate,L,0.1
jail,dialogue,L,0.1
jail,analyst,L,0.1
jail,critic,L,0.1
jail,commentator,L,0.1
jail,scholar,L,0.1
jail,historian,L,0.1
jail,observer,L,0.1
jail,mystery,L,0.1
jail,trouble,L,0.1
jail,rumour,L,0.1
jail,publicity,L,0.1
jail,uncertainty,L,0.1
jail,conversation,L,0.1
jail,chaos,L,0.1
jail,negotiation,L,0.1
jail,talk,L,0.1
jail,stroke,L,0.1
jail,bullet,L,0.1
jail,punch,L,0.1
jail,bomb,L,0.1
jail,shell,L,0.1
jail,blow,L,0.1
jail,missile,L,0.1
jail,stability,L,0.1
jail,efficiency,L,0.1
jail,security,L,0.1
jail,prospects,L,0.1
jail,health,L,0.1
jail,welfare,L,0.1
jail,survival,L,0.1
jail,safety,L,0.1
jail,discussion,L,0.1
jail,speculation,L,0.1
jail,confusion,L,0.1
jail,scandal,L,0.1
jail,explosion,L,0.1
jail,accident,L,0.1
jail,crash,L,0.1
jail,incident,L,0.1
jail,chamber,L,0.1
jail,bathroom,L,0.1
jail,hall,L,0.1
jail,bedroom,L,0.1
jail,kitchen,L,0.1
jail,cupboard,L,0.1
jail,interior,L,0.1
jail,corridor,L,0.1
jail,room,L,0.1
jail,anniversary,L,0.1
jail,harm,L,0.1
jail,scene,N,1.0
jail,cycle,N,1.0
jail,object,N,1.0
jail,episode,N,1.0
jail,controversy,L,0.1
jail,while,L,0.1
jail,seconds,L,0.1
jail,count,L,0.1
jail,moment,L,0.1
jail,turn,L,0.1
jail,second,L,0.1
jail,damage,L,0.1
jail,route,L,0.1
jail,combination,N,1.0
jail,story,N,1.0
jail,history,N,1.0
jail,event,N,1.0
jail,example,N,1.0
jail,sequence,N,1.0
jail,stimulus,N,1.0
jail,tale,N,1.0
jail,arrow,L,0.1
jail,play,L,0.1
jail,television,L,0.1
jail,string,L,0.1
jail,white,L,0.1
jail,jones,L,0.1
jail,johnson,L,0.1
jail,scott,L,0.1
jail,jackson,L,0.1
jail,thomas,L,0.1
jail,smith,L,0.1
jail,brown,L,0.1
jail,walker,L,0.1
jail,morgan,L,0.1
jail,cook,L,0.1
jail,lewis,L,0.1
jail,wright,L,0.1
jail,taylor,L,0.1
jail,chain,L,0.1
jail,miller,L,0.1
jail,belt,L,0.1
jail,ring,L,0.1
jail,actor,L,0.1
jail,dancer,L,0.1
jail,lord,L,0.1
jail,bishop,L,0.1
jail,emperor,L,0.1
jail,priest,L,0.1
jail,heaven,L,0.1
jail,master,L,0.1
jail,jesus,L,0.1
jail,fellow,L,0.1
jail,rope,L,0.1
jail,hook,L,0.1
jail,cable,L,0.1
jail,wire,L,0.1
jail,thread,L,0.1
jail,knot,L,0.1
jail,martin,L,0.1
jail,wilson,L,0.1
jail,williams,L,0.1
jail,departure,L,0.1
jail,touch,L,0.1
jail,effect,L,0.1
jail,consequence,L,0.1
jail,importance,L,0.1
jail,potential,L,0.1
jail,merit,L,0.1
jail,extent,L,0.1
jail,impact,L,0.1
jail,complexity,L,0.1
jail,significance,L,0.1
jail,implication,L,0.1
jail,climate,L,0.1
jail,environment,L,0.1
jail,situation,L,0.1
jail,move,L,0.1
jail,opening,L,0.1
jail,publication,L,0.1
jail,arrival,L,0.1
jail,charter,L,0.1
jail,certificate,L,0.1
jail,lease,L,0.1
jail,notice,L,0.1
jail,warrant,L,0.1
jail,decree,L,0.1
jail,petition,L,0.1
jail,angel,L,0.1
jail,declaration,L,0.1
jail,beginning,L,0.1
jail,start,L,0.1
jail,birth,L,0.1
jail,advance,L,0.1
jail,announcement,L,0.1
jail,completion,L,0.1
jail,launch,L,0.1
jail,occasion,L,0.1
jail,drama,L,0.1
jail,ghost,L,0.1
jail,pope,L,0.1
jail,characteristic,L,0.1
jail,stitch,L,0.1
jail,brick,L,0.1
jail,metal,L,0.1
jail,bone,L,0.1
jail,strip,L,0.1
jail,cluster,L,0.1
jail,coffin,L,0.1
jail,stone,L,0.1
jail,piece,L,0.1
jail,tile,L,0.1
jail,fabric,L,0.1
jail,rock,L,0.1
jail,layer,L,0.1
jail,remains,L,0.1
jail,feature,L,0.1
jail,block,L,0.1
jail,dimension,L,0.1
jail,element,L,0.1
jail,triumph,L,0.1
jail,success,L,0.1
jail,victory,L,0.1
jail,outcome,L,0.1
jail,reaction,L,0.1
jail,achievement,L,0.1
jail,conduct,L,0.1
jail,performance,L,0.1
jail,progress,L,0.1
jail,contribution,L,0.1
jail,behaviour,L,0.1
jail,response,L,0.1
jail,factor,L,0.1
jail,variable,L,0.1
jail,component,L,0.1
jail,mechanism,L,0.1
jail,desire,L,0.1
jail,hostility,L,0.1
jail,anxiety,L,0.1
jail,goal,L,0.1
jail,mark,L,0.1
jail,motive,L,0.1
jail,self,L,0.1
jail,origin,L,0.1
jail,reality,L,0.1
jail,meaning,L,0.1
jail,identity,L,0.1
jail,cause,L,0.1
jail,secret,L,0.1
jail,truth,L,0.1
jail,christ,L,0.1
jail,hitler,L,0.1
jail,artist,L,0.1
jail,host,L,0.1
jail,headline,L,0.1
jail,summit,L,0.1
jail,cross,L,0.1
jail,maximum,L,0.1
jail,passion,L,0.1
jail,doubt,L,0.1
jail,fear,L,0.1
jail,curiosity,L,0.1
jail,enthusiasm,L,0.1
jail,impulse,L,0.1
jail,instinct,L,0.1
jail,witness,L,0.1
jail,emotion,L,0.1
jail,suspicion,L,0.1
jail,target,L,0.1
jail,draw,L,0.1
jail,peak,L,0.1
jail,point,L,0.1
jail,green,L,0.1
jail,stop,L,0.1
jail,feeling,L,0.1
jail,condition,L,0.1
jail,kick,L,0.1
jail,ball,L,0.1
jail,breach,N,1.0
jail,crime,N,1.0
jail,advice,N,1.0
jail,help,N,1.0
jail,guidance,N,1.0
jail,support,N,1.0
jail,assistance,N,1.0
jail,jacket,L,0.1
jail,glove,L,0.1
jail,shoe,L,0.1
jail,boot,L,0.1
jail,shirt,L,0.1
jail,coat,L,0.1
jail,calculation,L,0.1
jail,statistics,L,0.1
jail,murder,N,1.0
jail,evidence,L,0.1
jail,offence,N,1.0
jail,suicide,N,1.0
jail,sample,L,0.1
jail,material,L,0.1
jail,information,L,0.1
jail,item,L,0.1
jail,datum,L,0.1
jail,contents,L,0.1
jail,detail,L,0.1
jail,trade,N,0.5
jail,business,N,0.5
jail,industry,N,0.5
jail,economy,N,0.5
jail,market,N,0.5
jail,enterprise,N,0.5
jail,sector,N,0.5
jail,abuse,N,1.0
jail,killing,N,1.0
jail,finding,L,0.1
jail,democrat,L,0.1
jail,consideration,L,0.1
jail,anger,N,1.0
jail,terror,N,1.0
jail,flame,N,1.0
jail,laughter,N,1.0
jail,agent,L,0.1
jail,assistant,L,0.1
jail,auditor,L,0.1
jail,justice,L,0.1
jail,servant,L,0.1
jail,consultant,L,0.1
jail,adviser,L,0.1
jail,trustee,L,0.1
jail,commissioner,L,0.1
jail,clerk,L,0.1
jail,vote,L,0.1
jail,panic,N,1.0
jail,excitement,N,1.0
jail,rage,N,1.0
jail,personality,L,0.1
jail,figure,L,0.1
jail,measurement,L,0.1
jail,result,L,0.1
jail,comparison,L,0.1
jail,observation,L,0.1
jail,attitude,L,0.1
jail,composition,L,0.1
jail,signature,L,0.1
jail,perception,L,0.1
jail,distribution,L,0.1
jail,conservative,L,0.1
jail,labour,L,0.1
jail,tory,L,0.1
jail,content,L,0.1
jail,structure,L,0.1
jail,character,L,0.1
jail,nature,L,0.1
jail,election,L,0.1
jail,specimen,L,0.1
jail,case,L,0.1
jail,trail,L,0.1
jail,path,L,0.1
jail,road,L,0.1
jail,tunnel,L,0.1
jail,release,L,0.1
jail,rejection,L,0.1
jail,resignation,L,0.1
jail,appointment,L,0.1
jail,return,L,0.1
jail,removal,L,0.1
jail,withdrawal,L,0.1
jail,replacement,L,0.1
jail,discovery,L,0.1
jail,retirement,L,0.1
jail,closure,L,0.1
jail,republic,N,1.0
jail,arrest,L,0.1
jail,faction,N,1.0
jail,ally,N,1.0
jail,track,L,0.1
jail,street,L,0.1
jail,bridge,L,0.1
jail,union,N,1.0
jail,nation,N,1.0
jail,state,N,1.0
jail,leadership,N,1.0
jail,germany,N,1.0
jail,country,N,1.0
jail,japan,N,1.0
jail,israel,N,1.0
jail,russia,N,1.0
jail,china,N,1.0
jail,kingdom,N,1.0
jail,colony,N,1.0
jail,iraq,N,1.0
jail,introduction,L,0.1
jail,motion,L,0.1
jail,legislation,L,0.1
jail,shelf,L,0.1
jail,fence,L,0.1
jail,roof,L,0.1
jail,desk,L,0.1
jail,counter,L,0.1
jail,table,L,0.1
jail,wall,L,0.1
jail,criticism,L,0.1
jail,appeal,L,0.1
jail,charge,L,0.1
jail,application,L,0.1
jail,allegation,L,0.1
jail,claim,L,0.1
jail,objection,L,0.1
jail,suggestion,L,0.1
jail,bench,L,0.1
jail,deck,L,0.1
jail,visit,L,0.1
jail,ride,L,0.1
jail,amendment,L,0.1
jail,bill,L,0.1
jail,regulation,L,0.1
jail,constitution,L,0.1
jail,clause,L,0.1
jail,directive,L,0.1
jail,statute,L,0.1
jail,complaint,L,0.1
jail,resolution,L,0.1
jail,season,L,0.1
jail,holiday,L,0.1
jail,break,L,0.1
jail,journey,L,0.1
jail,flight,L,0.1
jail,trip,L,0.1
jail,tour,L,0.1
jail,walk,L,0.1
jail,shot,L,0.1
jail,constituency,L,0.1
jail,college,N,1.0
jail,dinner,L,0.1
jail,breakfast,L,0.1
jail,meal,L,0.1
jail,painting,L,0.1
jail,picture,L,0.1
jail,drawing,L,0.1
jail,statue,L,0.1
jail,poster,L,0.1
jail,photograph,L,0.1
jail,portrait,L,0.1
jail,print,L,0.1
jail,branch,L,0.1
jail,rail,L,0.1
jail,wing,L,0.1
jail,fist,L,0.1
jail,lunch,L,0.1
jail,frame,L,0.1
jail,wages,N,0.6666666666666666
jail,rating,N,0.6666666666666666
jail,user,N,0.8571428571428571
jail,consumer,N,0.8571428571428571
jail,reader,N,0.8571428571428571
jail,shareholder,N,0.8571428571428571
jail,palm,L,0.1
jail,cheek,L,0.1
jail,forehead,L,0.1
jail,thigh,L,0.1
jail,nose,L,0.1
jail,face,L,0.1
jail,dividend,N,0.6666666666666666
jail,price,N,0.6666666666666666
jail,rate,N,0.6666666666666666
jail,premium,N,0.6666666666666666
jail,rent,N,0.6666666666666666
jail,salary,N,0.6666666666666666
jail,pole,L,0.1
jail,head,L,0.1
jail,body,L,0.1
jail,russian,N,1.0
jail,american,N,1.0
jail,boss,N,1.0
jail,black,N,1.0
jail,week,L,0.1
jail,month,L,0.1
jail,year,L,0.1
jail,experience,L,0.1
jail,insight,L,0.1
jail,expertise,L,0.1
jail,knowledge,L,0.1
jail,awareness,L,0.1
jail,understanding,L,0.1
jail,qualification,L,0.1
jail,skill,L,0.1
jail,politician,N,1.0
jail,farmer,N,1.0
jail,opponent,N,1.0
jail,scot,N,1.0
jail,line,L,0.1
jail,panel,L,0.1
jail,oxford,L,0.1
jail,paris,L,0.1
jail,washington,L,0.1
jail,rome,L,0.1
jail,kong,L,0.1
jail,buyer,N,0.8571428571428571
jail,london,L,0.1
jail,moscow,L,0.1
jail,let,N,1.0
jail,supporter,N,1.0
jail,christian,N,1.0
jail,voter,N,1.0
jail,french,N,1.0
jail,german,N,1.0
jail,york,L,0.1
jail,referendum,L,0.1
jail,public,N,0.8571428571428571
jail,client,N,0.8571428571428571
jail,ritual,L,0.1
jail,task,L,0.1
jail,operation,L,0.1
jail,work,L,0.1
jail,role,L,0.1
jail,preparation,L,0.1
jail,movement,L,0.1
jail,remedy,L,0.1
jail,settlement,L,0.1
jail,formula,L,0.1
jail,proof,L,0.1
jail,solution,L,0.1
jail,technique,L,0.1
jail,answer,L,0.1
jail,explanation,L,0.1
jail,function,L,0.1
jail,strategy,L,0.1
jail,transaction,L,0.1
jail,activity,L,0.1
jail,university,N,1.0
jail,institute,N,1.0
jail,poll,L,0.1
jail,laboratory,N,1.0
jail,school,N,1.0
jail,scent,L,0.1
jail,cloud,L,0.1
jail,sigh,L,0.1
jail,smoke,L,0.1
jail,shadow,L,0.1
jail,smell,L,0.1
jail,darkness,L,0.1
jail,mist,L,0.1
jail,dust,L,0.1
jail,exercise,L,0.1
jail,process,L,0.1
jail,approach,L,0.1
jail,tactic,L,0.1
jail,compromise,L,0.1
jail,elizabeth,L,0.1
jail,charles,L,0.1
jail,duke,L,0.1
jail,richard,L,0.1
jail,queen,L,0.1
jail,edward,L,0.1
jail,james,L,0.1
jail,diana,L,0.1
jail,treaty,L,0.1
jail,agreement,L,0.1
jail,contract,L,0.1
jail,deal,L,0.1
jail,convention,L,0.1
jail,protocol,L,0.1
jail,investor,N,0.8571428571428571
jail,earl,L,0.1
jail,princess,L,0.1
jail,king,L,0.1
jail,prince,L,0.1
jail,method,L,0.1
jail,procedure,L,0.1
jail,autumn,L,0.1
jail,spring,L,0.1
jail,weekend,L,0.1
jail,summer,L,0.1
jail,relation,L,0.1
jail,customer,N,0.8571428571428571
jail,friendship,L,0.1
jail,links,L,0.1
jail,link,L,0.1
jail,relationship,L,0.1
jail,connection,L,0.1
jail,february,L,0.1
jail,winter,L,0.1
jail,william,L,0.1
jail,contact,L,0.1
jail,circumstance,L,0.1
jail,lane,L,0.1
jail,monopoly,L,0.1
jail,privilege,L,0.1
jail,medal,L,0.1
jail,right,L,0.1
jail,chair,L,0.1
jail,benjamin,L,0.1
jail,plenty,L,0.1
jail,phenomenon,L,0.1
jail,joke,L,0.1
jail,trace,L,0.1
jail,gesture,L,0.1
jail,headquarters,N,0.5
jail,station,N,0.5
jail,hospital,N,0.5
jail,array,L,0.1
jail,hint,L,0.1
jail,note,L,0.1
jail,prize,L,0.1
jail,sofa,L,0.1
jail,fuel,L,0.1
jail,variation,L,0.1
jail,foot,L,0.1
jail,corbett,L,0.1
jail,tonne,L,0.1
jail,coal,L,0.1
jail,quantity,L,0.1
jail,goods,L,0.1
jail,centre,N,0.5
jail,pillow,L,0.1
jail,prison,N,0.5
jail,leaflet,L,0.1
jail,handful,L,0.1
jail,trend,L,0.1
jail,tendency,L,0.1
jail,electricity,L,0.1
jail,minimum,L,0.1
jail,equivalent,L,0.1
jail,athelstan,L,0.1
jail,democracy,L,0.1
jail,camp,N,0.5
jail,contradiction,L,0.1
jail,difference,L,0.1
jail,envelope,L,0.1
jail,ward,N,0.5
jail,sign,L,0.1
jail,port,N,0.5
jail,back,L,0.1
jail,elbow,L,0.1
jail,worth,L,0.1
jail,phone,L,0.1
jail,airport,N,0.5
jail,shoulder,L,0.1
jail,chin,L,0.1
jail,freedom,L,0.1
jail,status,L,0.1
jail,distinction,L,0.1
jail,robyn,L,0.1
jail,embassy,N,0.5
jail,office,N,0.5
jail,clinic,N,0.5
jail,independence,L,0.1
jail,trophy,L,0.1
jail,waste,L,0.1
jail,knee,L,0.1
jail,rights,L,0.1
jail,mail,L,0.1
jail,pack,L,0.1
jail,telephone,L,0.1
jail,packet,L,0.1
jail,coin,L,0.1
jail,contrast,L,0.1
jail,papers,L,0.1
jam,tory,L,0.1
jam,card,L,0.1
jam,cheque,L,0.1
jam,receipt,L,0.1
jam,success,L,0.1
jam,present,L,0.1
jam,origin,L,0.1
jam,self,L,0.1
jam,motive,L,0.1
jam,fashion,L,0.1
jam,manner,L,0.1
jam,watch,L,0.1
jam,score,L,0.1
jam,plot,L,0.1
jam,formula,L,0.1
jam,mark,L,0.1
jam,goal,L,0.1
jam,summit,L,0.1
jam,cross,L,0.1
jam,maximum,L,0.1
jam,stop,L,0.1
jam,green,L,0.1
jam,point,L,0.1
jam,peak,L,0.1
jam,draw,L,0.1
jam,target,L,0.1
jam,camera,L,0.1
jam,gift,L,0.1
jam,headline,L,0.1
jam,impulse,L,0.1
jam,conservative,L,0.1
jam,block,L,0.1
jam,remains,L,0.1
jam,layer,L,0.1
jam,rock,L,0.1
jam,fabric,L,0.1
jam,tile,L,0.1
jam,piece,L,0.1
jam,stone,L,0.1
jam,coffin,L,0.1
jam,cluster,L,0.1
jam,strip,L,0.1
jam,bone,L,0.1
jam,mirror,L,0.1
jam,metal,L,0.1
jam,stitch,L,0.1
jam,sunlight,L,0.1
jam,contempt,L,0.1
jam,america,L,0.1
jam,tray,L,0.1
jam,screen,L,0.1
jam,italy,L,0.1
jam,india,L,0.1
jam,flow,L,0.1
jam,excess,L,0.1
jam,deficit,L,0.1
jam,inflation,L,0.1
jam,brick,L,0.1
jam,labour,L,0.1
jam,equation,L,0.1
jam,shaft,L,0.1
jam,suspicion,L,0.1
jam,feeling,L,0.1
jam,emotion,L,0.1
jam,instinct,L,0.1
jam,reality,L,0.1
jam,enthusiasm,L,0.1
jam,curiosity,L,0.1
jam,fear,L,0.1
jam,grade,L,0.1
jam,editor,L,0.1
jam,chairman,L,0.1
jam,executive,L,0.1
jam,parameter,L,0.1
jam,minister,L,0.1
jam,director,L,0.1
jam,commander,L,0.1
jam,doubt,L,0.1
jam,passion,L,0.1
jam,anxiety,L,0.1
jam,hostility,L,0.1
jam,desire,L,0.1
jam,chief,L,0.1
jam,ambassador,L,0.1
jam,leader,L,0.1
jam,secretary,L,0.1
jam,president,L,0.1
jam,governor,L,0.1
jam,meaning,L,0.1
jam,australia,L,0.1
jam,cause,L,0.1
jam,cook,L,0.1
jam,morgan,L,0.1
jam,walker,L,0.1
jam,brown,L,0.1
jam,smith,L,0.1
jam,thomas,L,0.1
jam,jackson,L,0.1
jam,cloth,L,0.1
jam,examination,L,0.1
jam,menu,L,0.1
jam,module,L,0.1
jam,file,L,0.1
jam,roll,L,0.1
jam,diary,L,0.1
jam,lewis,L,0.1
jam,scott,L,0.1
jam,jones,L,0.1
jam,white,L,0.1
jam,chart,L,0.1
jam,catalogue,L,0.1
jam,fruit,L,0.1
jam,troops,L,0.1
jam,crew,L,0.1
jam,army,L,0.1
jam,pilot,L,0.1
jam,string,L,0.1
jam,chain,L,0.1
jam,belt,L,0.1
jam,knot,L,0.1
jam,ring,L,0.1
jam,johnson,L,0.1
jam,wright,L,0.1
jam,taylor,L,0.1
jam,miller,L,0.1
jam,force,L,0.1
jam,rebel,L,0.1
jam,guard,L,0.1
jam,text,L,0.1
jam,sheet,L,0.1
jam,towel,L,0.1
jam,strike,L,0.1
jam,intervention,L,0.1
jam,attack,L,0.1
jam,revolution,L,0.1
jam,protest,L,0.1
jam,action,L,0.1
jam,raid,L,0.1
jam,attempt,L,0.1
jam,assault,L,0.1
jam,invasion,L,0.1
jam,register,L,0.1
jam,martin,L,0.1
jam,wilson,L,0.1
jam,williams,L,0.1
jam,charter,L,0.1
jam,certificate,L,0.1
jam,lease,L,0.1
jam,thread,L,0.1
jam,notice,L,0.1
jam,warrant,L,0.1
jam,decree,L,0.1
jam,petition,L,0.1
jam,declaration,L,0.1
jam,gate,L,0.1
jam,record,L,0.1
jam,bottle,L,0.1
jam,identity,L,0.1
jam,wire,L,0.1
jam,hook,L,0.1
jam,coverage,L,0.1
jam,choice,L,0.1
jam,scope,L,0.1
jam,direction,L,0.1
jam,basket,L,0.1
jam,plate,L,0.1
jam,container,L,0.1
jam,speed,L,0.1
jam,ease,L,0.1
jam,margin,L,0.1
jam,pace,L,0.1
jam,angle,L,0.1
jam,britain,L,0.1
jam,ireland,L,0.1
jam,advertising,L,0.1
jam,wales,L,0.1
jam,dish,L,0.1
jam,barrel,L,0.1
jam,receiver,L,0.1
jam,bucket,L,0.1
jam,bowl,L,0.1
jam,unemployment,L,0.1
jam,spain,L,0.1
jam,africa,L,0.1
jam,isolation,L,0.1
jam,brush,L,0.1
jam,caution,L,0.1
jam,respect,L,0.1
jam,truth,L,0.1
jam,secret,L,0.1
jam,glass,L,0.1
jam,allocation,L,0.1
jam,representation,L,0.1
jam,provision,L,0.1
jam,rope,L,0.1
jam,scotland,L,0.1
jam,france,L,0.1
jam,fellow,L,0.1
jam,jesus,L,0.1
jam,master,L,0.1
jam,england,L,0.1
jam,europe,L,0.1
jam,height,L,0.1
jam,pitch,L,0.1
jam,definition,L,0.1
jam,focus,L,0.1
jam,selection,L,0.1
jam,horizon,L,0.1
jam,heaven,L,0.1
jam,membership,L,0.1
jam,availability,L,0.1
jam,christ,L,0.1
jam,hitler,L,0.1
jam,artist,L,0.1
jam,host,L,0.1
jam,pope,L,0.1
jam,witness,L,0.1
jam,cable,L,0.1
jam,ghost,L,0.1
jam,actor,L,0.1
jam,dancer,L,0.1
jam,lord,L,0.1
jam,bishop,L,0.1
jam,emperor,L,0.1
jam,priest,L,0.1
jam,angel,L,0.1
jam,characteristic,L,0.1
jam,reaction,L,0.1
jam,dimension,L,0.1
jam,bell,L,0.1
jam,laugh,L,0.1
jam,source,L,0.1
jam,setting,L,0.1
jam,project,L,0.1
jam,proposal,L,0.1
jam,building,L,0.1
jam,cathedral,L,0.1
jam,tower,L,0.1
jam,city,L,0.1
jam,chapel,L,0.1
jam,church,L,0.1
jam,palace,L,0.1
jam,alarm,L,0.1
jam,town,L,0.1
jam,temple,L,0.1
jam,village,L,0.1
jam,reform,L,0.1
jam,measure,L,0.1
jam,policy,L,0.1
jam,arrangement,L,0.1
jam,complaint,L,0.1
jam,autumn,L,0.1
jam,constitution,L,0.1
jam,clause,L,0.1
jam,directive,L,0.1
jam,capital,L,0.1
jam,resource,L,0.1
jam,castle,L,0.1
