verb,noun,tag,confidence
smooth,clash,N,0.5
smooth,violence,N,0.5
smooth,conflict,N,0.5
stroke,defeat,N,1.0
stroke,fall,N,1.0
stroke,death,N,1.0
stroke,tragedy,N,1.0
stroke,loss,N,1.0
stroke,collapse,N,1.0
stroke,decline,N,1.0
stroke,disaster,N,1.0
stroke,destruction,N,1.0
stroke,fate,N,1.0
comb,defeat,N,1.0
comb,fall,N,1.0
comb,death,N,1.0
comb,tragedy,N,1.0
comb,loss,N,1.0
comb,collapse,N,1.0
comb,decline,N,1.0
comb,disaster,N,1.0
comb,destruction,N,1.0
comb,fate,N,1.0
tug,defeat,N,1.0
tug,fall,N,1.0
tug,death,N,1.0
tug,tragedy,N,1.0
tug,loss,N,1.0
tug,collapse,N,1.0
tug,decline,N,1.0
tug,disaster,N,1.0
tug,destruction,N,1.0
tug,fate,N,1.0
ruffle,defeat,N,1.0
ruffle,fall,N,1.0
ruffle,death,N,1.0
ruffle,tragedy,N,1.0
ruffle,loss,N,1.0
ruffle,collapse,N,1.0
ruffle,decline,N,1.0
ruffle,disaster,N,1.0
ruffle,destruction,N,1.0
ruffle,fate,N,1.0
brush,defeat,N,1.0
brush,fall,N,1.0
brush,death,N,1.0
brush,tragedy,N,1.0
brush,loss,N,1.0
brush,collapse,N,1.0
brush,decline,N,1.0
brush,disaster,N,1.0
brush,destruction,N,1.0
brush,fate,N,1.0
smooth,defeat,N,1.0
smooth,fall,N,1.0
smooth,death,N,1.0
smooth,tragedy,N,1.0
smooth,loss,N,1.0
smooth,collapse,N,1.0
smooth,decline,N,1.0
smooth,disaster,N,1.0
smooth,destruction,N,1.0
smooth,fate,N,1.0
stroke,lead,N,1.0
stroke,trap,N,1.0
stroke,wicket,N,1.0
stroke,position,N,1.0
stroke,hole,N,1.0
stroke,seat,N,1.0
stroke,pocket,N,1.0
stroke,shelter,N,1.0
stroke,space,N,1.0
stroke,nest,N,1.0
stroke,cover,N,1.0
stroke,place,N,1.0
stroke,post,N,1.0
stroke,stand,N,1.0
stroke,crack,N,1.0
stroke,tent,N,1.0
stroke,spot,N,1.0
comb,lead,N,1.0
comb,trap,N,1.0
comb,wicket,N,1.0
comb,position,N,1.0
comb,hole,N,1.0
comb,seat,N,1.0
comb,pocket,N,1.0
comb,shelter,N,1.0
comb,space,N,1.0
comb,nest,N,1.0
comb,cover,N,1.0
comb,place,N,1.0
comb,post,N,1.0
comb,stand,N,1.0
comb,crack,N,1.0
comb,tent,N,1.0
comb,spot,N,1.0
tug,lead,N,1.0
tug,trap,N,1.0
tug,wicket,N,1.0
tug,position,N,1.0
tug,hole,N,1.0
tug,seat,N,1.0
tug,pocket,N,1.0
tug,shelter,N,1.0
tug,space,N,1.0
tug,nest,N,1.0
tug,cover,N,1.0
tug,place,N,1.0
tug,post,N,1.0
tug,stand,N,1.0
tug,crack,N,1.0
tug,tent,N,1.0
tug,spot,N,1.0
ruffle,lead,N,1.0
ruffle,trap,N,1.0
ruffle,wicket,N,1.0
ruffle,position,N,1.0
ruffle,hole,N,1.0
ruffle,seat,N,1.0
ruffle,pocket,N,1.0
ruffle,shelter,N,1.0
ruffle,space,N,1.0
ruffle,nest,N,1.0
ruffle,cover,N,1.0
ruffle,place,N,1.0
ruffle,post,N,1.0
ruffle,stand,N,1.0
ruffle,crack,N,1.0
ruffle,tent,N,1.0
ruffle,spot,N,1.0
brush,lead,N,1.0
brush,trap,N,1.0
brush,wicket,N,1.0
brush,position,N,1.0
brush,hole,N,1.0
brush,seat,N,1.0
brush,pocket,N,1.0
brush,shelter,N,1.0
brush,space,N,1.0
brush,nest,N,1.0
brush,cover,N,1.0
brush,place,N,1.0
brush,post,N,1.0
brush,stand,N,1.0
brush,crack,N,1.0
brush,tent,N,1.0
brush,spot,N,1.0
smooth,lead,N,1.0
smooth,trap,N,1.0
smooth,wicket,N,1.0
smooth,position,N,1.0
smooth,hole,N,1.0
smooth,seat,N,1.0
smooth,pocket,N,1.0
smooth,shelter,N,1.0
smooth,space,N,1.0
smooth,nest,N,1.0
smooth,cover,N,1.0
smooth,place,N,1.0
smooth,post,N,1.0
smooth,stand,N,1.0
smooth,crack,N,1.0
smooth,tent,N,1.0
smooth,spot,N,1.0
stroke,concentration,N,1.0
stroke,size,N,1.0
stroke,ratio,N,1.0
stroke,frequency,N,1.0
stroke,scale,N,1.0
stroke,level,N,1.0
stroke,depth,N,1.0
stroke,intensity,N,1.0
stroke,incidence,N,1.0
stroke,temperature,N,1.0
comb,concentration,N,1.0
comb,size,N,1.0
comb,ratio,N,1.0
comb,frequency,N,1.0
comb,scale,N,1.0
comb,level,N,1.0
comb,depth,N,1.0
comb,intensity,N,1.0
comb,incidence,N,1.0
comb,temperature,N,1.0
tug,concentration,N,1.0
tug,size,N,1.0
tug,ratio,N,1.0
tug,frequency,N,1.0
tug,scale,N,1.0
tug,level,N,1.0
tug,depth,N,1.0
tug,intensity,N,1.0
tug,incidence,N,1.0
tug,temperature,N,1.0
ruffle,concentration,N,1.0
ruffle,size,N,1.0
ruffle,ratio,N,1.0
ruffle,frequency,N,1.0
ruffle,scale,N,1.0
ruffle,level,N,1.0
ruffle,depth,N,1.0
ruffle,intensity,N,1.0
ruffle,incidence,N,1.0
ruffle,temperature,N,1.0
brush,concentration,N,1.0
brush,size,N,1.0
brush,ratio,N,1.0
brush,frequency,N,1.0
brush,scale,N,1.0
brush,level,N,1.0
brush,depth,N,1.0
brush,intensity,N,1.0
brush,incidence,N,1.0
brush,temperature,N,1.0
smooth,concentration,N,1.0
smooth,size,N,1.0
smooth,ratio,N,1.0
smooth,frequency,N,1.0
smooth,scale,N,1.0
smooth,level,N,1.0
smooth,depth,N,1.0
smooth,intensity,N,1.0
smooth,incidence,N,1.0
smooth,temperature,N,1.0
stroke,grass,L,1.0
stroke,soil,L,1.0
stroke,grave,L,1.0
stroke,heel,L,1.0
stroke,pile,L,1.0
stroke,mess,L,1.0
stroke,heap,L,1.0
stroke,surface,L,1.0
stroke,pavement,L,1.0
stroke,bottom,L,1.0
stroke,patch,L,1.0
stroke,snow,L,1.0
stroke,carpet,L,1.0
stroke,ground,L,1.0
stroke,corpse,L,1.0
stroke,earth,L,1.0
stroke,sand,L,1.0
stroke,floor,L,1.0
comb,grass,L,1.0
comb,soil,L,1.0
comb,grave,L,1.0
comb,heel,L,1.0
comb,pile,L,1.0
comb,mess,L,1.0
comb,heap,L,1.0
comb,surface,L,1.0
comb,pavement,L,1.0
comb,bottom,L,1.0
comb,patch,L,1.0
comb,snow,L,1.0
comb,carpet,L,1.0
comb,ground,L,1.0
comb,corpse,L,1.0
comb,earth,L,1.0
comb,sand,L,1.0
comb,floor,L,1.0
tug,grass,L,1.0
tug,soil,L,1.0
tug,grave,L,1.0
tug,heel,L,1.0
tug,pile,L,1.0
tug,mess,L,1.0
tug,heap,L,1.0
tug,surface,L,1.0
tug,pavement,L,1.0
tug,bottom,L,1.0
tug,patch,L,1.0
tug,snow,L,1.0
tug,carpet,L,1.0
tug,ground,L,1.0
tug,corpse,L,1.0
tug,earth,L,1.0
tug,sand,L,1.0
tug,floor,L,1.0
ruffle,grass,L,1.0
ruffle,soil,L,1.0
ruffle,grave,L,1.0
ruffle,heel,L,1.0
ruffle,pile,L,1.0
ruffle,mess,L,1.0
ruffle,heap,L,1.0
ruffle,surface,L,1.0
ruffle,pavement,L,1.0
ruffle,bottom,L,1.0
ruffle,patch,L,1.0
ruffle,snow,L,1.0
ruffle,carpet,L,1.0
ruffle,ground,L,1.0
ruffle,corpse,L,1.0
ruffle,earth,L,1.0
ruffle,sand,L,1.0
ruffle,floor,L,1.0
brush,grass,L,1.0
brush,soil,L,1.0
brush,grave,L,1.0
brush,heel,L,1.0
brush,pile,L,1.0
brush,mess,L,1.0
brush,heap,L,1.0
brush,surface,L,1.0
brush,pavement,L,1.0
brush,bottom,L,1.0
brush,patch,L,1.0
brush,snow,L,1.0
brush,carpet,L,1.0
brush,ground,L,1.0
brush,corpse,L,1.0
brush,earth,L,1.0
brush,sand,L,1.0
brush,floor,L,1.0
smooth,grass,L,1.0
smooth,soil,L,1.0
smooth,grave,L,1.0
smooth,heel,L,1.0
smooth,pile,L,1.0
smooth,mess,L,1.0
smooth,heap,L,1.0
smooth,surface,L,1.0
smooth,pavement,L,1.0
smooth,bottom,L,1.0
smooth,patch,L,1.0
smooth,snow,L,1.0
smooth,carpet,L,1.0
smooth,ground,L,1.0
smooth,corpse,L,1.0
smooth,earth,L,1.0
smooth,sand,L,1.0
smooth,floor,L,1.0
stroke,release,N,1.0
stroke,rejection,N,1.0
stroke,resignation,N,1.0
stroke,appointment,N,1.0
stroke,return,N,1.0
stroke,removal,N,1.0
stroke,withdrawal,N,1.0
stroke,replacement,N,1.0
stroke,discovery,N,1.0
stroke,retirement,N,1.0
stroke,closure,N,1.0
stroke,arrest,N,1.0
stroke,introduction,N,1.0
comb,release,N,1.0
comb,rejection,N,1.0
comb,resignation,N,1.0
comb,appointment,N,1.0
comb,return,N,1.0
comb,removal,N,1.0
comb,withdrawal,N,1.0
comb,replacement,N,1.0
comb,discovery,N,1.0
comb,retirement,N,1.0
comb,closure,N,1.0
comb,arrest,N,1.0
comb,introduction,N,1.0
tug,release,N,1.0
tug,rejection,N,1.0
tug,resignation,N,1.0
tug,appointment,N,1.0
tug,return,N,1.0
tug,removal,N,1.0
tug,withdrawal,N,1.0
tug,replacement,N,1.0
tug,discovery,N,1.0
tug,retirement,N,1.0
tug,closure,N,1.0
tug,arrest,N,1.0
tug,introduction,N,1.0
ruffle,release,N,1.0
ruffle,rejection,N,1.0
ruffle,resignation,N,1.0
ruffle,appointment,N,1.0
ruffle,return,N,1.0
ruffle,removal,N,1.0
ruffle,withdrawal,N,1.0
ruffle,replacement,N,1.0
ruffle,discovery,N,1.0
ruffle,retirement,N,1.0
ruffle,closure,N,1.0
ruffle,arrest,N,1.0
ruffle,introduction,N,1.0
brush,release,N,1.0
brush,rejection,N,1.0
brush,resignation,N,1.0
brush,appointment,N,1.0
brush,return,N,1.0
brush,removal,N,1.0
brush,withdrawal,N,1.0
brush,replacement,N,1.0
brush,discovery,N,1.0
brush,retirement,N,1.0
brush,closure,N,1.0
brush,arrest,N,1.0
brush,introduction,N,1.0
smooth,release,N,1.0
smooth,rejection,N,1.0
smooth,resignation,N,1.0
smooth,appointment,N,1.0
smooth,return,N,1.0
smooth,removal,N,1.0
smooth,withdrawal,N,1.0
smooth,replacement,N,1.0
smooth,discovery,N,1.0
smooth,retirement,N,1.0
smooth,closure,N,1.0
smooth,arrest,N,1.0
smooth,introduction,N,1.0
stroke,exercise,N,1.0
stroke,activity,N,1.0
stroke,process,N,1.0
stroke,transaction,N,1.0
stroke,function,N,1.0
stroke,ritual,N,1.0
stroke,task,N,1.0
stroke,operation,N,1.0
stroke,work,N,1.0
stroke,role,N,1.0
stroke,preparation,N,1.0
stroke,movement,N,1.0
comb,exercise,N,1.0
comb,activity,N,1.0
comb,process,N,1.0
comb,transaction,N,1.0
comb,function,N,1.0
comb,ritual,N,1.0
comb,task,N,1.0
comb,operation,N,1.0
comb,work,N,1.0
comb,role,N,1.0
comb,preparation,N,1.0
comb,movement,N,1.0
tug,exercise,N,1.0
tug,activity,N,1.0
tug,process,N,1.0
tug,transaction,N,1.0
tug,function,N,1.0
tug,ritual,N,1.0
tug,task,N,1.0
tug,operation,N,1.0
tug,work,N,1.0
tug,role,N,1.0
tug,preparation,N,1.0
tug,movement,N,1.0
ruffle,exercise,N,1.0
ruffle,activity,N,1.0
ruffle,process,N,1.0
ruffle,transaction,N,1.0
ruffle,function,N,1.0
ruffle,ritual,N,1.0
ruffle,task,N,1.0
ruffle,operation,N,1.0
ruffle,work,N,1.0
ruffle,role,N,1.0
ruffle,preparation,N,1.0
ruffle,movement,N,1.0
brush,exercise,N,1.0
brush,activity,N,1.0
brush,process,N,1.0
brush,transaction,N,1.0
brush,function,N,1.0
brush,ritual,N,1.0
brush,task,N,1.0
brush,operation,N,1.0
brush,work,N,1.0
brush,role,N,1.0
brush,preparation,N,1.0
brush,movement,N,1.0
smooth,exercise,N,1.0
smooth,activity,N,1.0
smooth,process,N,1.0
smooth,transaction,N,1.0
smooth,function,N,1.0
smooth,ritual,N,1.0
smooth,task,N,1.0
smooth,operation,N,1.0
smooth,work,N,1.0
smooth,role,N,1.0
smooth,preparation,N,1.0
smooth,movement,N,1.0
stroke,relation,N,1.0
stroke,friendship,N,1.0
stroke,contact,N,1.0
stroke,links,N,1.0
stroke,link,N,1.0
stroke,relationship,N,1.0
stroke,connection,N,1.0
comb,relation,N,1.0
comb,friendship,N,1.0
comb,contact,N,1.0
comb,links,N,1.0
comb,link,N,1.0
comb,relationship,N,1.0
comb,connection,N,1.0
tug,relation,N,1.0
tug,friendship,N,1.0
tug,contact,N,1.0
tug,links,N,1.0
tug,link,N,1.0
tug,relationship,N,1.0
tug,connection,N,1.0
ruffle,relation,N,1.0
ruffle,friendship,N,1.0
ruffle,contact,N,1.0
ruffle,links,N,1.0
ruffle,link,N,1.0
ruffle,relationship,N,1.0
ruffle,connection,N,1.0
brush,relation,N,1.0
brush,friendship,N,1.0
brush,contact,N,1.0
brush,links,N,1.0
brush,link,N,1.0
brush,relationship,N,1.0
brush,connection,N,1.0
smooth,relation,N,1.0
smooth,friendship,N,1.0
smooth,contact,N,1.0
smooth,links,N,1.0
smooth,link,N,1.0
smooth,relationship,N,1.0
smooth,connection,N,1.0
stroke,treaty,N,1.0
stroke,agreement,N,1.0
stroke,contract,N,1.0
stroke,deal,N,1.0
stroke,convention,N,1.0
stroke,protocol,N,1.0
comb,treaty,N,1.0
comb,agreement,N,1.0
comb,contract,N,1.0
comb,deal,N,1.0
comb,convention,N,1.0
comb,protocol,N,1.0
tug,treaty,N,1.0
tug,agreement,N,1.0
tug,contract,N,1.0
tug,deal,N,1.0
tug,convention,N,1.0
tug,protocol,N,1.0
ruffle,treaty,N,1.0
ruffle,agreement,N,1.0
ruffle,contract,N,1.0
ruffle,deal,N,1.0
ruffle,convention,N,1.0
ruffle,protocol,N,1.0
brush,treaty,N,1.0
brush,agreement,N,1.0
brush,contract,N,1.0
brush,deal,N,1.0
brush,convention,N,1.0
brush,protocol,N,1.0
smooth,treaty,N,1.0
smooth,agreement,N,1.0
smooth,contract,N,1.0
smooth,deal,N,1.0
smooth,convention,N,1.0
smooth,protocol,N,1.0
stroke,instance,N,1.0
stroke,tale,N,1.0
stroke,combination,N,1.0
stroke,story,N,1.0
stroke,history,N,1.0
stroke,event,N,1.0
stroke,example,N,1.0
stroke,sequence,N,1.0
stroke,stimulus,N,1.0
stroke,episode,N,1.0
stroke,object,N,1.0
stroke,cycle,N,1.0
stroke,scene,N,1.0
comb,instance,N,1.0
comb,tale,N,1.0
comb,combination,N,1.0
comb,story,N,1.0
comb,history,N,1.0
comb,event,N,1.0
comb,example,N,1.0
comb,sequence,N,1.0
comb,stimulus,N,1.0
comb,episode,N,1.0
comb,object,N,1.0
comb,cycle,N,1.0
comb,scene,N,1.0
tug,instance,N,1.0
tug,tale,N,1.0
tug,combination,N,1.0
tug,story,N,1.0
tug,history,N,1.0
tug,event,N,1.0
tug,example,N,1.0
tug,sequence,N,1.0
tug,stimulus,N,1.0
tug,episode,N,1.0
tug,object,N,1.0
tug,cycle,N,1.0
tug,scene,N,1.0
ruffle,instance,N,1.0
ruffle,tale,N,1.0
ruffle,combination,N,1.0
ruffle,story,N,1.0
ruffle,history,N,1.0
ruffle,event,N,1.0
ruffle,example,N,1.0
ruffle,sequence,N,1.0
ruffle,stimulus,N,1.0
ruffle,episode,N,1.0
ruffle,object,N,1.0
ruffle,cycle,N,1.0
ruffle,scene,N,1.0
brush,instance,N,1.0
brush,tale,N,1.0
brush,combination,N,1.0
brush,story,N,1.0
brush,history,N,1.0
brush,event,N,1.0
brush,example,N,1.0
brush,sequence,N,1.0
brush,stimulus,N,1.0
brush,episode,N,1.0
brush,object,N,1.0
brush,cycle,N,1.0
brush,scene,N,1.0
smooth,instance,N,1.0
smooth,tale,N,1.0
smooth,combination,N,1.0
smooth,story,N,1.0
smooth,history,N,1.0
smooth,event,N,1.0
smooth,example,N,1.0
smooth,sequence,N,1.0
smooth,stimulus,N,1.0
smooth,episode,N,1.0
smooth,object,N,1.0
smooth,cycle,N,1.0
smooth,scene,N,1.0
stroke,triumph,N,1.0
stroke,success,N,1.0
stroke,victory,N,1.0
stroke,outcome,N,1.0
stroke,reaction,N,1.0
stroke,achievement,N,1.0
stroke,conduct,N,1.0
stroke,performance,N,1.0
stroke,progress,N,1.0
stroke,contribution,N,1.0
stroke,behaviour,N,1.0
stroke,response,N,1.0
comb,triumph,N,1.0
comb,success,N,1.0
comb,victory,N,1.0
comb,outcome,N,1.0
comb,reaction,N,1.0
comb,achievement,N,1.0
comb,conduct,N,1.0
comb,performance,N,1.0
comb,progress,N,1.0
comb,contribution,N,1.0
comb,behaviour,N,1.0
comb,response,N,1.0
tug,triumph,N,1.0
tug,success,N,1.0
tug,victory,N,1.0
tug,outcome,N,1.0
tug,reaction,N,1.0
tug,achievement,N,1.0
tug,conduct,N,1.0
tug,performance,N,1.0
tug,progress,N,1.0
tug,contribution,N,1.0
tug,behaviour,N,1.0
tug,response,N,1.0
ruffle,triumph,N,1.0
ruffle,success,N,1.0
ruffle,victory,N,1.0
ruffle,outcome,N,1.0
ruffle,reaction,N,1.0
ruffle,achievement,N,1.0
ruffle,conduct,N,1.0
ruffle,performance,N,1.0
ruffle,progress,N,1.0
ruffle,contribution,N,1.0
ruffle,behaviour,N,1.0
ruffle,response,N,1.0
brush,triumph,N,1.0
brush,success,N,1.0
brush,victory,N,1.0
brush,outcome,N,1.0
brush,reaction,N,1.0
brush,achievement,N,1.0
brush,conduct,N,1.0
brush,performance,N,1.0
brush,progress,N,1.0
brush,contribution,N,1.0
brush,behaviour,N,1.0
brush,response,N,1.0
smooth,triumph,N,1.0
smooth,success,N,1.0
smooth,victory,N,1.0
smooth,outcome,N,1.0
smooth,reaction,N,1.0
smooth,achievement,N,1.0
smooth,conduct,N,1.0
smooth,performance,N,1.0
smooth,progress,N,1.0
smooth,contribution,N,1.0
smooth,behaviour,N,1.0
smooth,response,N,1.0
stroke,target,N,1.0
stroke,draw,N,1.0
stroke,peak,N,1.0
stroke,point,N,1.0
stroke,green,N,1.0
stroke,stop,N,1.0
stroke,maximum,N,1.0
stroke,cross,N,1.0
stroke,summit,N,1.0
stroke,headline,N,1.0
stroke,goal,N,1.0
stroke,mark,N,1.0
comb,target,N,1.0
comb,draw,N,1.0
comb,peak,N,1.0
comb,point,N,1.0
comb,green,N,1.0
comb,stop,N,1.0
comb,maximum,N,1.0
comb,cross,N,1.0
comb,summit,N,1.0
comb,headline,N,1.0
comb,goal,N,1.0
comb,mark,N,1.0
tug,target,N,1.0
tug,draw,N,1.0
tug,peak,N,1.0
tug,point,N,1.0
tug,green,N,1.0
tug,stop,N,1.0
tug,maximum,N,1.0
tug,cross,N,1.0
tug,summit,N,1.0
tug,headline,N,1.0
tug,goal,N,1.0
tug,mark,N,1.0
ruffle,target,N,1.0
ruffle,draw,N,1.0
ruffle,peak,N,1.0
ruffle,point,N,1.0
ruffle,green,N,1.0
ruffle,stop,N,1.0
ruffle,maximum,N,1.0
ruffle,cross,N,1.0
ruffle,summit,N,1.0
ruffle,headline,N,1.0
ruffle,goal,N,1.0
ruffle,mark,N,1.0
brush,target,N,1.0
brush,draw,N,1.0
brush,peak,N,1.0
brush,point,N,1.0
brush,green,N,1.0
brush,stop,N,1.0
brush,maximum,N,1.0
brush,cross,N,1.0
brush,summit,N,1.0
brush,headline,N,1.0
brush,goal,N,1.0
brush,mark,N,1.0
smooth,target,N,1.0
smooth,draw,N,1.0
smooth,peak,N,1.0
smooth,point,N,1.0
smooth,green,N,1.0
smooth,stop,N,1.0
smooth,maximum,N,1.0
smooth,cross,N,1.0
smooth,summit,N,1.0
smooth,headline,N,1.0
smooth,goal,N,1.0
smooth,mark,N,1.0
stroke,occasion,N,1.0
stroke,beginning,N,1.0
stroke,start,N,1.0
stroke,birth,N,1.0
stroke,advance,N,1.0
stroke,announcement,N,1.0
stroke,completion,N,1.0
stroke,launch,N,1.0
stroke,arrival,N,1.0
stroke,publication,N,1.0
stroke,opening,N,1.0
stroke,move,N,1.0
stroke,departure,N,1.0
comb,occasion,N,1.0
comb,beginning,N,1.0
comb,start,N,1.0
comb,birth,N,1.0
comb,advance,N,1.0
comb,announcement,N,1.0
comb,completion,N,1.0
comb,launch,N,1.0
comb,arrival,N,1.0
comb,publication,N,1.0
comb,opening,N,1.0
comb,move,N,1.0
comb,departure,N,1.0
tug,occasion,N,1.0
tug,beginning,N,1.0
tug,start,N,1.0
tug,birth,N,1.0
tug,advance,N,1.0
tug,announcement,N,1.0
tug,completion,N,1.0
tug,launch,N,1.0
tug,arrival,N,1.0
tug,publication,N,1.0
tug,opening,N,1.0
tug,move,N,1.0
tug,departure,N,1.0
ruffle,occasion,N,1.0
ruffle,beginning,N,1.0
ruffle,start,N,1.0
ruffle,birth,N,1.0
ruffle,advance,N,1.0
ruffle,announcement,N,1.0
ruffle,completion,N,1.0
ruffle,launch,N,1.0
ruffle,arrival,N,1.0
ruffle,publication,N,1.0
ruffle,opening,N,1.0
ruffle,move,N,1.0
ruffle,departure,N,1.0
brush,occasion,N,1.0
brush,beginning,N,1.0
brush,start,N,1.0
brush,birth,N,1.0
brush,advance,N,1.0
brush,announcement,N,1.0
brush,completion,N,1.0
brush,launch,N,1.0
brush,arrival,N,1.0
brush,publication,N,1.0
brush,opening,N,1.0
brush,move,N,1.0
brush,departure,N,1.0
smooth,occasion,N,1.0
smooth,beginning,N,1.0
smooth,start,N,1.0
smooth,birth,N,1.0
smooth,advance,N,1.0
smooth,announcement,N,1.0
smooth,completion,N,1.0
smooth,launch,N,1.0
smooth,arrival,N,1.0
smooth,publication,N,1.0
smooth,opening,N,1.0
smooth,move,N,1.0
smooth,departure,N,1.0
stroke,climate,N,1.0
stroke,environment,N,1.0
stroke,situation,N,1.0
stroke,condition,N,1.0
stroke,circumstance,N,1.0
comb,climate,N,1.0
comb,environment,N,1.0
comb,situation,N,1.0
comb,condition,N,1.0
comb,circumstance,N,1.0
tug,climate,N,1.0
tug,environment,N,1.0
tug,situation,N,1.0
tug,condition,N,1.0
tug,circumstance,N,1.0
ruffle,climate,N,1.0
ruffle,environment,N,1.0
ruffle,situation,N,1.0
ruffle,condition,N,1.0
ruffle,circumstance,N,1.0
brush,climate,N,1.0
brush,environment,N,1.0
brush,situation,N,1.0
brush,condition,N,1.0
brush,circumstance,N,1.0
smooth,climate,N,1.0
smooth,environment,N,1.0
smooth,situation,N,1.0
smooth,condition,N,1.0
smooth,circumstance,N,1.0
stroke,trend,N,0.6666666666666666
stroke,tendency,N,0.6666666666666666
stroke,variation,N,0.6666666666666666
stroke,sign,N,0.6666666666666666
stroke,contrast,N,0.6666666666666666
stroke,difference,N,0.6666666666666666
stroke,contradiction,N,0.6666666666666666
stroke,distinction,N,0.6666666666666666
stroke,phenomenon,N,0.6666666666666666
comb,trend,N,0.6666666666666666
comb,tendency,N,0.6666666666666666
comb,variation,N,0.6666666666666666
comb,sign,N,0.6666666666666666
comb,contrast,N,0.6666666666666666
comb,difference,N,0.6666666666666666
comb,contradiction,N,0.6666666666666666
comb,distinction,N,0.6666666666666666
comb,phenomenon,N,0.6666666666666666
tug,trend,N,0.6666666666666666
tug,tendency,N,0.6666666666666666
tug,variation,N,0.6666666666666666
tug,sign,N,0.6666666666666666
tug,contrast,N,0.6666666666666666
tug,difference,N,0.6666666666666666
tug,contradiction,N,0.6666666666666666
tug,distinction,N,0.6666666666666666
tug,phenomenon,N,0.6666666666666666
ruffle,trend,N,0.6666666666666666
ruffle,tendency,N,0.6666666666666666
ruffle,variation,N,0.6666666666666666
ruffle,sign,N,0.6666666666666666
ruffle,contrast,N,0.6666666666666666
ruffle,difference,N,0.6666666666666666
ruffle,contradiction,N,0.6666666666666666
ruffle,distinction,N,0.6666666666666666
ruffle,phenomenon,N,0.6666666666666666
brush,trend,N,0.6666666666666666
brush,tendency,N,0.6666666666666666
brush,variation,N,0.6666666666666666
brush,sign,N,0.6666666666666666
brush,contrast,N,0.6666666666666666
brush,difference,N,0.6666666666666666
brush,contradiction,N,0.6666666666666666
brush,distinction,N,0.6666666666666666
brush,phenomenon,N,0.6666666666666666
smooth,trend,N,0.6666666666666666
smooth,tendency,N,0.6666666666666666
smooth,variation,N,0.6666666666666666
smooth,sign,N,0.6666666666666666
smooth,contrast,N,0.6666666666666666
smooth,difference,N,0.6666666666666666
smooth,contradiction,N,0.6666666666666666
smooth,distinction,N,0.6666666666666666
smooth,phenomenon,N,0.6666666666666666
enter,gallery,L,1.0
enter,railway,L,1.0
enter,restaurant,L,1.0
enter,garage,L,1.0
enter,shop,L,1.0
enter,museum,L,1.0
enter,theatre,L,1.0
enter,studio,L,1.0
enter,library,L,1.0
enter,mill,L,1.0
enter,factory,L,1.0
enter,store,L,1.0
flood,gallery,L,1.0
flood,railway,L,1.0
flood,restaurant,L,1.0
flood,garage,L,1.0
flood,shop,L,1.0
flood,museum,L,1.0
flood,theatre,L,1.0
flood,studio,L,1.0
flood,library,L,1.0
flood,mill,L,1.0
flood,factory,L,1.0
flood,store,L,1.0
leave,gallery,L,1.0
leave,railway,L,1.0
leave,restaurant,L,1.0
leave,garage,L,1.0
leave,shop,L,1.0
leave,museum,L,1.0
leave,theatre,L,1.0
leave,studio,L,1.0
leave,library,L,1.0
leave,mill,L,1.0
leave,factory,L,1.0
leave,store,L,1.0
round,gallery,L,1.0
round,railway,L,1.0
round,restaurant,L,1.0
round,garage,L,1.0
round,shop,L,1.0
round,museum,L,1.0
round,theatre,L,1.0
round,studio,L,1.0
round,library,L,1.0
round,mill,L,1.0
round,factory,L,1.0
round,store,L,1.0
conquer,gallery,L,1.0
conquer,railway,L,1.0
conquer,restaurant,L,1.0
conquer,garage,L,1.0
conquer,shop,L,1.0
conquer,museum,L,1.0
conquer,theatre,L,1.0
conquer,studio,L,1.0
conquer,library,L,1.0
conquer,mill,L,1.0
conquer,factory,L,1.0
conquer,store,L,1.0
dominate,gallery,L,1.0
dominate,railway,L,1.0
dominate,restaurant,L,1.0
dominate,garage,L,1.0
dominate,shop,L,1.0
dominate,museum,L,1.0
dominate,theatre,L,1.0
dominate,studio,L,1.0
dominate,library,L,1.0
dominate,mill,L,1.0
dominate,factory,L,1.0
dominate,store,L,1.0
tour,gallery,L,1.0
tour,railway,L,1.0
tour,restaurant,L,1.0
tour,garage,L,1.0
tour,shop,L,1.0
tour,museum,L,1.0
tour,theatre,L,1.0
tour,studio,L,1.0
tour,library,L,1.0
tour,mill,L,1.0
tour,factory,L,1.0
tour,store,L,1.0
adjoin,gallery,L,1.0
adjoin,railway,L,1.0
adjoin,restaurant,L,1.0
adjoin,garage,L,1.0
adjoin,shop,L,1.0
adjoin,museum,L,1.0
adjoin,theatre,L,1.0
adjoin,studio,L,1.0
adjoin,library,L,1.0
adjoin,mill,L,1.0
adjoin,factory,L,1.0
adjoin,store,L,1.0
reach,gallery,L,1.0
reach,railway,L,1.0
reach,restaurant,L,1.0
reach,garage,L,1.0
reach,shop,L,1.0
reach,museum,L,1.0
reach,theatre,L,1.0
reach,studio,L,1.0
reach,library,L,1.0
reach,mill,L,1.0
reach,factory,L,1.0
reach,store,L,1.0
survey,gallery,L,1.0
survey,railway,L,1.0
